#Parameters = {D=70; L=50}
#"Frequency / GHz"	"S1,1 (D=70) [Re]"	"S1,1 (D=70) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#---------------------------------------------------------------------------------------
0.10000000149012	0.99881446361542	-0.044796984642744	73.000000000000	0.0000000000000
0.10400000214577	0.99873697757721	-0.046589333564043	73.000000000000	0.0000000000000
0.10800000280142	0.99865633249283	-0.048381719738245	73.000000000000	0.0000000000000
0.11200000345707	0.99857264757156	-0.050174135714769	73.000000000000	0.0000000000000
0.11599999666214	0.99848574399948	-0.051966585218906	73.000000000000	0.0000000000000
0.11999999731779	0.99839568138123	-0.053759053349495	73.000000000000	0.0000000000000
0.12399999797344	0.99830251932144	-0.055551547557116	73.000000000000	0.0000000000000
0.12800000607967	0.99820613861084	-0.057344060391188	73.000000000000	0.0000000000000
0.13199999928474	0.99810659885406	-0.059136584401131	73.000000000000	0.0000000000000
0.13600000739098	0.99800384044647	-0.060929115861654	73.000000000000	0.0000000000000
0.14000000059605	0.99789792299271	-0.062721654772758	73.000000000000	0.0000000000000
0.14399999380112	0.99778872728348	-0.064514189958572	73.000000000000	0.0000000000000
0.14800000190735	0.99767649173737	-0.066306717693806	73.000000000000	0.0000000000000
0.15199999511242	0.99756097793579	-0.068099230527878	73.000000000000	0.0000000000000
0.15600000321865	0.99744212627411	-0.069891721010208	73.000000000000	0.0000000000000
0.15999999642372	0.99732005596161	-0.071684174239635	73.000000000000	0.0000000000000
0.16400000452995	0.99719470739365	-0.073476597666740	73.000000000000	0.0000000000000
0.16799999773502	0.99706614017487	-0.075268976390362	73.000000000000	0.0000000000000
0.17200000584126	0.99693429470062	-0.077061295509338	73.000000000000	0.0000000000000
0.17599999904633	0.99679917097092	-0.078853532671928	73.000000000000	0.0000000000000
0.18000000715256	0.99666059017181	-0.080645717680454	73.000000000000	0.0000000000000
0.18400000035763	0.99651885032654	-0.082437813282013	73.000000000000	0.0000000000000
0.18799999356270	0.99637377262115	-0.084229812026024	73.000000000000	0.0000000000000
0.19200000166893	0.99622547626495	-0.086021706461906	73.000000000000	0.0000000000000
0.19599999487400	0.99607372283936	-0.087813474237919	73.000000000000	0.0000000000000
0.20000000298023	0.99591863155365	-0.089605122804642	73.000000000000	0.0000000000000
0.20399999618530	0.99576032161713	-0.091396637260914	73.000000000000	0.0000000000000
0.20800000429153	0.99559861421585	-0.093187995254993	73.000000000000	0.0000000000000
0.21199999749660	0.99543327093124	-0.094979166984558	73.000000000000	0.0000000000000
0.21600000560284	0.99526494741440	-0.096770182251930	73.000000000000	0.0000000000000
0.21999999880791	0.99509310722351	-0.098561003804207	73.000000000000	0.0000000000000
0.22400000691414	0.99491780996323	-0.10035159438848	73.000000000000	0.0000000000000
0.22800000011921	0.99473923444748	-0.10214199125767	73.000000000000	0.0000000000000
0.23199999332428	0.99455714225769	-0.10393214225769	73.000000000000	0.0000000000000
0.23600000143051	0.99437171220779	-0.10572203993797	73.000000000000	0.0000000000000
0.23999999463558	0.99418276548386	-0.10751166194677	73.000000000000	0.0000000000000
0.24400000274181	0.99399054050446	-0.10930101573467	73.000000000000	0.0000000000000
0.24799999594688	0.99379497766495	-0.11109007894993	73.000000000000	0.0000000000000
0.25200000405312	0.99359577894211	-0.11287882179022	73.000000000000	0.0000000000000
0.25600001215935	0.99339324235916	-0.11466723680496	73.000000000000	0.0000000000000
0.25999999046326	0.99318736791611	-0.11645531654358	73.000000000000	0.0000000000000
0.26399999856949	0.99297791719437	-0.11824302375317	73.000000000000	0.0000000000000
0.26800000667572	0.99276512861252	-0.12003035843372	73.000000000000	0.0000000000000
0.27200001478195	0.99254882335663	-0.12181732058525	73.000000000000	0.0000000000000
0.27599999308586	0.99232918024063	-0.12360383570194	73.000000000000	0.0000000000000
0.28000000119209	0.99210596084595	-0.12538993358612	73.000000000000	0.0000000000000
0.28400000929832	0.99187946319580	-0.12717559933662	73.000000000000	0.0000000000000
0.28799998760223	0.99164938926697	-0.12896078824997	73.000000000000	0.0000000000000
0.29199999570847	0.99141597747803	-0.13074551522732	73.000000000000	0.0000000000000
0.29600000381470	0.99117898941040	-0.13252972066402	73.000000000000	0.0000000000000
0.30000001192093	0.99093866348267	-0.13431341946125	73.000000000000	0.0000000000000
0.30399999022484	0.99069482088089	-0.13609658181667	73.000000000000	0.0000000000000
0.30799999833107	0.99044758081436	-0.13787923753262	73.000000000000	0.0000000000000
0.31200000643730	0.99019700288773	-0.13966129720211	73.000000000000	0.0000000000000
0.31600001454353	0.98994296789169	-0.14144279062748	73.000000000000	0.0000000000000
0.31999999284744	0.98968529701233	-0.14322365820408	73.000000000000	0.0000000000000
0.32400000095367	0.98942428827286	-0.14500392973423	73.000000000000	0.0000000000000
0.32800000905991	0.98915994167328	-0.14678354561329	73.000000000000	0.0000000000000
0.33199998736382	0.98889213800430	-0.14856253564358	73.000000000000	0.0000000000000
0.33599999547005	0.98862093687057	-0.15034085512161	73.000000000000	0.0000000000000
0.34000000357628	0.98834627866745	-0.15211848914623	73.000000000000	0.0000000000000
0.34400001168251	0.98806828260422	-0.15389542281628	73.000000000000	0.0000000000000
0.34799998998642	0.98778682947159	-0.15567165613174	73.000000000000	0.0000000000000
0.35199999809265	0.98750203847885	-0.15744712948799	73.000000000000	0.0000000000000
0.35600000619888	0.98721385002136	-0.15922190248966	73.000000000000	0.0000000000000
0.36000001430511	0.98692232370377	-0.16099588572979	73.000000000000	0.0000000000000
0.36399999260902	0.98662739992142	-0.16276909410954	73.000000000000	0.0000000000000
0.36800000071526	0.98632913827896	-0.16454152762890	73.000000000000	0.0000000000000
0.37200000882149	0.98602747917175	-0.16631312668324	73.000000000000	0.0000000000000
0.37599998712540	0.98572254180908	-0.16808392107487	73.000000000000	0.0000000000000
0.37999999523163	0.98541420698166	-0.16985388100147	73.000000000000	0.0000000000000
0.38400000333786	0.98510253429413	-0.17162302136421	73.000000000000	0.0000000000000
0.38800001144409	0.98478758335114	-0.17339128255844	73.000000000000	0.0000000000000
0.39199998974800	0.98446929454803	-0.17515866458416	73.000000000000	0.0000000000000
0.39599999785423	0.98414784669876	-0.17692519724369	73.000000000000	0.0000000000000
0.40000000596046	0.98382294178009	-0.17869079113007	73.000000000000	0.0000000000000
0.40400001406670	0.98349487781525	-0.18045550584793	73.000000000000	0.0000000000000
0.40799999237061	0.98316359519958	-0.18221929669380	73.000000000000	0.0000000000000
0.41200000047684	0.98282897472382	-0.18398217856884	73.000000000000	0.0000000000000
0.41600000858307	0.98249107599258	-0.18574407696724	73.000000000000	0.0000000000000
0.41999998688698	0.98215013742447	-0.18750506639481	73.000000000000	0.0000000000000
0.42399999499321	0.98180580139160	-0.18926510214806	73.000000000000	0.0000000000000
0.42800000309944	0.98145836591721	-0.19102416932583	73.000000000000	0.0000000000000
0.43200001120567	0.98110777139664	-0.19278228282928	73.000000000000	0.0000000000000
0.43599998950958	0.98075389862061	-0.19453938305378	73.000000000000	0.0000000000000
0.43999999761581	0.98039698600769	-0.19629552960396	73.000000000000	0.0000000000000
0.44400000572205	0.98003679513931	-0.19805064797401	73.000000000000	0.0000000000000
0.44800001382828	0.97967350482941	-0.19980478286743	73.000000000000	0.0000000000000
0.45199999213219	0.97930711507797	-0.20155791938305	73.000000000000	0.0000000000000
0.45600000023842	0.97893768548965	-0.20331005752087	73.000000000000	0.0000000000000
0.46000000834465	0.97856503725052	-0.20506115257740	73.000000000000	0.0000000000000
0.46399998664856	0.97818928956985	-0.20681123435497	73.000000000000	0.0000000000000
0.46799999475479	0.97781056165695	-0.20856031775475	73.000000000000	0.0000000000000
0.47200000286102	0.97742873430252	-0.21030834317207	73.000000000000	0.0000000000000
0.47600001096725	0.97704380750656	-0.21205535531044	73.000000000000	0.0000000000000
0.47999998927116	0.97665584087372	-0.21380132436752	73.000000000000	0.0000000000000
0.48399999737740	0.97626489400864	-0.21554629504681	73.000000000000	0.0000000000000
0.48800000548363	0.97587084770203	-0.21729019284248	73.000000000000	0.0000000000000
0.49200001358986	0.97547394037247	-0.21903307735920	73.000000000000	0.0000000000000
0.49599999189377	0.97507387399673	-0.22077491879463	73.000000000000	0.0000000000000
0.50000000000000	0.97467100620270	-0.22251576185226	73.000000000000	0.0000000000000
0.50400000810623	0.97426503896713	-0.22425554692745	73.000000000000	0.0000000000000
0.50800001621246	0.97385609149933	-0.22599428892136	73.000000000000	0.0000000000000
0.51200002431870	0.97344428300858	-0.22773200273514	73.000000000000	0.0000000000000
0.51599997282028	0.97302943468094	-0.22946867346764	73.000000000000	0.0000000000000
0.51999998092651	0.97261166572571	-0.23120433092117	73.000000000000	0.0000000000000
0.52399998903275	0.97219103574753	-0.23293897509575	73.000000000000	0.0000000000000
0.52799999713898	0.97176736593246	-0.23467259109020	73.000000000000	0.0000000000000
0.53200000524521	0.97134089469910	-0.23640516400337	73.000000000000	0.0000000000000
0.53600001335144	0.97091144323349	-0.23813672363758	73.000000000000	0.0000000000000
0.54000002145767	0.97047919034958	-0.23986731469631	73.000000000000	0.0000000000000
0.54400002956390	0.97004401683807	-0.24159684777260	73.000000000000	0.0000000000000
0.54799997806549	0.96960598230362	-0.24332539737225	73.000000000000	0.0000000000000
0.55199998617172	0.96916502714157	-0.24505296349525	73.000000000000	0.0000000000000
0.55599999427795	0.96872115135193	-0.24677950143814	73.000000000000	0.0000000000000
0.56000000238419	0.96827453374863	-0.24850510060787	73.000000000000	0.0000000000000
0.56400001049042	0.96782499551773	-0.25022965669632	73.000000000000	0.0000000000000
0.56800001859665	0.96737253665924	-0.25195327401161	73.000000000000	0.0000000000000
0.57200002670288	0.96691727638245	-0.25367593765259	73.000000000000	0.0000000000000
0.57599997520447	0.96645921468735	-0.25539758801460	73.000000000000	0.0000000000000
0.57999998331070	0.96599817276001	-0.25711831450462	73.000000000000	0.0000000000000
0.58399999141693	0.96553444862366	-0.25883805751801	73.000000000000	0.0000000000000
0.58799999952316	0.96506786346436	-0.26055690646172	73.000000000000	0.0000000000000
0.59200000762939	0.96459835767746	-0.26227471232414	73.000000000000	0.0000000000000
0.59600001573563	0.96412599086761	-0.26399168372154	73.000000000000	0.0000000000000
0.60000002384186	0.96365082263947	-0.26570767164230	73.000000000000	0.0000000000000
0.60399997234344	0.96317285299301	-0.26742276549339	73.000000000000	0.0000000000000
0.60799998044968	0.96269202232361	-0.26913690567017	73.000000000000	0.0000000000000
0.61199998855591	0.96220833063126	-0.27085015177727	73.000000000000	0.0000000000000
0.61599999666214	0.96172177791595	-0.27256250381470	73.000000000000	0.0000000000000
0.62000000476837	0.96123236417770	-0.27427396178246	73.000000000000	0.0000000000000
0.62400001287460	0.96074008941650	-0.27598449587822	73.000000000000	0.0000000000000
0.62800002098083	0.96024501323700	-0.27769416570663	73.000000000000	0.0000000000000
0.63200002908707	0.95974707603455	-0.27940291166306	73.000000000000	0.0000000000000
0.63599997758865	0.95924621820450	-0.28111082315445	73.000000000000	0.0000000000000
0.63999998569489	0.95874249935150	-0.28281784057617	73.000000000000	0.0000000000000
0.64399999380112	0.95823591947556	-0.28452399373055	73.000000000000	0.0000000000000
0.64800000190735	0.95772647857666	-0.28622931241989	73.000000000000	0.0000000000000
0.65200001001358	0.95721411705017	-0.28793373703957	73.000000000000	0.0000000000000
0.65600001811981	0.95669877529144	-0.28963729739189	73.000000000000	0.0000000000000
0.66000002622604	0.95618069171906	-0.29133999347687	73.000000000000	0.0000000000000
0.66399997472763	0.95565962791443	-0.29304188489914	73.000000000000	0.0000000000000
0.66799998283386	0.95513564348221	-0.29474291205406	73.000000000000	0.0000000000000
0.67199999094009	0.95460861921310	-0.29644307494164	73.000000000000	0.0000000000000
0.67599999904633	0.95407879352570	-0.29814243316650	73.000000000000	0.0000000000000
0.68000000715256	0.95354604721069	-0.29984092712402	73.000000000000	0.0000000000000
0.68400001525879	0.95301026105881	-0.30153858661652	73.000000000000	0.0000000000000
0.68800002336502	0.95247149467468	-0.30323541164398	73.000000000000	0.0000000000000
0.69199997186661	0.95192974805832	-0.30493137240410	73.000000000000	0.0000000000000
0.69599997997284	0.95138502120972	-0.30662649869919	73.000000000000	0.0000000000000
0.69999998807907	0.95083719491959	-0.30832082033157	73.000000000000	0.0000000000000
0.70399999618530	0.95028650760651	-0.31001427769661	73.000000000000	0.0000000000000
0.70800000429153	0.94973272085190	-0.31170687079430	73.000000000000	0.0000000000000
0.71200001239777	0.94917583465576	-0.31339865922928	73.000000000000	0.0000000000000
0.71600002050400	0.94861602783203	-0.31508958339691	73.000000000000	0.0000000000000
0.72000002861023	0.94805306196213	-0.31677958369255	73.000000000000	0.0000000000000
0.72399997711182	0.94748699665070	-0.31846883893013	73.000000000000	0.0000000000000
0.72799998521805	0.94691789150238	-0.32015717029572	73.000000000000	0.0000000000000
0.73199999332428	0.94634562730789	-0.32184466719627	73.000000000000	0.0000000000000
0.73600000143051	0.94577032327652	-0.32353124022484	73.000000000000	0.0000000000000
0.74000000953674	0.94519186019897	-0.32521694898605	73.000000000000	0.0000000000000
0.74400001764297	0.94461029767990	-0.32690179347992	73.000000000000	0.0000000000000
0.74800002574921	0.94402551651001	-0.32858574390411	73.000000000000	0.0000000000000
0.75199997425079	0.94343763589859	-0.33026877045631	73.000000000000	0.0000000000000
0.75599998235703	0.94284641742706	-0.33195093274117	73.000000000000	0.0000000000000
0.75999999046326	0.94225215911865	-0.33363214135170	73.000000000000	0.0000000000000
0.76399999856949	0.94165462255478	-0.33531245589256	73.000000000000	0.0000000000000
0.76800000667572	0.94105386734009	-0.33699175715446	73.000000000000	0.0000000000000
0.77200001478195	0.94044995307922	-0.33867016434669	73.000000000000	0.0000000000000
0.77600002288818	0.93984276056290	-0.34034755825996	73.000000000000	0.0000000000000
0.77999997138977	0.93923223018646	-0.34202402830124	73.000000000000	0.0000000000000
0.78399997949600	0.93861854076385	-0.34369948506355	73.000000000000	0.0000000000000
0.78799998760223	0.93800157308578	-0.34537392854691	73.000000000000	0.0000000000000
0.79199999570847	0.93738114833832	-0.34704738855362	73.000000000000	0.0000000000000
0.79600000381470	0.93675762414932	-0.34871980547905	73.000000000000	0.0000000000000
0.80000001192093	0.93613064289093	-0.35039114952087	73.000000000000	0.0000000000000
0.80400002002716	0.93550044298172	-0.35206145048141	73.000000000000	0.0000000000000
0.80800002813339	0.93486684560776	-0.35373067855835	73.000000000000	0.0000000000000
0.81199997663498	0.93422985076904	-0.35539880394936	73.000000000000	0.0000000000000
0.81599998474121	0.93358957767487	-0.35706582665443	73.000000000000	0.0000000000000
0.81999999284744	0.93294602632523	-0.35873168706894	73.000000000000	0.0000000000000
0.82400000095367	0.93229901790619	-0.36039647459984	73.000000000000	0.0000000000000
0.82800000905991	0.93164861202240	-0.36206007003784	73.000000000000	0.0000000000000
0.83200001716614	0.93099480867386	-0.36372247338295	73.000000000000	0.0000000000000
0.83600002527237	0.93033760786057	-0.36538368463516	73.000000000000	0.0000000000000
0.83999997377396	0.92967712879181	-0.36704367399216	73.000000000000	0.0000000000000
0.84399998188019	0.92901319265366	-0.36870241165161	73.000000000000	0.0000000000000
0.84799998998642	0.92834573984146	-0.37035986781120	73.000000000000	0.0000000000000
0.85199999809265	0.92767506837845	-0.37201610207558	73.000000000000	0.0000000000000
0.85600000619888	0.92700076103210	-0.37367096543312	73.000000000000	0.0000000000000
0.86000001430511	0.92632317543030	-0.37532457709312	73.000000000000	0.0000000000000
0.86400002241135	0.92564207315445	-0.37697681784630	73.000000000000	0.0000000000000
0.86799997091293	0.92495757341385	-0.37862768769264	73.000000000000	0.0000000000000
0.87199997901917	0.92426967620850	-0.38027718663216	73.000000000000	0.0000000000000
0.87599998712540	0.92357838153839	-0.38192528486252	73.000000000000	0.0000000000000
0.87999999523163	0.92288362979889	-0.38357195258141	73.000000000000	0.0000000000000
0.88400000333786	0.92218548059464	-0.38521715998650	73.000000000000	0.0000000000000
0.88800001144409	0.92148387432098	-0.38686090707779	73.000000000000	0.0000000000000
0.89200001955032	0.92077887058258	-0.38850319385529	73.000000000000	0.0000000000000
0.89600002765656	0.92007040977478	-0.39014393091202	73.000000000000	0.0000000000000
0.89999997615814	0.91935849189758	-0.39178314805031	73.000000000000	0.0000000000000
0.90399998426437	0.91864317655563	-0.39342081546783	73.000000000000	0.0000000000000
0.90799999237061	0.91792446374893	-0.39505693316460	73.000000000000	0.0000000000000
0.91200000047684	0.91720241308212	-0.39669144153595	73.000000000000	0.0000000000000
0.91600000858307	0.91647684574127	-0.39832437038422	73.000000000000	0.0000000000000
0.92000001668930	0.91574794054031	-0.39995557069778	73.000000000000	0.0000000000000
0.92400002479553	0.91501557826996	-0.40158516168594	73.000000000000	0.0000000000000
0.92799997329712	0.91427993774414	-0.40321314334869	73.000000000000	0.0000000000000
0.93199998140335	0.91354089975357	-0.40483939647675	73.000000000000	0.0000000000000
0.93599998950958	0.91279840469360	-0.40646392107010	73.000000000000	0.0000000000000
0.93999999761581	0.91205257177353	-0.40808668732643	73.000000000000	0.0000000000000
0.94400000572205	0.91130346059799	-0.40970772504807	73.000000000000	0.0000000000000
0.94800001382828	0.91055095195770	-0.41132703423500	73.000000000000	0.0000000000000
0.95200002193451	0.90979516506195	-0.41294449567795	73.000000000000	0.0000000000000
0.95599997043610	0.90903604030609	-0.41456022858620	73.000000000000	0.0000000000000
0.95999997854233	0.90827351808548	-0.41617411375046	73.000000000000	0.0000000000000
0.96399998664856	0.90750783681870	-0.41778621077538	73.000000000000	0.0000000000000
0.96799999475479	0.90673875808716	-0.41939634084702	73.000000000000	0.0000000000000
0.97200000286102	0.90596640110016	-0.42100495100021	73.000000000000	0.0000000000000
0.97600001096725	0.90519100427628	-0.42261120676994	73.000000000000	0.0000000000000
0.98000001907349	0.90441215038300	-0.42421582341194	73.000000000000	0.0000000000000
0.98400002717972	0.90363019704819	-0.42581832408905	73.000000000000	0.0000000000000
0.98799997568130	0.90284490585327	-0.42741915583611	73.000000000000	0.0000000000000
0.99199998378754	0.90205657482147	-0.42901787161827	73.000000000000	0.0000000000000
0.99599999189377	0.90126478672028	-0.43061491847038	73.000000000000	0.0000000000000
1.0000000000000	0.90047001838684	-0.43220987915993	73.000000000000	0.0000000000000
1.0039999485016	0.89967215061188	-0.43380266427994	73.000000000000	0.0000000000000
1.0080000162125	0.89887094497681	-0.43539378046989	73.000000000000	0.0000000000000
1.0119999647141	0.89806658029556	-0.43698322772980	73.000000000000	0.0000000000000
1.0160000324249	0.89725929498672	-0.43857005238533	73.000000000000	0.0000000000000
1.0199999809265	0.89644879102707	-0.44015523791313	73.000000000000	0.0000000000000
1.0240000486374	0.89563524723053	-0.44173824787140	73.000000000000	0.0000000000000
1.0279999971390	0.89481854438782	-0.44331955909729	73.000000000000	0.0000000000000
1.0319999456406	0.89399898052216	-0.44489830732346	73.000000000000	0.0000000000000
1.0360000133514	0.89317631721497	-0.44647535681725	73.000000000000	0.0000000000000
1.0399999618530	0.89235043525696	-0.44805067777634	73.000000000000	0.0000000000000
1.0440000295639	0.89152157306671	-0.44962382316589	73.000000000000	0.0000000000000
1.0479999780655	0.89068984985352	-0.45119485259056	73.000000000000	0.0000000000000
1.0520000457764	0.88985490798950	-0.45276415348053	73.000000000000	0.0000000000000
1.0559999942780	0.88901716470718	-0.45433130860329	73.000000000000	0.0000000000000
1.0599999427795	0.88817667961121	-0.45589590072632	73.000000000000	0.0000000000000
1.0640000104904	0.88733291625977	-0.45745918154716	73.000000000000	0.0000000000000
1.0679999589920	0.88648629188538	-0.45902028679848	73.000000000000	0.0000000000000
1.0720000267029	0.88563662767410	-0.46057972311974	73.000000000000	0.0000000000000
1.0759999752045	0.88478434085846	-0.46213653683662	73.000000000000	0.0000000000000
1.0800000429153	0.88392889499664	-0.46369162201881	73.000000000000	0.0000000000000
1.0839999914169	0.88307076692581	-0.46524453163147	73.000000000000	0.0000000000000
1.0880000591278	0.88220930099487	-0.46679615974426	73.000000000000	0.0000000000000
1.0920000076294	0.88134539127350	-0.46834519505501	73.000000000000	0.0000000000000
1.0959999561310	0.88047862052917	-0.46989205479622	73.000000000000	0.0000000000000
1.1000000238419	0.87960892915726	-0.47143715620041	73.000000000000	0.0000000000000
1.1039999723434	0.87873601913452	-0.47298094630241	73.000000000000	0.0000000000000
1.1080000400543	0.87786054611206	-0.47452217340469	73.000000000000	0.0000000000000
1.1119999885559	0.87698215246201	-0.47606161236763	73.000000000000	0.0000000000000
1.1160000562668	0.87610083818436	-0.47759929299355	73.000000000000	0.0000000000000
1.1200000047684	0.87521684169769	-0.47913482785225	73.000000000000	0.0000000000000
1.1239999532700	0.87432998418808	-0.48066860437393	73.000000000000	0.0000000000000
1.1280000209808	0.87343996763229	-0.48220056295395	73.000000000000	0.0000000000000
1.1319999694824	0.87254732847214	-0.48373058438301	73.000000000000	0.0000000000000
1.1360000371933	0.87165182828903	-0.48525872826576	73.000000000000	0.0000000000000
1.1399999856949	0.87075340747833	-0.48678508400917	73.000000000000	0.0000000000000
1.1440000534058	0.86985212564468	-0.48830953240395	73.000000000000	0.0000000000000
1.1480000019073	0.86894804239273	-0.48983213305473	73.000000000000	0.0000000000000
1.1519999504089	0.86804103851318	-0.49135303497314	73.000000000000	0.0000000000000
1.1560000181198	0.86713117361069	-0.49287202954292	73.000000000000	0.0000000000000
1.1599999666214	0.86621832847595	-0.49438935518265	73.000000000000	0.0000000000000
1.1640000343323	0.86530268192291	-0.49590477347374	73.000000000000	0.0000000000000
1.1679999828339	0.86438399553299	-0.49741849303246	73.000000000000	0.0000000000000
1.1720000505447	0.86346250772476	-0.49893048405647	73.000000000000	0.0000000000000
1.1759999990463	0.86253780126572	-0.50044071674347	73.000000000000	0.0000000000000
1.1799999475479	0.86161035299301	-0.50194925069809	73.000000000000	0.0000000000000
1.1840000152588	0.86067998409271	-0.50345599651337	73.000000000000	0.0000000000000
1.1879999637604	0.85974651575089	-0.50496107339859	73.000000000000	0.0000000000000
1.1920000314713	0.85881006717682	-0.50646442174911	73.000000000000	0.0000000000000
1.1959999799728	0.85787051916122	-0.50796610116959	73.000000000000	0.0000000000000
1.2000000476837	0.85692793130875	-0.50946605205536	73.000000000000	0.0000000000000
1.2039999961853	0.85598218441010	-0.51096433401108	73.000000000000	0.0000000000000
1.2079999446869	0.85503339767456	-0.51246106624603	73.000000000000	0.0000000000000
1.2120000123978	0.85408145189285	-0.51395601034164	73.000000000000	0.0000000000000
1.2159999608994	0.85312628746033	-0.51544934511185	73.000000000000	0.0000000000000
1.2200000286102	0.85216796398163	-0.51694101095200	73.000000000000	0.0000000000000
1.2239999771118	0.85120648145676	-0.51843106746674	73.000000000000	0.0000000000000
1.2280000448227	0.85024166107178	-0.51991945505142	73.000000000000	0.0000000000000
1.2319999933243	0.84927362203598	-0.52140617370605	73.000000000000	0.0000000000000
1.2359999418259	0.84830218553543	-0.52289116382599	73.000000000000	0.0000000000000
1.2400000095367	0.84732747077942	-0.52437466382980	73.000000000000	0.0000000000000
1.2439999580383	0.84634935855865	-0.52585643529892	73.000000000000	0.0000000000000
1.2480000257492	0.84536772966385	-0.52733653783798	73.000000000000	0.0000000000000
1.2519999742508	0.84438276290894	-0.52881497144699	73.000000000000	0.0000000000000
1.2560000419617	0.84339421987534	-0.53029179573059	73.000000000000	0.0000000000000
1.2599999904633	0.84240227937698	-0.53176689147949	73.000000000000	0.0000000000000
1.2640000581741	0.84140658378601	-0.53324031829834	73.000000000000	0.0000000000000
1.2680000066757	0.84040725231171	-0.53471195697784	73.000000000000	0.0000000000000
1.2719999551773	0.83940428495407	-0.53618198633194	73.000000000000	0.0000000000000
1.2760000228882	0.83839756250381	-0.53765028715134	73.000000000000	0.0000000000000
1.2799999713898	0.83738726377487	-0.53911674022675	73.000000000000	0.0000000000000
1.2840000391006	0.83637315034866	-0.54058158397675	73.000000000000	0.0000000000000
1.2879999876022	0.83535504341125	-0.54204452037811	73.000000000000	0.0000000000000
1.2920000553131	0.83433324098587	-0.54350572824478	73.000000000000	0.0000000000000
1.2960000038147	0.83330726623535	-0.54496502876282	73.000000000000	0.0000000000000
1.2999999523163	0.83227747678757	-0.54642248153687	73.000000000000	0.0000000000000
1.3040000200272	0.83124363422394	-0.54787808656693	73.000000000000	0.0000000000000
1.3079999685287	0.83020573854446	-0.54933172464371	73.000000000000	0.0000000000000
1.3120000362396	0.82916373014450	-0.55078345537186	73.000000000000	0.0000000000000
1.3159999847412	0.82811760902405	-0.55223315954208	73.000000000000	0.0000000000000
1.3200000524521	0.82706731557846	-0.55368083715439	73.000000000000	0.0000000000000
1.3240000009537	0.82601284980774	-0.55512654781342	73.000000000000	0.0000000000000
1.3279999494553	0.82495391368866	-0.55656999349594	73.000000000000	0.0000000000000
1.3320000171661	0.82389074563980	-0.55801135301590	73.000000000000	0.0000000000000
1.3359999656677	0.82282310724258	-0.55945056676865	73.000000000000	0.0000000000000
1.3400000333786	0.82175123691559	-0.56088745594025	73.000000000000	0.0000000000000
1.3439999818802	0.82067453861237	-0.56232213973999	73.000000000000	0.0000000000000
1.3480000495911	0.81959366798401	-0.56375443935394	73.000000000000	0.0000000000000
1.3519999980927	0.81850826740265	-0.56518429517746	73.000000000000	0.0000000000000
1.3559999465942	0.81741803884506	-0.56661170721054	73.000000000000	0.0000000000000
1.3600000143051	0.81632328033447	-0.56803661584854	73.000000000000	0.0000000000000
1.3639999628067	0.81522387266159	-0.56945890188217	73.000000000000	0.0000000000000
1.3680000305176	0.81411963701248	-0.57087856531143	73.000000000000	0.0000000000000
1.3719999790192	0.81301075220108	-0.57229554653168	73.000000000000	0.0000000000000
