#Parameters = {D=100; L=50}
#"Frequency / GHz"	"S1,1 (D=100) [Re]"	"S1,1 (D=100) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------
0.17599999904633	0.99655050039291	-0.079127483069897	73.000000000000	0.0000000000000
0.18000000715256	0.99640029668808	-0.080910727381706	73.000000000000	0.0000000000000
0.18400000035763	0.99624717235565	-0.082693308591843	73.000000000000	0.0000000000000
0.18799999356270	0.99609136581421	-0.084475256502628	73.000000000000	0.0000000000000
0.19200000166893	0.99593287706375	-0.086256563663483	73.000000000000	0.0000000000000
0.19599999487400	0.99577158689499	-0.088037274777889	73.000000000000	0.0000000000000
0.20000000298023	0.99560755491257	-0.089817412197590	73.000000000000	0.0000000000000
0.20399999618530	0.99544090032578	-0.091596968472004	73.000000000000	0.0000000000000
0.20800000429153	0.99527150392532	-0.093375995755196	73.000000000000	0.0000000000000
0.21199999749660	0.99509936571121	-0.095154494047165	73.000000000000	0.0000000000000
0.21600000560284	0.99492460489273	-0.096932500600815	73.000000000000	0.0000000000000
0.21999999880791	0.99474716186523	-0.098710030317307	73.000000000000	0.0000000000000
0.22400000691414	0.99456715583801	-0.10048712044954	73.000000000000	0.0000000000000
0.22800000011921	0.99438446760178	-0.10226376354694	73.000000000000	0.0000000000000
0.23199999332428	0.99419909715652	-0.10404001921415	73.000000000000	0.0000000000000
0.23600000143051	0.99401110410690	-0.10581588745117	73.000000000000	0.0000000000000
0.23999999463558	0.99382048845291	-0.10759140551090	73.000000000000	0.0000000000000
0.24400000274181	0.99362707138062	-0.10936659574509	73.000000000000	0.0000000000000
0.24799999594688	0.99343115091324	-0.11114147305489	73.000000000000	0.0000000000000
0.25200000405312	0.99323254823685	-0.11291607469320	73.000000000000	0.0000000000000
0.25600001215935	0.99303126335144	-0.11469041556120	73.000000000000	0.0000000000000
0.25999999046326	0.99282723665237	-0.11646451056004	73.000000000000	0.0000000000000
0.26399999856949	0.99262058734894	-0.11823839694262	73.000000000000	0.0000000000000
0.26800000667572	0.99241125583649	-0.12001208961010	73.000000000000	0.0000000000000
0.27200001478195	0.99219912290573	-0.12178561091423	73.000000000000	0.0000000000000
0.27599999308586	0.99198442697525	-0.12355898320675	73.000000000000	0.0000000000000
0.28000000119209	0.99176681041718	-0.12533220648766	73.000000000000	0.0000000000000
0.28400000929832	0.99154651165009	-0.12710532546043	73.000000000000	0.0000000000000
0.28799998760223	0.99132341146469	-0.12887834012508	73.000000000000	0.0000000000000
0.29199999570847	0.99109745025635	-0.13065128028393	73.000000000000	0.0000000000000
0.29600000381470	0.99086886644363	-0.13242416083813	73.000000000000	0.0000000000000
0.30000001192093	0.99063724279404	-0.13419698178768	73.000000000000	0.0000000000000
0.30399999022484	0.99040293693542	-0.13596978783607	73.000000000000	0.0000000000000
0.30799999833107	0.99016547203064	-0.13774253427982	73.000000000000	0.0000000000000
0.31200000643730	0.98992526531219	-0.13951526582241	73.000000000000	0.0000000000000
0.31600001454353	0.98968213796616	-0.14128799736500	73.000000000000	0.0000000000000
0.31999999284744	0.98943591117859	-0.14306071400642	73.000000000000	0.0000000000000
0.32400000095367	0.98918676376343	-0.14483344554901	73.000000000000	0.0000000000000
0.32800000905991	0.98893457651138	-0.14660619199276	73.000000000000	0.0000000000000
0.33199998736382	0.98867928981781	-0.14837892353535	73.000000000000	0.0000000000000
0.33599999547005	0.98842102289200	-0.15015166997910	73.000000000000	0.0000000000000
0.34000000357628	0.98815959692001	-0.15192441642284	73.000000000000	0.0000000000000
0.34400001168251	0.98789495229721	-0.15369719266891	73.000000000000	0.0000000000000
0.34799998998642	0.98762708902359	-0.15546993911266	73.000000000000	0.0000000000000
0.35199999809265	0.98735612630844	-0.15724271535873	73.000000000000	0.0000000000000
0.35600000619888	0.98708194494247	-0.15901544690132	73.000000000000	0.0000000000000
0.36000001430511	0.98680436611176	-0.16078814864159	73.000000000000	0.0000000000000
0.36399999260902	0.98652350902557	-0.16256083548069	73.000000000000	0.0000000000000
0.36800000071526	0.98623937368393	-0.16433346271515	73.000000000000	0.0000000000000
0.37200000882149	0.98595178127289	-0.16610601544380	73.000000000000	0.0000000000000
0.37599998712540	0.98566079139709	-0.16787850856781	73.000000000000	0.0000000000000
0.37999999523163	0.98536652326584	-0.16965088248253	73.000000000000	0.0000000000000
0.38400000333786	0.98506873846054	-0.17142316699028	73.000000000000	0.0000000000000
0.38800001144409	0.98476743698120	-0.17319527268410	73.000000000000	0.0000000000000
0.39199998974800	0.98446267843246	-0.17496727406979	73.000000000000	0.0000000000000
0.39599999785423	0.98415440320969	-0.17673903703690	73.000000000000	0.0000000000000
0.40000000596046	0.98384243249893	-0.17851060628891	73.000000000000	0.0000000000000
0.40400001406670	0.98352712392807	-0.18028192222118	73.000000000000	0.0000000000000
0.40799999237061	0.98320806026459	-0.18205298483372	73.000000000000	0.0000000000000
0.41200000047684	0.98288536071777	-0.18382374942303	73.000000000000	0.0000000000000
0.41600000858307	0.98255908489227	-0.18559420108795	73.000000000000	0.0000000000000
0.41999998688698	0.98222917318344	-0.18736428022385	73.000000000000	0.0000000000000
0.42399999499321	0.98189556598663	-0.18913394212723	73.000000000000	0.0000000000000
0.42800000309944	0.98155814409256	-0.19090321660042	73.000000000000	0.0000000000000
0.43200001120567	0.98121714591980	-0.19267198443413	73.000000000000	0.0000000000000
0.43599998950958	0.98087239265442	-0.19444029033184	73.000000000000	0.0000000000000
0.43999999761581	0.98052382469177	-0.19620802998543	73.000000000000	0.0000000000000
0.44400000572205	0.98017162084579	-0.19797521829605	73.000000000000	0.0000000000000
0.44800001382828	0.97981554269791	-0.19974178075790	73.000000000000	0.0000000000000
0.45199999213219	0.97945582866669	-0.20150770246983	73.000000000000	0.0000000000000
0.45600000023842	0.97909235954285	-0.20327293872833	73.000000000000	0.0000000000000
0.46000000834465	0.97872507572174	-0.20503744482994	73.000000000000	0.0000000000000
0.46399998664856	0.97835409641266	-0.20680119097233	73.000000000000	0.0000000000000
0.46799999475479	0.97797930240631	-0.20856411755085	73.000000000000	0.0000000000000
0.47200000286102	0.97760075330734	-0.21032620966434	73.000000000000	0.0000000000000
0.47600001096725	0.97721844911575	-0.21208742260933	73.000000000000	0.0000000000000
0.47999998927116	0.97683244943619	-0.21384771168232	73.000000000000	0.0000000000000
0.48399999737740	0.97644257545471	-0.21560703217983	73.000000000000	0.0000000000000
0.48800000548363	0.97604912519455	-0.21736535429955	73.000000000000	0.0000000000000
0.49200001358986	0.97565186023712	-0.21912264823914	73.000000000000	0.0000000000000
0.49599999189377	0.97525084018707	-0.22087885439396	73.000000000000	0.0000000000000
0.50000000000000	0.97484630346298	-0.22263398766518	73.000000000000	0.0000000000000
0.50400000810623	0.97443801164627	-0.22438792884350	73.000000000000	0.0000000000000
0.50800001621246	0.97402602434158	-0.22614067792892	73.000000000000	0.0000000000000
0.51200002431870	0.97361046075821	-0.22789226472378	73.000000000000	0.0000000000000
0.51599997282028	0.97319126129150	-0.22964257001877	73.000000000000	0.0000000000000
0.51999998092651	0.97276836633682	-0.23139159381390	73.000000000000	0.0000000000000
0.52399998903275	0.97234201431274	-0.23313930630684	73.000000000000	0.0000000000000
0.52799999713898	0.97191208600998	-0.23488570749760	73.000000000000	0.0000000000000
0.53200000524521	0.97147864103317	-0.23663070797920	73.000000000000	0.0000000000000
0.53600001335144	0.97104173898697	-0.23837430775166	73.000000000000	0.0000000000000
0.54000002145767	0.97060132026672	-0.24011653661728	73.000000000000	0.0000000000000
0.54400002956390	0.97015756368637	-0.24185724556446	73.000000000000	0.0000000000000
0.54799997806549	0.96971035003662	-0.24359653890133	73.000000000000	0.0000000000000
0.55199998617172	0.96925985813141	-0.24533437192440	73.000000000000	0.0000000000000
0.55599999427795	0.96880596876144	-0.24707067012787	73.000000000000	0.0000000000000
0.56000000238419	0.96834880113602	-0.24880544841290	73.000000000000	0.0000000000000
0.56400001049042	0.96788835525513	-0.25053864717484	73.000000000000	0.0000000000000
0.56800001859665	0.96742457151413	-0.25227037072182	73.000000000000	0.0000000000000
0.57200002670288	0.96695774793625	-0.25400048494339	73.000000000000	0.0000000000000
0.57599997520447	0.96648776531219	-0.25572904944420	73.000000000000	0.0000000000000
0.57999998331070	0.96601462364197	-0.25745600461960	73.000000000000	0.0000000000000
0.58399999141693	0.96553826332092	-0.25918135046959	73.000000000000	0.0000000000000
0.58799999952316	0.96505898237228	-0.26090514659882	73.000000000000	0.0000000000000
0.59200000762939	0.96457672119141	-0.26262739300728	73.000000000000	0.0000000000000
0.59600001573563	0.96409142017365	-0.26434800028801	73.000000000000	0.0000000000000
0.60000002384186	0.96360313892365	-0.26606699824333	73.000000000000	0.0000000000000
0.60399997234344	0.96311199665070	-0.26778444647789	73.000000000000	0.0000000000000
0.60799998044968	0.96261793375015	-0.26950025558472	73.000000000000	0.0000000000000
0.61199998855591	0.96212100982666	-0.27121457457542	73.000000000000	0.0000000000000
0.61599999666214	0.96162128448486	-0.27292725443840	73.000000000000	0.0000000000000
0.62000000476837	0.96111881732941	-0.27463838458061	73.000000000000	0.0000000000000
0.62400001287460	0.96061360836029	-0.27634802460670	73.000000000000	0.0000000000000
0.62800002098083	0.96010565757751	-0.27805614471436	73.000000000000	0.0000000000000
0.63200002908707	0.95959502458572	-0.27976265549660	73.000000000000	0.0000000000000
0.63599997758865	0.95908176898956	-0.28146773576736	73.000000000000	0.0000000000000
0.63999998569489	0.95856583118439	-0.28317126631737	73.000000000000	0.0000000000000
0.64399999380112	0.95804727077484	-0.28487345576286	73.000000000000	0.0000000000000
0.64800000190735	0.95752614736557	-0.28657415509224	73.000000000000	0.0000000000000
0.65200001001358	0.95700246095657	-0.28827342391014	73.000000000000	0.0000000000000
0.65600001811981	0.95647621154785	-0.28997129201889	73.000000000000	0.0000000000000
0.66000002622604	0.95594751834869	-0.29166781902313	73.000000000000	0.0000000000000
0.66399997472763	0.95541620254517	-0.29336300492287	73.000000000000	0.0000000000000
0.66799998283386	0.95488244295120	-0.29505687952042	73.000000000000	0.0000000000000
0.67199999094009	0.95434612035751	-0.29674947261810	73.000000000000	0.0000000000000
0.67599999904633	0.95380735397339	-0.29844078421593	73.000000000000	0.0000000000000
0.68000000715256	0.95326626300812	-0.30013090372086	73.000000000000	0.0000000000000
0.68400001525879	0.95272266864777	-0.30181974172592	73.000000000000	0.0000000000000
0.68800002336502	0.95217663049698	-0.30350753664970	73.000000000000	0.0000000000000
0.69199997186661	0.95162808895111	-0.30519413948059	73.000000000000	0.0000000000000
0.69599997997284	0.95107710361481	-0.30687960982323	73.000000000000	0.0000000000000
0.69999998807907	0.95052373409271	-0.30856400728226	73.000000000000	0.0000000000000
0.70399999618530	0.94996798038483	-0.31024742126465	73.000000000000	0.0000000000000
0.70800000429153	0.94940978288651	-0.31192976236343	73.000000000000	0.0000000000000
0.71200001239777	0.94884902238846	-0.31361114978790	73.000000000000	0.0000000000000
0.71600002050400	0.94828587770462	-0.31529158353806	73.000000000000	0.0000000000000
0.72000002861023	0.94772028923035	-0.31697106361389	73.000000000000	0.0000000000000
0.72399997711182	0.94715219736099	-0.31864967942238	73.000000000000	0.0000000000000
0.72799998521805	0.94658160209656	-0.32032740116119	73.000000000000	0.0000000000000
0.73199999332428	0.94600850343704	-0.32200425863266	73.000000000000	0.0000000000000
0.73600000143051	0.94543290138245	-0.32368037104607	73.000000000000	0.0000000000000
0.74000000953674	0.94485479593277	-0.32535567879677	73.000000000000	0.0000000000000
0.74400001764297	0.94427400827408	-0.32703024148941	73.000000000000	0.0000000000000
0.74800002574921	0.94369077682495	-0.32870402932167	73.000000000000	0.0000000000000
0.75199997425079	0.94310486316681	-0.33037713170052	73.000000000000	0.0000000000000
0.75599998235703	0.94251626729965	-0.33204954862595	73.000000000000	0.0000000000000
0.75999999046326	0.94192516803741	-0.33372128009796	73.000000000000	0.0000000000000
0.76399999856949	0.94133120775223	-0.33539235591888	73.000000000000	0.0000000000000
0.76800000667572	0.94073456525803	-0.33706277608871	73.000000000000	0.0000000000000
0.77200001478195	0.94013518095016	-0.33873263001442	73.000000000000	0.0000000000000
0.77600002288818	0.93953299522400	-0.34040185809135	73.000000000000	0.0000000000000
0.77999997138977	0.93892800807953	-0.34207043051720	73.000000000000	0.0000000000000
0.78399997949600	0.93832010030746	-0.34373852610588	73.000000000000	0.0000000000000
0.78799998760223	0.93770933151245	-0.34540593624115	73.000000000000	0.0000000000000
0.79199999570847	0.93709570169449	-0.34707283973694	73.000000000000	0.0000000000000
0.79600000381470	0.93647897243500	-0.34873917698860	73.000000000000	0.0000000000000
0.80000001192093	0.93585926294327	-0.35040491819382	73.000000000000	0.0000000000000
0.80400002002716	0.93523651361465	-0.35207009315491	73.000000000000	0.0000000000000
0.80800002813339	0.93461078405380	-0.35373470187187	73.000000000000	0.0000000000000
0.81199997663498	0.93398171663284	-0.35539874434471	73.000000000000	0.0000000000000
0.81599998474121	0.93334960937500	-0.35706222057343	73.000000000000	0.0000000000000
0.81999999284744	0.93271440267563	-0.35872507095337	73.000000000000	0.0000000000000
0.82400000095367	0.93207579851151	-0.36038735508919	73.000000000000	0.0000000000000
0.82800000905991	0.93143391609192	-0.36204901337624	73.000000000000	0.0000000000000
0.83200001716614	0.93078869581223	-0.36371004581451	73.000000000000	0.0000000000000
0.83600002527237	0.93014019727707	-0.36537042260170	73.000000000000	0.0000000000000
0.83999997377396	0.92948818206787	-0.36703011393547	73.000000000000	0.0000000000000
0.84399998188019	0.92883282899857	-0.36868917942047	73.000000000000	0.0000000000000
0.84799998998642	0.92817389965057	-0.37034749984741	73.000000000000	0.0000000000000
0.85199999809265	0.92751151323318	-0.37200507521629	73.000000000000	0.0000000000000
0.85600000619888	0.92684555053711	-0.37366190552711	73.000000000000	0.0000000000000
0.86000001430511	0.92617595195770	-0.37531793117523	73.000000000000	0.0000000000000
0.86400002241135	0.92550277709961	-0.37697309255600	73.000000000000	0.0000000000000
0.86799997091293	0.92482596635818	-0.37862747907639	73.000000000000	0.0000000000000
0.87199997901917	0.92414546012878	-0.38028088212013	73.000000000000	0.0000000000000
0.87599998712540	0.92346131801605	-0.38193342089653	73.000000000000	0.0000000000000
0.87999999523163	0.92277342081070	-0.38358494639397	73.000000000000	0.0000000000000
0.88400000333786	0.92208164930344	-0.38523551821709	73.000000000000	0.0000000000000
0.88800001144409	0.92138612270355	-0.38688495755196	73.000000000000	0.0000000000000
0.89200001955032	0.92068684101105	-0.38853335380554	73.000000000000	0.0000000000000
0.89600002765656	0.91998368501663	-0.39018061757088	73.000000000000	0.0000000000000
0.89999997615814	0.91927671432495	-0.39182668924332	73.000000000000	0.0000000000000
0.90399998426437	0.91856580972672	-0.39347150921822	73.000000000000	0.0000000000000
0.90799999237061	0.91785109043121	-0.39511507749557	73.000000000000	0.0000000000000
0.91200000047684	0.91713249683380	-0.39675730466843	73.000000000000	0.0000000000000
0.91600000858307	0.91641002893448	-0.39839819073677	73.000000000000	0.0000000000000
0.92000001668930	0.91568356752396	-0.40003761649132	73.000000000000	0.0000000000000
0.92400002479553	0.91495317220688	-0.40167561173439	73.000000000000	0.0000000000000
0.92799997329712	0.91421890258789	-0.40331202745438	73.000000000000	0.0000000000000
0.93199998140335	0.91348069906235	-0.40494692325592	73.000000000000	0.0000000000000
0.93599998950958	0.91273862123489	-0.40658020973206	73.000000000000	0.0000000000000
0.93999999761581	0.91199260950089	-0.40821176767349	73.000000000000	0.0000000000000
0.94400000572205	0.91124272346497	-0.40984165668488	73.000000000000	0.0000000000000
0.94800001382828	0.91048890352249	-0.41146975755692	73.000000000000	0.0000000000000
0.95200002193451	0.90973114967346	-0.41309607028961	73.000000000000	0.0000000000000
0.95599997043610	0.90896958112717	-0.41472044587135	73.000000000000	0.0000000000000
0.95999997854233	0.90820407867432	-0.41634294390678	73.000000000000	0.0000000000000
0.96399998664856	0.90743482112885	-0.41796350479126	73.000000000000	0.0000000000000
0.96799999475479	0.90666168928146	-0.41958200931549	73.000000000000	0.0000000000000
0.97200000286102	0.90588468313217	-0.42119860649109	73.000000000000	0.0000000000000
0.97600001096725	0.90510398149490	-0.42281296849251	73.000000000000	0.0000000000000
0.98000001907349	0.90431940555573	-0.42442536354065	73.000000000000	0.0000000000000
0.98400002717972	0.90353119373322	-0.42603546380997	73.000000000000	0.0000000000000
0.98799997568130	0.90273934602737	-0.42764317989349	73.000000000000	0.0000000000000
0.99199998378754	0.90194380283356	-0.42924857139587	73.000000000000	0.0000000000000
0.99599999189377	0.90114456415176	-0.43085202574730	73.000000000000	0.0000000000000
1.0000000000000	0.90034168958664	-0.43245306611061	73.000000000000	0.0000000000000
1.0039999485016	0.89953541755676	-0.43405136466026	73.000000000000	0.0000000000000
1.0080000162125	0.89872539043427	-0.43564763665199	73.000000000000	0.0000000000000
1.0119999647141	0.89791190624237	-0.43724161386490	73.000000000000	0.0000000000000
1.0160000324249	0.89709508419037	-0.43883273005486	73.000000000000	0.0000000000000
1.0199999809265	0.89627498388290	-0.44042107462883	73.000000000000	0.0000000000000
1.0240000486374	0.89545130729675	-0.44200748205185	73.000000000000	0.0000000000000
1.0279999971390	0.89462417364120	-0.44359147548676	73.000000000000	0.0000000000000
1.0319999456406	0.89379388093948	-0.44517272710800	73.000000000000	0.0000000000000
1.0360000133514	0.89296019077301	-0.44675162434578	73.000000000000	0.0000000000000
1.0399999618530	0.89212363958359	-0.44832730293274	73.000000000000	0.0000000000000
1.0440000295639	0.89128363132477	-0.44990104436874	73.000000000000	0.0000000000000
1.0479999780655	0.89044058322906	-0.45147204399109	73.000000000000	0.0000000000000
1.0520000457764	0.88959455490112	-0.45304027199745	73.000000000000	0.0000000000000
1.0559999942780	0.88874536752701	-0.45460614562035	73.000000000000	0.0000000000000
1.0599999427795	0.88789319992065	-0.45616933703423	73.000000000000	0.0000000000000
1.0640000104904	0.88703829050064	-0.45772978663445	73.000000000000	0.0000000000000
1.0679999589920	0.88618016242981	-0.45928791165352	73.000000000000	0.0000000000000
1.0720000267029	0.88531929254532	-0.46084335446358	73.000000000000	0.0000000000000
1.0759999752045	0.88445568084717	-0.46239605545998	73.000000000000	0.0000000000000
1.0800000429153	0.88358914852142	-0.46394652128220	73.000000000000	0.0000000000000
1.0839999914169	0.88271987438202	-0.46549427509308	73.000000000000	0.0000000000000
1.0880000591278	0.88184791803360	-0.46703937649727	73.000000000000	0.0000000000000
1.0920000076294	0.88097357749939	-0.46858188509941	73.000000000000	0.0000000000000
1.0959999561310	0.88009607791901	-0.47012257575989	73.000000000000	0.0000000000000
1.1000000238419	0.87921649217606	-0.47165971994400	73.000000000000	0.0000000000000
1.1039999723434	0.87833392620087	-0.47319513559341	73.000000000000	0.0000000000000
1.1080000400543	0.87744891643524	-0.47472792863846	73.000000000000	0.0000000000000
1.1119999885559	0.87656152248383	-0.47625812888145	73.000000000000	0.0000000000000
1.1160000562668	0.87567162513733	-0.47778621315956	73.000000000000	0.0000000000000
1.1200000047684	0.87477880716324	-0.47931253910065	73.000000000000	0.0000000000000
1.1239999532700	0.87388384342194	-0.48083585500717	73.000000000000	0.0000000000000
1.1280000209808	0.87298667430878	-0.48235660791397	73.000000000000	0.0000000000000
1.1319999694824	0.87208676338196	-0.48387548327446	73.000000000000	0.0000000000000
1.1360000371933	0.87118464708328	-0.48539212346077	73.000000000000	0.0000000000000
1.1399999856949	0.87027996778488	-0.48690667748451	73.000000000000	0.0000000000000
1.1440000534058	0.86937302350998	-0.48841902613640	73.000000000000	0.0000000000000
1.1480000019073	0.86846357584000	-0.48992928862572	73.000000000000	0.0000000000000
1.1519999504089	0.86755174398422	-0.49143746495247	73.000000000000	0.0000000000000
1.1560000181198	0.86663752794266	-0.49294364452362	73.000000000000	0.0000000000000
1.1599999666214	0.86572086811066	-0.49444785714149	73.000000000000	0.0000000000000
1.1640000343323	0.86480182409286	-0.49595010280609	73.000000000000	0.0000000000000
1.1679999828339	0.86388051509857	-0.49745047092438	73.000000000000	0.0000000000000
1.1720000505447	0.86295664310455	-0.49894890189171	73.000000000000	0.0000000000000
1.1759999990463	0.86203032732010	-0.50044554471970	73.000000000000	0.0000000000000
1.1799999475479	0.86110150814056	-0.50194036960602	73.000000000000	0.0000000000000
1.1840000152588	0.86017018556595	-0.50343340635300	73.000000000000	0.0000000000000
1.1879999637604	0.85923647880554	-0.50492477416992	73.000000000000	0.0000000000000
1.1920000314713	0.85830026865005	-0.50641441345215	73.000000000000	0.0000000000000
1.1959999799728	0.85736131668091	-0.50790238380432	73.000000000000	0.0000000000000
1.2000000476837	0.85641974210739	-0.50938868522644	73.000000000000	0.0000000000000
1.2039999961853	0.85547560453415	-0.51087343692780	73.000000000000	0.0000000000000
1.2079999446869	0.85452872514725	-0.51235651969910	73.000000000000	0.0000000000000
1.2120000123978	0.85357916355133	-0.51383811235428	73.000000000000	0.0000000000000
1.2159999608994	0.85262691974640	-0.51531809568405	73.000000000000	0.0000000000000
1.2200000286102	0.85167193412781	-0.51679658889771	73.000000000000	0.0000000000000
1.2239999771118	0.85071396827698	-0.51827359199524	73.000000000000	0.0000000000000
1.2280000448227	0.84975308179855	-0.51974910497665	73.000000000000	0.0000000000000
1.2319999933243	0.84878921508789	-0.52122312784195	73.000000000000	0.0000000000000
1.2359999418259	0.84782236814499	-0.52269572019577	73.000000000000	0.0000000000000
1.2400000095367	0.84685248136520	-0.52416676282883	73.000000000000	0.0000000000000
1.2439999580383	0.84587943553925	-0.52563637495041	73.000000000000	0.0000000000000
1.2480000257492	0.84490329027176	-0.52710455656052	73.000000000000	0.0000000000000
1.2519999742508	0.84392386674881	-0.52857124805450	73.000000000000	0.0000000000000
1.2560000419617	0.84294110536575	-0.53003650903702	73.000000000000	0.0000000000000
1.2599999904633	0.84195494651794	-0.53150022029877	73.000000000000	0.0000000000000
1.2640000581741	0.84096544981003	-0.53296250104904	73.000000000000	0.0000000000000
1.2680000066757	0.83997243642807	-0.53442323207855	73.000000000000	0.0000000000000
1.2719999551773	0.83897590637207	-0.53588247299194	73.000000000000	0.0000000000000
1.2760000228882	0.83797574043274	-0.53734010457993	73.000000000000	0.0000000000000
1.2799999713898	0.83697193861008	-0.53879612684250	73.000000000000	0.0000000000000
1.2840000391006	0.83596432209015	-0.54025059938431	73.000000000000	0.0000000000000
1.2879999876022	0.83495295047760	-0.54170334339142	73.000000000000	0.0000000000000
1.2920000553131	0.83393782377243	-0.54315447807312	73.000000000000	0.0000000000000
1.2960000038147	0.83291864395142	-0.54460376501083	73.000000000000	0.0000000000000
1.2999999523163	0.83189553022385	-0.54605126380920	73.000000000000	0.0000000000000
1.3040000200272	0.83086836338043	-0.54749697446823	73.000000000000	0.0000000000000
1.3079999685287	0.82983714342117	-0.54894071817398	73.000000000000	0.0000000000000
1.3120000362396	0.82880175113678	-0.55038273334503	73.000000000000	0.0000000000000
1.3159999847412	0.82776212692261	-0.55182248353958	73.000000000000	0.0000000000000
1.3200000524521	0.82671827077866	-0.55326026678085	73.000000000000	0.0000000000000
1.3240000009537	0.82567018270493	-0.55469584465027	73.000000000000	0.0000000000000
1.3279999494553	0.82461762428284	-0.55612933635712	73.000000000000	0.0000000000000
1.3320000171661	0.82356077432632	-0.55756050348282	73.000000000000	0.0000000000000
1.3359999656677	0.82249951362610	-0.55898916721344	73.000000000000	0.0000000000000
1.3400000333786	0.82143372297287	-0.56041550636292	73.000000000000	0.0000000000000
1.3439999818802	0.82036346197128	-0.56183922290802	73.000000000000	0.0000000000000
1.3480000495911	0.81928861141205	-0.56326031684875	73.000000000000	0.0000000000000
1.3519999980927	0.81820929050446	-0.56467872858047	73.000000000000	0.0000000000000
1.3559999465942	0.81712543964386	-0.56609439849854	73.000000000000	0.0000000000000
1.3600000143051	0.81603670120239	-0.56750708818436	73.000000000000	0.0000000000000
1.3639999628067	0.81494367122650	-0.56891685724258	73.000000000000	0.0000000000000
1.3680000305176	0.81384581327438	-0.57032352685928	73.000000000000	0.0000000000000
1.3719999790192	0.81274330615997	-0.57172697782516	73.000000000000	0.0000000000000
