#Parameters = {d=80; L=50}
#"Frequency / GHz"	"S1,1 (d=80) [Re]"	"S1,1 (d=80) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#---------------------------------------------------------------------------------------
0.59200000762939	0.25890663266182	-0.93993216753006	73.000000000000	0.0000000000000
0.59600001573563	0.25035700201988	-0.94152522087097	73.000000000000	0.0000000000000
0.60000002384186	0.24179060757160	-0.94302064180374	73.000000000000	0.0000000000000
0.60399997234344	0.23320920765400	-0.94441765546799	73.000000000000	0.0000000000000
0.60799998044968	0.22461365163326	-0.94571584463120	73.000000000000	0.0000000000000
0.61199998855591	0.21600668132305	-0.94691467285156	73.000000000000	0.0000000000000
0.61599999666214	0.20738863945007	-0.94801366329193	73.000000000000	0.0000000000000
0.62000000476837	0.19876173138618	-0.94901251792908	73.000000000000	0.0000000000000
0.62400001287460	0.19012784957886	-0.94991064071655	73.000000000000	0.0000000000000
0.62800002098083	0.18148811161518	-0.95070815086365	73.000000000000	0.0000000000000
0.63200002908707	0.17284451425076	-0.95140457153320	73.000000000000	0.0000000000000
0.63599997758865	0.16419850289822	-0.95199972391129	73.000000000000	0.0000000000000
0.63999998569489	0.15555144846439	-0.95249360799789	73.000000000000	0.0000000000000
0.64399999380112	0.14690557122231	-0.95288616418839	73.000000000000	0.0000000000000
0.64800000190735	0.13826224207878	-0.95317745208740	73.000000000000	0.0000000000000
0.65200001001358	0.12962317466736	-0.95336735248566	73.000000000000	0.0000000000000
0.65600001811981	0.12098973989487	-0.95345616340637	73.000000000000	0.0000000000000
0.66000002622604	0.11236372590065	-0.95344400405884	73.000000000000	0.0000000000000
0.66399997472763	0.10374689847231	-0.95333111286163	73.000000000000	0.0000000000000
0.66799998283386	0.095140144228935	-0.95311796665192	73.000000000000	0.0000000000000
0.67199999094009	0.086546123027802	-0.95280456542969	73.000000000000	0.0000000000000
0.67599999904633	0.077965252101421	-0.95239150524139	73.000000000000	0.0000000000000
0.68000000715256	0.069399274885654	-0.95187926292419	73.000000000000	0.0000000000000
0.68400001525879	0.060849934816360	-0.95126813650131	73.000000000000	0.0000000000000
0.68800002336502	0.052318517118692	-0.95055884122849	73.000000000000	0.0000000000000
0.69199997186661	0.043805830180645	-0.94975179433823	73.000000000000	0.0000000000000
0.69599997997284	0.035314027220011	-0.94884783029556	73.000000000000	0.0000000000000
0.69999998807907	0.026844343170524	-0.94784730672836	73.000000000000	0.0000000000000
0.70399999618530	0.018396649509668	-0.94675087928772	73.000000000000	0.0000000000000
0.70800000429153	0.0099735027179122	-0.94555938243866	73.000000000000	0.0000000000000
0.71200001239777	0.0015751924365759	-0.94427347183228	73.000000000000	0.0000000000000
0.71600002050400	-0.0067966594360769	-0.94289392232895	73.000000000000	0.0000000000000
0.72000002861023	-0.015140899457037	-0.94142127037048	73.000000000000	0.0000000000000
0.72399997711182	-0.023457285016775	-0.93985641002655	73.000000000000	0.0000000000000
0.72799998521805	-0.031745139509439	-0.93819993734360	73.000000000000	0.0000000000000
0.73199999332428	-0.040002916008234	-0.93645286560059	73.000000000000	0.0000000000000
0.73600000143051	-0.048229955136776	-0.93461561203003	73.000000000000	0.0000000000000
0.74000000953674	-0.056425649672747	-0.93268924951553	73.000000000000	0.0000000000000
0.74400001764297	-0.064589351415634	-0.93067413568497	73.000000000000	0.0000000000000
0.74800002574921	-0.072720922529697	-0.92857116460800	73.000000000000	0.0000000000000
0.75199997425079	-0.080818869173527	-0.92638081312180	73.000000000000	0.0000000000000
0.75599998235703	-0.088883489370346	-0.92410409450531	73.000000000000	0.0000000000000
0.75999999046326	-0.096914194524288	-0.92174124717712	73.000000000000	0.0000000000000
0.76399999856949	-0.10490954667330	-0.91929316520691	73.000000000000	0.0000000000000
0.76800000667572	-0.11287114024162	-0.91676008701324	73.000000000000	0.0000000000000
0.77200001478195	-0.12079666554928	-0.91414266824722	73.000000000000	0.0000000000000
0.77600002288818	-0.12868775427341	-0.91144132614136	73.000000000000	0.0000000000000
0.77999997138977	-0.13654206693172	-0.90865659713745	73.000000000000	0.0000000000000
0.78399997949600	-0.14436075091362	-0.90578848123550	73.000000000000	0.0000000000000
0.78799998760223	-0.15214364230633	-0.90283763408661	73.000000000000	0.0000000000000
0.79199999570847	-0.15989057719707	-0.89980393648148	73.000000000000	0.0000000000000
0.79600000381470	-0.16760006546974	-0.89668804407120	73.000000000000	0.0000000000000
0.80000001192093	-0.17527276277542	-0.89348965883255	73.000000000000	0.0000000000000
0.80400002002716	-0.18290972709656	-0.89020889997482	73.000000000000	0.0000000000000
0.80800002813339	-0.19050855934620	-0.88684588670731	73.000000000000	0.0000000000000
0.81199997663498	-0.19807109236717	-0.88340032100677	73.000000000000	0.0000000000000
0.81599998474121	-0.20559614896774	-0.87987214326859	73.000000000000	0.0000000000000
0.81999999284744	-0.21308340132236	-0.87626129388809	73.000000000000	0.0000000000000
0.82400000095367	-0.22053368389606	-0.87256705760956	73.000000000000	0.0000000000000
0.82800000905991	-0.22794532775879	-0.86878949403763	73.000000000000	0.0000000000000
0.83200001716614	-0.23531946539879	-0.86492770910263	73.000000000000	0.0000000000000
0.83600002527237	-0.24265478551388	-0.86098164319992	73.000000000000	0.0000000000000
0.83999997377396	-0.24995151162148	-0.85695034265518	73.000000000000	0.0000000000000
0.84399998188019	-0.25720855593681	-0.85283356904984	73.000000000000	0.0000000000000
0.84799998998642	-0.26442646980286	-0.84863013029099	73.000000000000	0.0000000000000
0.85199999809265	-0.27160412073135	-0.84433960914612	73.000000000000	0.0000000000000
0.85600000619888	-0.27874100208282	-0.83996105194092	73.000000000000	0.0000000000000
0.86000001430511	-0.28583660721779	-0.83549356460571	73.000000000000	0.0000000000000
0.86400002241135	-0.29288962483406	-0.83093643188477	73.000000000000	0.0000000000000
0.86799997091293	-0.29990020394325	-0.82628828287125	73.000000000000	0.0000000000000
0.87199997901917	-0.30686637759209	-0.82154852151871	73.000000000000	0.0000000000000
0.87599998712540	-0.31378811597824	-0.81671571731567	73.000000000000	0.0000000000000
0.87999999523163	-0.32066380977631	-0.81178903579712	73.000000000000	0.0000000000000
0.88400000333786	-0.32749238610268	-0.80676710605621	73.000000000000	0.0000000000000
0.88800001144409	-0.33427205681801	-0.80164915323257	73.000000000000	0.0000000000000
0.89200001955032	-0.34100204706192	-0.79643386602402	73.000000000000	0.0000000000000
0.89600002765656	-0.34768074750900	-0.79111993312836	73.000000000000	0.0000000000000
0.89999997615814	-0.35430595278740	-0.78570640087128	73.000000000000	0.0000000000000
0.90399998426437	-0.36087635159492	-0.78019201755524	73.000000000000	0.0000000000000
0.90799999237061	-0.36739030480385	-0.77457559108734	73.000000000000	0.0000000000000
0.91200000047684	-0.37384483218193	-0.76885634660721	73.000000000000	0.0000000000000
0.91600000858307	-0.38023883104324	-0.76303267478943	73.000000000000	0.0000000000000
0.92000001668930	-0.38656905293465	-0.75710403919220	73.000000000000	0.0000000000000
0.92400002479553	-0.39283397793770	-0.75106900930405	73.000000000000	0.0000000000000
0.92799997329712	-0.39903056621552	-0.74492692947388	73.000000000000	0.0000000000000
0.93199998140335	-0.40515595674515	-0.73867696523666	73.000000000000	0.0000000000000
0.93599998950958	-0.41120803356171	-0.73231810331345	73.000000000000	0.0000000000000
0.93999999761581	-0.41718342900276	-0.72584968805313	73.000000000000	0.0000000000000
0.94400000572205	-0.42307913303375	-0.71927100419998	73.000000000000	0.0000000000000
0.94800001382828	-0.42889201641083	-0.71258163452148	73.000000000000	0.0000000000000
0.95200002193451	-0.43461892008781	-0.70578110218048	73.000000000000	0.0000000000000
0.95599997043610	-0.44025647640228	-0.69886887073517	73.000000000000	0.0000000000000
0.95999997854233	-0.44580119848251	-0.69184494018555	73.000000000000	0.0000000000000
0.96399998664856	-0.45124897360802	-0.68470937013626	73.000000000000	0.0000000000000
0.96799999475479	-0.45659697055817	-0.67746180295944	73.000000000000	0.0000000000000
0.97200000286102	-0.46184048056602	-0.67010295391083	73.000000000000	0.0000000000000
0.97600001096725	-0.46697625517845	-0.66263282299042	73.000000000000	0.0000000000000
0.98000001907349	-0.47200044989586	-0.65505176782608	73.000000000000	0.0000000000000
0.98400002717972	-0.47690829634666	-0.64736115932465	73.000000000000	0.0000000000000
0.98799997568130	-0.48169633746147	-0.63956111669540	73.000000000000	0.0000000000000
0.99199998378754	-0.48636007308960	-0.63165313005447	73.000000000000	0.0000000000000
0.99599999189377	-0.49089562892914	-0.62363803386688	73.000000000000	0.0000000000000
1.0000000000000	-0.49529838562012	-0.61551761627197	73.000000000000	0.0000000000000
1.0039999485016	-0.49956449866295	-0.60729312896729	73.000000000000	0.0000000000000
1.0080000162125	-0.50368911027908	-0.59896677732468	73.000000000000	0.0000000000000
1.0119999647141	-0.50766813755035	-0.59054040908813	73.000000000000	0.0000000000000
1.0160000324249	-0.51149731874466	-0.58201617002487	73.000000000000	0.0000000000000
1.0199999809265	-0.51517230272293	-0.57339650392532	73.000000000000	0.0000000000000
1.0240000486374	-0.51868867874146	-0.56468409299850	73.000000000000	0.0000000000000
1.0279999971390	-0.52204227447510	-0.55588179826736	73.000000000000	0.0000000000000
1.0319999456406	-0.52522891759872	-0.54699248075485	73.000000000000	0.0000000000000
1.0360000133514	-0.52824443578720	-0.53801977634430	73.000000000000	0.0000000000000
1.0399999618530	-0.53108459711075	-0.52896690368652	73.000000000000	0.0000000000000
1.0440000295639	-0.53374534845352	-0.51983785629272	73.000000000000	0.0000000000000
1.0479999780655	-0.53622275590897	-0.51063650846481	73.000000000000	0.0000000000000
1.0520000457764	-0.53851306438446	-0.50136667490005	73.000000000000	0.0000000000000
1.0559999942780	-0.54061228036880	-0.49203312397003	73.000000000000	0.0000000000000
1.0599999427795	-0.54251706600189	-0.48264014720917	73.000000000000	0.0000000000000
1.0640000104904	-0.54422396421432	-0.47319269180298	73.000000000000	0.0000000000000
1.0679999589920	-0.54572916030884	-0.46369576454163	73.000000000000	0.0000000000000
1.0720000267029	-0.54702991247177	-0.45415434241295	73.000000000000	0.0000000000000
1.0759999752045	-0.54812294244766	-0.44457402825356	73.000000000000	0.0000000000000
1.0800000429153	-0.54900556802750	-0.43496000766754	73.000000000000	0.0000000000000
1.0839999914169	-0.54967486858368	-0.42531850934029	73.000000000000	0.0000000000000
1.0880000591278	-0.55012893676758	-0.41565492749214	73.000000000000	0.0000000000000
1.0920000076294	-0.55036467313766	-0.40597552061081	73.000000000000	0.0000000000000
1.0959999561310	-0.55038052797318	-0.39628657698631	73.000000000000	0.0000000000000
1.1000000238419	-0.55017453432083	-0.38659441471100	73.000000000000	0.0000000000000
1.1039999723434	-0.54974532127380	-0.37690532207489	73.000000000000	0.0000000000000
1.1080000400543	-0.54909133911133	-0.36722612380981	73.000000000000	0.0000000000000
1.1119999885559	-0.54821175336838	-0.35756325721741	73.000000000000	0.0000000000000
1.1160000562668	-0.54710537195206	-0.34792372584343	73.000000000000	0.0000000000000
1.1200000047684	-0.54577171802521	-0.33831456303596	73.000000000000	0.0000000000000
1.1239999532700	-0.54421031475067	-0.32874259352684	73.000000000000	0.0000000000000
1.1280000209808	-0.54242175817490	-0.31921476125717	73.000000000000	0.0000000000000
1.1319999694824	-0.54040563106537	-0.30973833799362	73.000000000000	0.0000000000000
1.1360000371933	-0.53816276788712	-0.30032038688660	73.000000000000	0.0000000000000
1.1399999856949	-0.53569412231445	-0.29096809029579	73.000000000000	0.0000000000000
1.1440000534058	-0.53300040960312	-0.28168866038322	73.000000000000	0.0000000000000
1.1480000019073	-0.53008341789246	-0.27248921990395	73.000000000000	0.0000000000000
1.1519999504089	-0.52694451808929	-0.26337692141533	73.000000000000	0.0000000000000
1.1560000181198	-0.52358615398407	-0.25435876846313	73.000000000000	0.0000000000000
1.1599999666214	-0.52001023292542	-0.24544225633144	73.000000000000	0.0000000000000
1.1640000343323	-0.51621949672699	-0.23663410544395	73.000000000000	0.0000000000000
1.1679999828339	-0.51221680641174	-0.22794131934643	73.000000000000	0.0000000000000
1.1720000505447	-0.50800532102585	-0.21937072277069	73.000000000000	0.0000000000000
1.1759999990463	-0.50358855724335	-0.21092931926250	73.000000000000	0.0000000000000
1.1799999475479	-0.49897021055222	-0.20262356102467	73.000000000000	0.0000000000000
1.1840000152588	-0.49415430426598	-0.19445997476578	73.000000000000	0.0000000000000
1.1879999637604	-0.48914524912834	-0.18644525110722	73.000000000000	0.0000000000000
1.1920000314713	-0.48394748568535	-0.17858527600765	73.000000000000	0.0000000000000
1.1959999799728	-0.47856590151787	-0.17088627815247	73.000000000000	0.0000000000000
1.2000000476837	-0.47300553321838	-0.16335415840149	73.000000000000	0.0000000000000
1.2039999961853	-0.46727189421654	-0.15599462389946	73.000000000000	0.0000000000000
1.2079999446869	-0.46137037873268	-0.14881314337254	73.000000000000	0.0000000000000
1.2120000123978	-0.45530691742897	-0.14181518554688	73.000000000000	0.0000000000000
1.2159999608994	-0.44908744096756	-0.13500547409058	73.000000000000	0.0000000000000
1.2200000286102	-0.44271829724312	-0.12838901579380	73.000000000000	0.0000000000000
1.2239999771118	-0.43620586395264	-0.12197057157755	73.000000000000	0.0000000000000
1.2280000448227	-0.42955684661865	-0.11575403809547	73.000000000000	0.0000000000000
1.2319999933243	-0.42277798056602	-0.10974384099245	73.000000000000	0.0000000000000
1.2359999418259	-0.41587623953819	-0.10394352674484	73.000000000000	0.0000000000000
1.2400000095367	-0.40885874629021	-0.098356686532497	73.000000000000	0.0000000000000
1.2439999580383	-0.40173286199570	-0.092986486852169	73.000000000000	0.0000000000000
1.2480000257492	-0.39450582861900	-0.087835937738419	73.000000000000	0.0000000000000
1.2519999742508	-0.38718524575233	-0.082907445728779	73.000000000000	0.0000000000000
1.2560000419617	-0.37977871298790	-0.078203439712524	73.000000000000	0.0000000000000
1.2599999904633	-0.37229380011559	-0.073726043105125	73.000000000000	0.0000000000000
1.2640000581741	-0.36473831534386	-0.069476611912251	73.000000000000	0.0000000000000
1.2680000066757	-0.35712009668350	-0.065456651151180	73.000000000000	0.0000000000000
1.2719999551773	-0.34944701194763	-0.061667319387197	73.000000000000	0.0000000000000
1.2760000228882	-0.34172675013542	-0.058109149336815	73.000000000000	0.0000000000000
1.2799999713898	-0.33396735787392	-0.054782584309578	73.000000000000	0.0000000000000
1.2840000391006	-0.32617655396461	-0.051687750965357	73.000000000000	0.0000000000000
1.2879999876022	-0.31836226582527	-0.048824351280928	73.000000000000	0.0000000000000
1.2920000553131	-0.31053230166435	-0.046191785484552	73.000000000000	0.0000000000000
1.2960000038147	-0.30269432067871	-0.043789282441139	73.000000000000	0.0000000000000
1.2999999523163	-0.29485607147217	-0.041615422815084	73.000000000000	0.0000000000000
1.3040000200272	-0.28702515363693	-0.039668928831816	73.000000000000	0.0000000000000
1.3079999685287	-0.27920913696289	-0.037947803735733	73.000000000000	0.0000000000000
1.3120000362396	-0.27141523361206	-0.036450076848269	73.000000000000	0.0000000000000
1.3159999847412	-0.26365083456039	-0.035173293203115	73.000000000000	0.0000000000000
1.3200000524521	-0.25592312216759	-0.034114710986614	73.000000000000	0.0000000000000
1.3240000009537	-0.24823893606663	-0.033271435648203	73.000000000000	0.0000000000000
1.3279999494553	-0.24060526490211	-0.032640207558870	73.000000000000	0.0000000000000
1.3320000171661	-0.23302868008614	-0.032217495143414	73.000000000000	0.0000000000000
1.3359999656677	-0.22551561892033	-0.031999517232180	73.000000000000	0.0000000000000
1.3400000333786	-0.21807239949703	-0.031982354819775	73.000000000000	0.0000000000000
1.3439999818802	-0.21070507168770	-0.032161757349968	73.000000000000	0.0000000000000
1.3480000495911	-0.20341949164867	-0.032533254474401	73.000000000000	0.0000000000000
1.3519999980927	-0.19622127711773	-0.033092215657234	73.000000000000	0.0000000000000
1.3559999465942	-0.18911577761173	-0.033833764493465	73.000000000000	0.0000000000000
