#Parameters = {d=100; L=50}
#"Frequency / GHz"	"S1,1 (d=100) [Re]"	"S1,1 (d=100) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------
0.22400000691414	0.87554883956909	-0.47432541847229	73.000000000000	0.0000000000000
0.22800000011921	0.87133538722992	-0.48192408680916	73.000000000000	0.0000000000000
0.23199999332428	0.86706006526947	-0.48948535323143	73.000000000000	0.0000000000000
0.23600000143051	0.86272305250168	-0.49700883030891	73.000000000000	0.0000000000000
0.23999999463558	0.85832428932190	-0.50449436903000	73.000000000000	0.0000000000000
0.24400000274181	0.85386401414871	-0.51194173097610	73.000000000000	0.0000000000000
0.24799999594688	0.84934216737747	-0.51935052871704	73.000000000000	0.0000000000000
0.25200000405312	0.84475886821747	-0.52672064304352	73.000000000000	0.0000000000000
0.25600001215935	0.84011441469193	-0.53405153751373	73.000000000000	0.0000000000000
0.25999999046326	0.83540856838226	-0.54134309291840	73.000000000000	0.0000000000000
0.26399999856949	0.83064132928848	-0.54859489202499	73.000000000000	0.0000000000000
0.26800000667572	0.82581281661987	-0.55580651760101	73.000000000000	0.0000000000000
0.27200001478195	0.82092303037643	-0.56297761201859	73.000000000000	0.0000000000000
0.27599999308586	0.81597173213959	-0.57010775804520	73.000000000000	0.0000000000000
0.28000000119209	0.81095921993256	-0.57719653844833	73.000000000000	0.0000000000000
0.28400000929832	0.80588531494141	-0.58424353599548	73.000000000000	0.0000000000000
0.28799998760223	0.80074989795685	-0.59124815464020	73.000000000000	0.0000000000000
0.29199999570847	0.79555296897888	-0.59820997714996	73.000000000000	0.0000000000000
0.29600000381470	0.79029452800751	-0.60512846708298	73.000000000000	0.0000000000000
0.30000001192093	0.78497451543808	-0.61200302839279	73.000000000000	0.0000000000000
0.30399999022484	0.77959281206131	-0.61883294582367	73.000000000000	0.0000000000000
0.30799999833107	0.77414947748184	-0.62561780214310	73.000000000000	0.0000000000000
0.31200000643730	0.76864439249039	-0.63235688209534	73.000000000000	0.0000000000000
0.31600001454353	0.76307761669159	-0.63904947042465	73.000000000000	0.0000000000000
0.31999999284744	0.75744909048080	-0.64569491147995	73.000000000000	0.0000000000000
0.32400000095367	0.75175887346268	-0.65229231119156	73.000000000000	0.0000000000000
0.32800000905991	0.74600678682327	-0.65884113311768	73.000000000000	0.0000000000000
0.33199998736382	0.74019294977188	-0.66534048318863	73.000000000000	0.0000000000000
0.33599999547005	0.73431748151779	-0.67178958654404	73.000000000000	0.0000000000000
0.34000000357628	0.72838020324707	-0.67818754911423	73.000000000000	0.0000000000000
0.34400001168251	0.72238165140152	-0.68453353643417	73.000000000000	0.0000000000000
0.34799998998642	0.71632140874863	-0.69082671403885	73.000000000000	0.0000000000000
0.35199999809265	0.71019971370697	-0.69706612825394	73.000000000000	0.0000000000000
0.35600000619888	0.70401698350906	-0.70325094461441	73.000000000000	0.0000000000000
0.36000001430511	0.69777315855026	-0.70938003063202	73.000000000000	0.0000000000000
0.36399999260902	0.69146859645844	-0.71545249223709	73.000000000000	0.0000000000000
0.36800000071526	0.68510335683823	-0.72146731615067	73.000000000000	0.0000000000000
0.37200000882149	0.67867773771286	-0.72742366790771	73.000000000000	0.0000000000000
0.37599998712540	0.67219221591949	-0.73332041501999	73.000000000000	0.0000000000000
0.37999999523163	0.66564679145813	-0.73915648460388	73.000000000000	0.0000000000000
0.38400000333786	0.65904206037521	-0.74493098258972	73.000000000000	0.0000000000000
0.38800001144409	0.65237849950790	-0.75064271688461	73.000000000000	0.0000000000000
0.39199998974800	0.64565640687943	-0.75629067420959	73.000000000000	0.0000000000000
0.39599999785423	0.63887596130371	-0.76187384128571	73.000000000000	0.0000000000000
0.40000000596046	0.63203817605972	-0.76739114522934	73.000000000000	0.0000000000000
0.40400001406670	0.62514334917068	-0.77284157276154	73.000000000000	0.0000000000000
0.40799999237061	0.61819219589233	-0.77822393178940	73.000000000000	0.0000000000000
0.41200000047684	0.61118501424789	-0.78353720903397	73.000000000000	0.0000000000000
0.41600000858307	0.60412275791168	-0.78878039121628	73.000000000000	0.0000000000000
0.41999998688698	0.59700608253479	-0.79395252466202	73.000000000000	0.0000000000000
0.42399999499321	0.58983564376831	-0.79905241727829	73.000000000000	0.0000000000000
0.42800000309944	0.58261209726334	-0.80407905578613	73.000000000000	0.0000000000000
0.43200001120567	0.57533651590347	-0.80903148651123	73.000000000000	0.0000000000000
0.43599998950958	0.56800949573517	-0.81390863656998	73.000000000000	0.0000000000000
0.43999999761581	0.56063205003738	-0.81870967149734	73.000000000000	0.0000000000000
0.44400000572205	0.55320525169373	-0.82343345880508	73.000000000000	0.0000000000000
0.44800001382828	0.54572969675064	-0.82807922363281	73.000000000000	0.0000000000000
0.45199999213219	0.53820651769638	-0.83264583349228	73.000000000000	0.0000000000000
0.45600000023842	0.53063666820526	-0.83713263273239	73.000000000000	0.0000000000000
0.46000000834465	0.52302139997482	-0.84153860807419	73.000000000000	0.0000000000000
0.46399998664856	0.51536136865616	-0.84586298465729	73.000000000000	0.0000000000000
0.46799999475479	0.50765818357468	-0.85010492801666	73.000000000000	0.0000000000000
0.47200000286102	0.49991258978844	-0.85426360368729	73.000000000000	0.0000000000000
0.47600001096725	0.49212557077408	-0.85833841562271	73.000000000000	0.0000000000000
0.47999998927116	0.48429891467094	-0.86232846975327	73.000000000000	0.0000000000000
0.48399999737740	0.47643345594406	-0.86623317003250	73.000000000000	0.0000000000000
0.48800000548363	0.46853029727936	-0.87005186080933	73.000000000000	0.0000000000000
0.49200001358986	0.46059092879295	-0.87378394603729	73.000000000000	0.0000000000000
0.49599999189377	0.45261627435684	-0.87742877006531	73.000000000000	0.0000000000000
0.50000000000000	0.44460797309875	-0.88098597526550	73.000000000000	0.0000000000000
0.50400000810623	0.43656679987907	-0.88445490598679	73.000000000000	0.0000000000000
0.50800001621246	0.42849430441856	-0.88783532381058	73.000000000000	0.0000000000000
0.51200002431870	0.42039191722870	-0.89112639427185	73.000000000000	0.0000000000000
0.51599997282028	0.41226056218147	-0.89432823657990	73.000000000000	0.0000000000000
0.51999998092651	0.40410196781158	-0.89744013547897	73.000000000000	0.0000000000000
0.52399998903275	0.39591699838638	-0.90046197175980	73.000000000000	0.0000000000000
0.52799999713898	0.38770702481270	-0.90339338779449	73.000000000000	0.0000000000000
0.53200000524521	0.37947332859039	-0.90623420476913	73.000000000000	0.0000000000000
0.53600001335144	0.37121731042862	-0.90898436307907	73.000000000000	0.0000000000000
0.54000002145767	0.36294031143188	-0.91164350509644	73.000000000000	0.0000000000000
0.54400002956390	0.35464319586754	-0.91421151161194	73.000000000000	0.0000000000000
0.54799997806549	0.34632733464241	-0.91668856143951	73.000000000000	0.0000000000000
0.55199998617172	0.33799418807030	-0.91907429695129	73.000000000000	0.0000000000000
0.55599999427795	0.32964497804642	-0.92136883735657	73.000000000000	0.0000000000000
0.56000000238419	0.32128044962883	-0.92357230186462	73.000000000000	0.0000000000000
0.56400001049042	0.31290197372437	-0.92568463087082	73.000000000000	0.0000000000000
0.56800001859665	0.30451089143753	-0.92770576477051	73.000000000000	0.0000000000000
0.57200002670288	0.29610809683800	-0.92963606119156	73.000000000000	0.0000000000000
0.57599997520447	0.28769475221634	-0.93147557973862	73.000000000000	0.0000000000000
0.57999998331070	0.27927193045616	-0.93322432041168	73.000000000000	0.0000000000000
0.58399999141693	0.27084079384804	-0.93488258123398	73.000000000000	0.0000000000000
0.58799999952316	0.26240196824074	-0.93645066022873	73.000000000000	0.0000000000000
0.59200000762939	0.25395700335503	-0.93792831897736	73.000000000000	0.0000000000000
0.59600001573563	0.24550651013851	-0.93931645154953	73.000000000000	0.0000000000000
0.60000002384186	0.23705117404461	-0.94061464071274	73.000000000000	0.0000000000000
0.60399997234344	0.22859202325344	-0.94182354211807	73.000000000000	0.0000000000000
0.60799998044968	0.22013035416603	-0.94294315576553	73.000000000000	0.0000000000000
0.61199998855591	0.21166656911373	-0.94397383928299	73.000000000000	0.0000000000000
0.61599999666214	0.20320147275925	-0.94491589069366	73.000000000000	0.0000000000000
0.62000000476837	0.19473588466644	-0.94576948881149	73.000000000000	0.0000000000000
0.62400001287460	0.18627037107944	-0.94653499126434	73.000000000000	0.0000000000000
0.62800002098083	0.17780594527721	-0.94721239805222	73.000000000000	0.0000000000000
0.63200002908707	0.16934321820736	-0.94780218601227	73.000000000000	0.0000000000000
0.63599997758865	0.16088220477104	-0.94830453395844	73.000000000000	0.0000000000000
0.63999998569489	0.15242439508438	-0.94871944189072	73.000000000000	0.0000000000000
0.64399999380112	0.14396987855434	-0.94904738664627	73.000000000000	0.0000000000000
0.64800000190735	0.13551917672157	-0.94928848743439	73.000000000000	0.0000000000000
0.65200001001358	0.12707327306271	-0.94944262504578	73.000000000000	0.0000000000000
0.65600001811981	0.11863178014755	-0.94951027631760	73.000000000000	0.0000000000000
0.66000002622604	0.11019568145275	-0.94949138164520	73.000000000000	0.0000000000000
0.66399997472763	0.10176546871662	-0.94938611984253	73.000000000000	0.0000000000000
0.66799998283386	0.093342140316963	-0.94919437170029	73.000000000000	0.0000000000000
0.67199999094009	0.084925279021263	-0.94891631603241	73.000000000000	0.0000000000000
0.67599999904633	0.076514974236488	-0.94855189323425	73.000000000000	0.0000000000000
0.68000000715256	0.068112201988697	-0.94810116291046	73.000000000000	0.0000000000000
0.68400001525879	0.059717912226915	-0.94756376743317	73.000000000000	0.0000000000000
0.68800002336502	0.051331315189600	-0.94693982601166	73.000000000000	0.0000000000000
0.69199997186661	0.042953379452229	-0.94622921943665	73.000000000000	0.0000000000000
0.69599997997284	0.034585122019053	-0.94543159008026	73.000000000000	0.0000000000000
0.69999998807907	0.026225293055177	-0.94454669952393	73.000000000000	0.0000000000000
0.70399999618530	0.017875377088785	-0.94357436895370	73.000000000000	0.0000000000000
0.70800000429153	0.0095355100929737	-0.94251435995102	73.000000000000	0.0000000000000
0.71200001239777	0.0012063013855368	-0.94136607646942	73.000000000000	0.0000000000000
0.71600002050400	-0.0071116220206022	-0.94012945890427	73.000000000000	0.0000000000000
0.72000002861023	-0.015418510884047	-0.93880367279053	73.000000000000	0.0000000000000
0.72399997711182	-0.023713245987892	-0.93738842010498	73.000000000000	0.0000000000000
0.72799998521805	-0.031996473670006	-0.93588328361511	73.000000000000	0.0000000000000
0.73199999332428	-0.040266137570143	-0.93428760766983	73.000000000000	0.0000000000000
0.73600000143051	-0.048522822558880	-0.93260073661804	73.000000000000	0.0000000000000
0.74000000953674	-0.056765750050545	-0.93082207441330	73.000000000000	0.0000000000000
0.74400001764297	-0.064994104206562	-0.92895096540451	73.000000000000	0.0000000000000
0.74800002574921	-0.073207050561905	-0.92698663473129	73.000000000000	0.0000000000000
0.75199997425079	-0.081404574215412	-0.92492848634720	73.000000000000	0.0000000000000
0.75599998235703	-0.089585326611996	-0.92277556657791	73.000000000000	0.0000000000000
0.75999999046326	-0.097748793661594	-0.92052716016769	73.000000000000	0.0000000000000
0.76399999856949	-0.10589396208525	-0.91818243265152	73.000000000000	0.0000000000000
0.76800000667572	-0.11401937156916	-0.91574048995972	73.000000000000	0.0000000000000
0.77200001478195	-0.12212522327900	-0.91320031881332	73.000000000000	0.0000000000000
0.77600002288818	-0.13020998239517	-0.91056132316589	73.000000000000	0.0000000000000
0.77999997138977	-0.13827289640903	-0.90782237052917	73.000000000000	0.0000000000000
0.78399997949600	-0.14631141722202	-0.90498256683350	73.000000000000	0.0000000000000
0.78799998760223	-0.15432561933994	-0.90204113721848	73.000000000000	0.0000000000000
0.79199999570847	-0.16231411695480	-0.89899682998657	73.000000000000	0.0000000000000
0.79600000381470	-0.17027559876442	-0.89584892988205	73.000000000000	0.0000000000000
0.80000001192093	-0.17820774018764	-0.89259636402130	73.000000000000	0.0000000000000
0.80400002002716	-0.18610991537571	-0.88923823833466	73.000000000000	0.0000000000000
0.80800002813339	-0.19398021697998	-0.88577359914780	73.000000000000	0.0000000000000
0.81199997663498	-0.20181658864021	-0.88220161199570	73.000000000000	0.0000000000000
0.81599998474121	-0.20961786806583	-0.87852132320404	73.000000000000	0.0000000000000
0.81999999284744	-0.21738147735596	-0.87473195791245	73.000000000000	0.0000000000000
0.82400000095367	-0.22510655224323	-0.87083244323730	73.000000000000	0.0000000000000
0.82800000905991	-0.23278960585594	-0.86682218313217	73.000000000000	0.0000000000000
0.83200001716614	-0.24043007194996	-0.86270034313202	73.000000000000	0.0000000000000
0.83600002527237	-0.24802479147911	-0.85846602916718	73.000000000000	0.0000000000000
0.83999997377396	-0.25557187199593	-0.85411882400513	73.000000000000	0.0000000000000
0.84399998188019	-0.26306888461113	-0.84965801239014	73.000000000000	0.0000000000000
0.84799998998642	-0.27051293849945	-0.84508287906647	73.000000000000	0.0000000000000
0.85199999809265	-0.27790245413780	-0.84039306640625	73.000000000000	0.0000000000000
0.85600000619888	-0.28523397445679	-0.83558809757233	73.000000000000	0.0000000000000
0.86000001430511	-0.29250544309616	-0.83066755533218	73.000000000000	0.0000000000000
0.86400002241135	-0.29971423745155	-0.82563102245331	73.000000000000	0.0000000000000
0.86799997091293	-0.30685687065125	-0.82047861814499	73.000000000000	0.0000000000000
0.87199997901917	-0.31393110752106	-0.81520974636078	73.000000000000	0.0000000000000
0.87599998712540	-0.32093349099159	-0.80982494354248	73.000000000000	0.0000000000000
0.87999999523163	-0.32786121964455	-0.80432385206223	73.000000000000	0.0000000000000
0.88400000333786	-0.33471164107323	-0.79870665073395	73.000000000000	0.0000000000000
0.88800001144409	-0.34148120880127	-0.79297369718552	73.000000000000	0.0000000000000
0.89200001955032	-0.34816709160805	-0.78712522983551	73.000000000000	0.0000000000000
0.89600002765656	-0.35476538538933	-0.78116202354431	73.000000000000	0.0000000000000
0.89999997615814	-0.36127364635468	-0.77508431673050	73.000000000000	0.0000000000000
0.90399998426437	-0.36768838763237	-0.76889294385910	73.000000000000	0.0000000000000
0.90799999237061	-0.37400609254837	-0.76258885860443	73.000000000000	0.0000000000000
0.91200000047684	-0.38022354245186	-0.75617289543152	73.000000000000	0.0000000000000
0.91600000858307	-0.38633754849434	-0.74964594841003	73.000000000000	0.0000000000000
0.92000001668930	-0.39234435558319	-0.74300962686539	73.000000000000	0.0000000000000
0.92400002479553	-0.39824086427689	-0.73626506328583	73.000000000000	0.0000000000000
0.92799997329712	-0.40402355790138	-0.72941362857819	73.000000000000	0.0000000000000
0.93199998140335	-0.40968915820122	-0.72245699167252	73.000000000000	0.0000000000000
0.93599998950958	-0.41523426771164	-0.71539711952209	73.000000000000	0.0000000000000
0.93999999761581	-0.42065525054932	-0.70823574066162	73.000000000000	0.0000000000000
0.94400000572205	-0.42594891786575	-0.70097500085831	73.000000000000	0.0000000000000
0.94800001382828	-0.43111202120781	-0.69361686706543	73.000000000000	0.0000000000000
0.95200002193451	-0.43614119291306	-0.68616378307343	73.000000000000	0.0000000000000
0.95599997043610	-0.44103339314461	-0.67861819267273	73.000000000000	0.0000000000000
0.95999997854233	-0.44578498601913	-0.67098283767700	73.000000000000	0.0000000000000
0.96399998664856	-0.45039311051369	-0.66326022148132	73.000000000000	0.0000000000000
0.96799999475479	-0.45485463738441	-0.65545332431793	73.000000000000	0.0000000000000
0.97200000286102	-0.45916670560837	-0.64756512641907	73.000000000000	0.0000000000000
0.97600001096725	-0.46332594752312	-0.63959890604019	73.000000000000	0.0000000000000
0.98000001907349	-0.46732941269875	-0.63155800104141	73.000000000000	0.0000000000000
0.98400002717972	-0.47117501497269	-0.62344557046890	73.000000000000	0.0000000000000
0.98799997568130	-0.47485965490341	-0.61526525020599	73.000000000000	0.0000000000000
0.99199998378754	-0.47838032245636	-0.60702115297318	73.000000000000	0.0000000000000
0.99599999189377	-0.48173505067825	-0.59871655702591	73.000000000000	0.0000000000000
1.0000000000000	-0.48492118716240	-0.59035569429398	73.000000000000	0.0000000000000
1.0039999485016	-0.48793673515320	-0.58194231987000	73.000000000000	0.0000000000000
1.0080000162125	-0.49077907204628	-0.57348108291626	73.000000000000	0.0000000000000
1.0119999647141	-0.49344685673714	-0.56497561931610	73.000000000000	0.0000000000000
1.0160000324249	-0.49593776464462	-0.55643075704575	73.000000000000	0.0000000000000
1.0199999809265	-0.49825015664101	-0.54785090684891	73.000000000000	0.0000000000000
1.0240000486374	-0.50038218498230	-0.53924065828323	73.000000000000	0.0000000000000
1.0279999971390	-0.50233262777328	-0.53060448169708	73.000000000000	0.0000000000000
1.0319999456406	-0.50410044193268	-0.52194732427597	73.000000000000	0.0000000000000
1.0360000133514	-0.50568401813507	-0.51327395439148	73.000000000000	0.0000000000000
1.0399999618530	-0.50708270072937	-0.50458908081055	73.000000000000	0.0000000000000
1.0440000295639	-0.50829541683197	-0.49589791893959	73.000000000000	0.0000000000000
1.0479999780655	-0.50932204723358	-0.48720511794090	73.000000000000	0.0000000000000
1.0520000457764	-0.51016163825989	-0.47851628065109	73.000000000000	0.0000000000000
1.0559999942780	-0.51081418991089	-0.46983599662781	73.000000000000	0.0000000000000
1.0599999427795	-0.51127928495407	-0.46116954088211	73.000000000000	0.0000000000000
1.0640000104904	-0.51155745983124	-0.45252221822739	73.000000000000	0.0000000000000
1.0679999589920	-0.51164871454239	-0.44389906525612	73.000000000000	0.0000000000000
1.0720000267029	-0.51155364513397	-0.43530526757240	73.000000000000	0.0000000000000
1.0759999752045	-0.51127272844315	-0.42674610018730	73.000000000000	0.0000000000000
1.0800000429153	-0.51080697774887	-0.41822651028633	73.000000000000	0.0000000000000
1.0839999914169	-0.51015734672546	-0.40975207090378	73.000000000000	0.0000000000000
1.0880000591278	-0.50932508707047	-0.40132763981819	73.000000000000	0.0000000000000
1.0920000076294	-0.50831133127213	-0.39295849204063	73.000000000000	0.0000000000000
1.0959999561310	-0.50711816549301	-0.38464957475662	73.000000000000	0.0000000000000
1.1000000238419	-0.50574737787247	-0.37640592455864	73.000000000000	0.0000000000000
1.1039999723434	-0.50420033931732	-0.36823275685310	73.000000000000	0.0000000000000
1.1080000400543	-0.50247967243195	-0.36013466119766	73.000000000000	0.0000000000000
1.1119999885559	-0.50058764219284	-0.35211685299873	73.000000000000	0.0000000000000
1.1160000562668	-0.49852678179741	-0.34418389201164	73.000000000000	0.0000000000000
1.1200000047684	-0.49629977345467	-0.33634051680565	73.000000000000	0.0000000000000
1.1239999532700	-0.49390947818756	-0.32859128713608	73.000000000000	0.0000000000000
1.1280000209808	-0.49135890603065	-0.32094094157219	73.000000000000	0.0000000000000
1.1319999694824	-0.48865148425102	-0.31339359283447	73.000000000000	0.0000000000000
1.1360000371933	-0.48579034209251	-0.30595350265503	73.000000000000	0.0000000000000
1.1399999856949	-0.48277902603149	-0.29862514138222	73.000000000000	0.0000000000000
1.1440000534058	-0.47962126135826	-0.29141220450401	73.000000000000	0.0000000000000
1.1480000019073	-0.47632110118866	-0.28431859612465	73.000000000000	0.0000000000000
1.1519999504089	-0.47288221120834	-0.27734836935997	73.000000000000	0.0000000000000
1.1560000181198	-0.46930882334709	-0.27050483226776	73.000000000000	0.0000000000000
1.1599999666214	-0.46560537815094	-0.26379150152206	73.000000000000	0.0000000000000
1.1640000343323	-0.46177589893341	-0.25721186399460	73.000000000000	0.0000000000000
1.1679999828339	-0.45782518386841	-0.25076857209206	73.000000000000	0.0000000000000
1.1720000505447	-0.45375767350197	-0.24446505308151	73.000000000000	0.0000000000000
1.1759999990463	-0.44957798719406	-0.23830375075340	73.000000000000	0.0000000000000
1.1799999475479	-0.44529113173485	-0.23228748142719	73.000000000000	0.0000000000000
1.1840000152588	-0.44090187549591	-0.22641842067242	73.000000000000	0.0000000000000
1.1879999637604	-0.43641525506973	-0.22069887816906	73.000000000000	0.0000000000000
1.1920000314713	-0.43183624744415	-0.21513098478317	73.000000000000	0.0000000000000
1.1959999799728	-0.42716974020004	-0.20971661806107	73.000000000000	0.0000000000000
1.2000000476837	-0.42242133617401	-0.20445705950260	73.000000000000	0.0000000000000
1.2039999961853	-0.41759586334229	-0.19935402274132	73.000000000000	0.0000000000000
1.2079999446869	-0.41269874572754	-0.19440868496895	73.000000000000	0.0000000000000
1.2120000123978	-0.40773510932922	-0.18962198495865	73.000000000000	0.0000000000000
1.2159999608994	-0.40271037817001	-0.18499495089054	73.000000000000	0.0000000000000
1.2200000286102	-0.39762985706329	-0.18052801489830	73.000000000000	0.0000000000000
1.2239999771118	-0.39249867200851	-0.17622166872025	73.000000000000	0.0000000000000
1.2280000448227	-0.38732233643532	-0.17207607626915	73.000000000000	0.0000000000000
1.2319999933243	-0.38210597634315	-0.16809125244617	73.000000000000	0.0000000000000
1.2359999418259	-0.37685480713844	-0.16426715254784	73.000000000000	0.0000000000000
1.2400000095367	-0.37157419323921	-0.16060316562653	73.000000000000	0.0000000000000
1.2439999580383	-0.36626937985420	-0.15709884464741	73.000000000000	0.0000000000000
1.2480000257492	-0.36094528436661	-0.15375328063965	73.000000000000	0.0000000000000
1.2519999742508	-0.35560715198517	-0.15056550502777	73.000000000000	0.0000000000000
1.2560000419617	-0.35025984048843	-0.14753448963165	73.000000000000	0.0000000000000
1.2599999904633	-0.34490838646889	-0.14465869963169	73.000000000000	0.0000000000000
1.2640000581741	-0.33955767750740	-0.14193652570248	73.000000000000	0.0000000000000
1.2680000066757	-0.33421245217323	-0.13936653733253	73.000000000000	0.0000000000000
1.2719999551773	-0.32887730002403	-0.13694649934769	73.000000000000	0.0000000000000
1.2760000228882	-0.32355690002441	-0.13467456400394	73.000000000000	0.0000000000000
1.2799999713898	-0.31825548410416	-0.13254836201668	73.000000000000	0.0000000000000
1.2840000391006	-0.31297773122787	-0.13056543469429	73.000000000000	0.0000000000000
1.2879999876022	-0.30772754549980	-0.12872335314751	73.000000000000	0.0000000000000
1.2920000553131	-0.30250903964043	-0.12701943516731	73.000000000000	0.0000000000000
1.2960000038147	-0.29732629656792	-0.12545061111450	73.000000000000	0.0000000000000
1.2999999523163	-0.29218301177025	-0.12401404976845	73.000000000000	0.0000000000000
1.3040000200272	-0.28708279132843	-0.12270671129227	73.000000000000	0.0000000000000
1.3079999685287	-0.28202918171883	-0.12152511626482	73.000000000000	0.0000000000000
1.3120000362396	-0.27702552080154	-0.12046605348587	73.000000000000	0.0000000000000
1.3159999847412	-0.27207490801811	-0.11952614039183	73.000000000000	0.0000000000000
1.3200000524521	-0.26718038320541	-0.11870165169239	73.000000000000	0.0000000000000
1.3240000009537	-0.26234471797943	-0.11798907071352	73.000000000000	0.0000000000000
1.3279999494553	-0.25757065415382	-0.11738456040621	73.000000000000	0.0000000000000
1.3320000171661	-0.25286063551903	-0.11688426136971	73.000000000000	0.0000000000000
1.3359999656677	-0.24821689724922	-0.11648443341255	73.000000000000	0.0000000000000
1.3400000333786	-0.24364162981510	-0.11618115007877	73.000000000000	0.0000000000000
1.3439999818802	-0.23913668096066	-0.11597028374672	73.000000000000	0.0000000000000
1.3480000495911	-0.23470386862755	-0.11584790796041	73.000000000000	0.0000000000000
1.3519999980927	-0.23034465312958	-0.11580986529589	73.000000000000	0.0000000000000
1.3559999465942	-0.22606056928635	-0.11585212498903	73.000000000000	0.0000000000000
