#Parameters = {d=30; L=50}
#"Frequency / GHz"	"S1,1 (d=30) [Re]"	"S1,1 (d=30) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#---------------------------------------------------------------------------------------
0.12800000607967	0.95947510004044	-0.27843582630157	73.000000000000	0.0000000000000
0.13199999928474	0.95705783367157	-0.28704082965851	73.000000000000	0.0000000000000
0.13600000739098	0.95455604791641	-0.29562932252884	73.000000000000	0.0000000000000
0.14000000059605	0.95196938514709	-0.30419999361038	73.000000000000	0.0000000000000
0.14399999380112	0.94929766654968	-0.31275123357773	73.000000000000	0.0000000000000
0.14800000190735	0.94654047489166	-0.32128161191940	73.000000000000	0.0000000000000
0.15199999511242	0.94369763135910	-0.32978960871696	73.000000000000	0.0000000000000
0.15600000321865	0.94076919555664	-0.33827370405197	73.000000000000	0.0000000000000
0.15999999642372	0.93775498867035	-0.34673228859901	73.000000000000	0.0000000000000
0.16400000452995	0.93465536832809	-0.35516387224197	73.000000000000	0.0000000000000
0.16799999773502	0.93147021532059	-0.36356672644615	73.000000000000	0.0000000000000
0.17200000584126	0.92819976806641	-0.37193933129311	73.000000000000	0.0000000000000
0.17599999904633	0.92484408617020	-0.38028004765511	73.000000000000	0.0000000000000
0.18000000715256	0.92140388488770	-0.38858732581139	73.000000000000	0.0000000000000
0.18400000035763	0.91787934303284	-0.39685952663422	73.000000000000	0.0000000000000
0.18799999356270	0.91427105665207	-0.40509507060051	73.000000000000	0.0000000000000
0.19200000166893	0.91057944297791	-0.41329237818718	73.000000000000	0.0000000000000
0.19599999487400	0.90680515766144	-0.42144992947578	73.000000000000	0.0000000000000
0.20000000298023	0.90294915437698	-0.42956629395485	73.000000000000	0.0000000000000
0.20399999618530	0.89901173114777	-0.43763983249664	73.000000000000	0.0000000000000
0.20800000429153	0.89499413967133	-0.44566926360130	73.000000000000	0.0000000000000
0.21199999749660	0.89089715480804	-0.45365297794342	73.000000000000	0.0000000000000
0.21600000560284	0.88672149181366	-0.46158981323242	73.000000000000	0.0000000000000
0.21999999880791	0.88246840238571	-0.46947833895683	73.000000000000	0.0000000000000
0.22400000691414	0.87813884019852	-0.47731733322144	73.000000000000	0.0000000000000
0.22800000011921	0.87373399734497	-0.48510563373566	73.000000000000	0.0000000000000
0.23199999332428	0.86925488710403	-0.49284204840660	73.000000000000	0.0000000000000
0.23600000143051	0.86470288038254	-0.50052547454834	73.000000000000	0.0000000000000
0.23999999463558	0.86007893085480	-0.50815492868423	73.000000000000	0.0000000000000
0.24400000274181	0.85538458824158	-0.51572942733765	73.000000000000	0.0000000000000
0.24799999594688	0.85062092542648	-0.52324819564819	73.000000000000	0.0000000000000
0.25200000405312	0.84578949213028	-0.53071033954620	73.000000000000	0.0000000000000
0.25600001215935	0.84089124202728	-0.53811502456665	73.000000000000	0.0000000000000
0.25999999046326	0.83592784404755	-0.54546171426773	73.000000000000	0.0000000000000
0.26399999856949	0.83090060949326	-0.55274981260300	73.000000000000	0.0000000000000
0.26800000667572	0.82581055164337	-0.55997866392136	73.000000000000	0.0000000000000
0.27200001478195	0.82065945863724	-0.56714797019958	73.000000000000	0.0000000000000
0.27599999308586	0.81544846296310	-0.57425725460052	73.000000000000	0.0000000000000
0.28000000119209	0.81017875671387	-0.58130621910095	73.000000000000	0.0000000000000
0.28400000929832	0.80485183000565	-0.58829462528229	73.000000000000	0.0000000000000
0.28799998760223	0.79946881532669	-0.59522229433060	73.000000000000	0.0000000000000
0.29199999570847	0.79403126239777	-0.60208910703659	73.000000000000	0.0000000000000
0.29600000381470	0.78853988647461	-0.60889506340027	73.000000000000	0.0000000000000
0.30000001192093	0.78299623727798	-0.61564016342163	73.000000000000	0.0000000000000
0.30399999022484	0.77740162611008	-0.62232452630997	73.000000000000	0.0000000000000
0.30799999833107	0.77175641059875	-0.62894809246063	73.000000000000	0.0000000000000
0.31200000643730	0.76606249809265	-0.63551127910614	73.000000000000	0.0000000000000
0.31600001454353	0.76032048463821	-0.64201408624649	73.000000000000	0.0000000000000
0.31999999284744	0.75453114509583	-0.64845699071884	73.000000000000	0.0000000000000
0.32400000095367	0.74869555234909	-0.65484005212784	73.000000000000	0.0000000000000
0.32800000905991	0.74281454086304	-0.66116380691528	73.000000000000	0.0000000000000
0.33199998736382	0.73688900470734	-0.66742855310440	73.000000000000	0.0000000000000
0.33599999547005	0.73091930150986	-0.67363458871841	73.000000000000	0.0000000000000
0.34000000357628	0.72490620613098	-0.67978250980377	73.000000000000	0.0000000000000
0.34400001168251	0.71885037422180	-0.68587255477905	73.000000000000	0.0000000000000
0.34799998998642	0.71275210380554	-0.69190514087677	73.000000000000	0.0000000000000
0.35199999809265	0.70661199092865	-0.69788080453873	73.000000000000	0.0000000000000
0.35600000619888	0.70043027400970	-0.70379996299744	73.000000000000	0.0000000000000
0.36000001430511	0.69420742988586	-0.70966291427612	73.000000000000	0.0000000000000
0.36399999260902	0.68794339895248	-0.71547013521194	73.000000000000	0.0000000000000
0.36800000071526	0.68163836002350	-0.72122198343277	73.000000000000	0.0000000000000
0.37200000882149	0.67529261112213	-0.72691881656647	73.000000000000	0.0000000000000
0.37599998712540	0.66890597343445	-0.73256099224091	73.000000000000	0.0000000000000
0.37999999523163	0.66247862577438	-0.73814868927002	73.000000000000	0.0000000000000
0.38400000333786	0.65601021051407	-0.74368238449097	73.000000000000	0.0000000000000
0.38800001144409	0.64950072765350	-0.74916201829910	73.000000000000	0.0000000000000
0.39199998974800	0.64295005798340	-0.75458794832230	73.000000000000	0.0000000000000
0.39599999785423	0.63635772466660	-0.75996017456055	73.000000000000	0.0000000000000
0.40000000596046	0.62972372770309	-0.76527875661850	73.000000000000	0.0000000000000
0.40400001406670	0.62304753065109	-0.77054369449615	73.000000000000	0.0000000000000
0.40799999237061	0.61632889509201	-0.77575498819351	73.000000000000	0.0000000000000
0.41200000047684	0.60956704616547	-0.78091228008270	73.000000000000	0.0000000000000
0.41600000858307	0.60276216268539	-0.78601562976837	73.000000000000	0.0000000000000
0.41999998688698	0.59591341018677	-0.79106456041336	73.000000000000	0.0000000000000
0.42399999499321	0.58902043104172	-0.79605877399445	73.000000000000	0.0000000000000
0.42800000309944	0.58208280801773	-0.80099797248840	73.000000000000	0.0000000000000
0.43200001120567	0.57510006427765	-0.80588126182556	73.000000000000	0.0000000000000
0.43599998950958	0.56807172298431	-0.81070858240128	73.000000000000	0.0000000000000
0.43999999761581	0.56099730730057	-0.81547892093658	73.000000000000	0.0000000000000
0.44400000572205	0.55387651920319	-0.82019168138504	73.000000000000	0.0000000000000
0.44800001382828	0.54670858383179	-0.82484602928162	73.000000000000	0.0000000000000
0.45199999213219	0.53949350118637	-0.82944113016129	73.000000000000	0.0000000000000
0.45600000023842	0.53223091363907	-0.83397585153580	73.000000000000	0.0000000000000
0.46000000834465	0.52492034435272	-0.83844929933548	73.000000000000	0.0000000000000
0.46399998664856	0.51756137609482	-0.84286040067673	73.000000000000	0.0000000000000
0.46799999475479	0.51015412807465	-0.84720790386200	73.000000000000	0.0000000000000
0.47200000286102	0.50269824266434	-0.85149055719376	73.000000000000	0.0000000000000
0.47600001096725	0.49519366025925	-0.85570728778839	73.000000000000	0.0000000000000
0.47999998927116	0.48764026165009	-0.85985642671585	73.000000000000	0.0000000000000
0.48399999737740	0.48003801703453	-0.86393678188324	73.000000000000	0.0000000000000
0.48800000548363	0.47238716483116	-0.86794686317444	73.000000000000	0.0000000000000
0.49200001358986	0.46468764543533	-0.87188512086868	73.000000000000	0.0000000000000
0.49599999189377	0.45694002509117	-0.87575018405914	73.000000000000	0.0000000000000
0.50000000000000	0.44914433360100	-0.87954026460648	73.000000000000	0.0000000000000
0.50400000810623	0.44130137562752	-0.88325405120850	73.000000000000	0.0000000000000
0.50800001621246	0.43341124057770	-0.88688951730728	73.000000000000	0.0000000000000
0.51200002431870	0.42547506093979	-0.89044535160065	73.000000000000	0.0000000000000
0.51599997282028	0.41749265789986	-0.89391976594925	73.000000000000	0.0000000000000
0.51999998092651	0.40946549177170	-0.89731132984161	73.000000000000	0.0000000000000
0.52399998903275	0.40139448642731	-0.90061813592911	73.000000000000	0.0000000000000
0.52799999713898	0.39328029751778	-0.90383863449097	73.000000000000	0.0000000000000
0.53200000524521	0.38512405753136	-0.90697121620178	73.000000000000	0.0000000000000
0.53600001335144	0.37692692875862	-0.91001433134079	73.000000000000	0.0000000000000
0.54000002145767	0.36869055032730	-0.91296625137329	73.000000000000	0.0000000000000
0.54400002956390	0.36041581630707	-0.91582566499710	73.000000000000	0.0000000000000
0.54799997806549	0.35210400819778	-0.91859090328217	73.000000000000	0.0000000000000
0.55199998617172	0.34375718235970	-0.92126047611237	73.000000000000	0.0000000000000
0.55599999427795	0.33537662029266	-0.92383319139481	73.000000000000	0.0000000000000
0.56000000238419	0.32696437835693	-0.92630743980408	73.000000000000	0.0000000000000
0.56400001049042	0.31852164864540	-0.92868214845657	73.000000000000	0.0000000000000
0.56800001859665	0.31005084514618	-0.93095594644547	73.000000000000	0.0000000000000
0.57200002670288	0.30155360698700	-0.93312770128250	73.000000000000	0.0000000000000
0.57599997520447	0.29303193092346	-0.93519663810730	73.000000000000	0.0000000000000
0.57999998331070	0.28448805212975	-0.93716132640839	73.000000000000	0.0000000000000
0.58399999141693	0.27592390775681	-0.93902117013931	73.000000000000	0.0000000000000
0.58799999952316	0.26734182238579	-0.94077527523041	73.000000000000	0.0000000000000
0.59200000762939	0.25874370336533	-0.94242292642593	73.000000000000	0.0000000000000
0.59600001573563	0.25013208389282	-0.94396364688873	73.000000000000	0.0000000000000
0.60000002384186	0.24150949716568	-0.94539660215378	73.000000000000	0.0000000000000
0.60399997234344	0.23287770152092	-0.94672173261642	73.000000000000	0.0000000000000
0.60799998044968	0.22423923015594	-0.94793856143951	73.000000000000	0.0000000000000
0.61199998855591	0.21559628844261	-0.94904685020447	73.000000000000	0.0000000000000
0.61599999666214	0.20695157349110	-0.95004665851593	73.000000000000	0.0000000000000
0.62000000476837	0.19830740988255	-0.95093762874603	73.000000000000	0.0000000000000
0.62400001287460	0.18966586887836	-0.95172035694122	73.000000000000	0.0000000000000
0.62800002098083	0.18102957308292	-0.95239472389221	73.000000000000	0.0000000000000
0.63200002908707	0.17240075767040	-0.95296108722687	73.000000000000	0.0000000000000
0.63599997758865	0.16378158330917	-0.95341998338699	73.000000000000	0.0000000000000
0.63999998569489	0.15517427027225	-0.95377194881439	73.000000000000	0.0000000000000
0.64399999380112	0.14658123254776	-0.95401740074158	73.000000000000	0.0000000000000
0.64800000190735	0.13800439238548	-0.95415717363358	73.000000000000	0.0000000000000
0.65200001001358	0.12944661080837	-0.95419198274612	73.000000000000	0.0000000000000
0.65600001811981	0.12090886384249	-0.95412296056747	73.000000000000	0.0000000000000
0.66000002622604	0.11239393055439	-0.95395082235336	73.000000000000	0.0000000000000
0.66399997472763	0.10390321910381	-0.95367670059204	73.000000000000	0.0000000000000
0.66799998283386	0.095439456403255	-0.95330160856247	73.000000000000	0.0000000000000
0.67199999094009	0.087003976106644	-0.95282691717148	73.000000000000	0.0000000000000
0.67599999904633	0.078598089516163	-0.95225387811661	73.000000000000	0.0000000000000
0.68000000715256	0.070224411785603	-0.95158350467682	73.000000000000	0.0000000000000
0.68400001525879	0.061883717775345	-0.95081758499146	73.000000000000	0.0000000000000
0.68800002336502	0.053577214479446	-0.94995725154877	73.000000000000	0.0000000000000
0.69199997186661	0.045306943356991	-0.94900399446487	73.000000000000	0.0000000000000
0.69599997997284	0.037074029445648	-0.94795936346054	73.000000000000	0.0000000000000
0.69999998807907	0.028879087418318	-0.94682478904724	73.000000000000	0.0000000000000
0.70399999618530	0.020724505186081	-0.94560182094574	73.000000000000	0.0000000000000
0.70800000429153	0.012610375881195	-0.94429206848145	73.000000000000	0.0000000000000
0.71200001239777	0.0045376471243799	-0.94289690256119	73.000000000000	0.0000000000000
0.71600002050400	-0.0034927665255964	-0.94141805171967	73.000000000000	0.0000000000000
0.72000002861023	-0.011479990556836	-0.93985682725906	73.000000000000	0.0000000000000
0.72399997711182	-0.019424086436629	-0.93821483850479	73.000000000000	0.0000000000000
0.72799998521805	-0.027323357760906	-0.93649375438690	73.000000000000	0.0000000000000
0.73199999332428	-0.035177938640118	-0.93469482660294	73.000000000000	0.0000000000000
0.73600000143051	-0.042987972497940	-0.93281948566437	73.000000000000	0.0000000000000
0.74000000953674	-0.050752334296703	-0.93086940050125	73.000000000000	0.0000000000000
0.74400001764297	-0.058470781892538	-0.92884552478790	73.000000000000	0.0000000000000
0.74800002574921	-0.066144004464149	-0.92674952745438	73.000000000000	0.0000000000000
0.75199997425079	-0.073770940303802	-0.92458242177963	73.000000000000	0.0000000000000
0.75599998235703	-0.081352755427361	-0.92234539985657	73.000000000000	0.0000000000000
0.75999999046326	-0.088887974619865	-0.92003971338272	73.000000000000	0.0000000000000
0.76399999856949	-0.096377804875374	-0.91766643524170	73.000000000000	0.0000000000000
0.76800000667572	-0.10382214188576	-0.91522639989853	73.000000000000	0.0000000000000
0.77200001478195	-0.11122129112482	-0.91272062063217	73.000000000000	0.0000000000000
0.77600002288818	-0.11857429891825	-0.91015005111694	73.000000000000	0.0000000000000
0.77999997138977	-0.12588322162628	-0.90751504898071	73.000000000000	0.0000000000000
0.78399997949600	-0.13314713537693	-0.90481674671173	73.000000000000	0.0000000000000
0.78799998760223	-0.14036677777767	-0.90205568075180	73.000000000000	0.0000000000000
0.79199999570847	-0.14754204452038	-0.89923220872879	73.000000000000	0.0000000000000
0.79600000381470	-0.15467326343060	-0.89634686708450	73.000000000000	0.0000000000000
0.80000001192093	-0.16176071763039	-0.89340007305145	73.000000000000	0.0000000000000
0.80400002002716	-0.16880470514297	-0.89039206504822	73.000000000000	0.0000000000000
0.80800002813339	-0.17580547928810	-0.88732308149338	73.000000000000	0.0000000000000
0.81199997663498	-0.18276326358318	-0.88419324159622	73.000000000000	0.0000000000000
0.81599998474121	-0.18967834115028	-0.88100260496140	73.000000000000	0.0000000000000
0.81999999284744	-0.19654956459999	-0.87775146961212	73.000000000000	0.0000000000000
0.82400000095367	-0.20337884128094	-0.87443929910660	73.000000000000	0.0000000000000
0.82800000905991	-0.21016544103622	-0.87106639146805	73.000000000000	0.0000000000000
0.83200001716614	-0.21690900623798	-0.86763232946396	73.000000000000	0.0000000000000
0.83600002527237	-0.22360928356647	-0.86413717269897	73.000000000000	0.0000000000000
0.83999997377396	-0.23026664555073	-0.86058044433594	73.000000000000	0.0000000000000
0.84399998188019	-0.23688110709190	-0.85696190595627	73.000000000000	0.0000000000000
0.84799998998642	-0.24345099925995	-0.85328143835068	73.000000000000	0.0000000000000
0.85199999809265	-0.24997746944427	-0.84953832626343	73.000000000000	0.0000000000000
0.85600000619888	-0.25645920634270	-0.84573251008987	73.000000000000	0.0000000000000
0.86000001430511	-0.26289558410645	-0.84186363220215	73.000000000000	0.0000000000000
0.86400002241135	-0.26928615570068	-0.83793133497238	73.000000000000	0.0000000000000
0.86799997091293	-0.27562978863716	-0.83393532037735	73.000000000000	0.0000000000000
0.87199997901917	-0.28192624449730	-0.82987487316132	73.000000000000	0.0000000000000
0.87599998712540	-0.28817456960678	-0.82575011253357	73.000000000000	0.0000000000000
0.87999999523163	-0.29437348246574	-0.82156050205231	73.000000000000	0.0000000000000
0.88400000333786	-0.30052199959755	-0.81730580329895	73.000000000000	0.0000000000000
0.88800001144409	-0.30661857128143	-0.81298613548279	73.000000000000	0.0000000000000
0.89200001955032	-0.31266242265701	-0.80860114097595	73.000000000000	0.0000000000000
0.89600002765656	-0.31865236163139	-0.80415064096451	73.000000000000	0.0000000000000
0.89999997615814	-0.32458642125130	-0.79963463544846	73.000000000000	0.0000000000000
0.90399998426437	-0.33046346902847	-0.79505330324173	73.000000000000	0.0000000000000
0.90799999237061	-0.33628234267235	-0.79040658473969	73.000000000000	0.0000000000000
0.91200000047684	-0.34204068779945	-0.78569513559341	73.000000000000	0.0000000000000
0.91600000858307	-0.34773734211922	-0.78091889619827	73.000000000000	0.0000000000000
0.92000001668930	-0.35337078571320	-0.77607840299606	73.000000000000	0.0000000000000
0.92400002479553	-0.35893911123276	-0.77117407321930	73.000000000000	0.0000000000000
0.92799997329712	-0.36444053053856	-0.76620680093765	73.000000000000	0.0000000000000
0.93199998140335	-0.36987316608429	-0.76117730140686	73.000000000000	0.0000000000000
0.93599998950958	-0.37523564696312	-0.75608617067337	73.000000000000	0.0000000000000
0.93999999761581	-0.38052588701248	-0.75093472003937	73.000000000000	0.0000000000000
0.94400000572205	-0.38574260473251	-0.74572384357452	73.000000000000	0.0000000000000
0.94800001382828	-0.39088341593742	-0.74045497179031	73.000000000000	0.0000000000000
0.95200002193451	-0.39594680070877	-0.73512941598892	73.000000000000	0.0000000000000
0.95599997043610	-0.40093132853508	-0.72974866628647	73.000000000000	0.0000000000000
0.95999997854233	-0.40583524107933	-0.72431433200836	73.000000000000	0.0000000000000
0.96399998664856	-0.41065686941147	-0.71882820129395	73.000000000000	0.0000000000000
0.96799999475479	-0.41539466381073	-0.71329218149185	73.000000000000	0.0000000000000
0.97200000286102	-0.42004752159119	-0.70770817995071	73.000000000000	0.0000000000000
0.97600001096725	-0.42461407184601	-0.70207822322845	73.000000000000	0.0000000000000
0.98000001907349	-0.42909270524979	-0.69640463590622	73.000000000000	0.0000000000000
0.98400002717972	-0.43348231911659	-0.69068992137909	73.000000000000	0.0000000000000
0.98799997568130	-0.43778267502785	-0.68493610620499	73.000000000000	0.0000000000000
0.99199998378754	-0.44199165701866	-0.67914611101151	73.000000000000	0.0000000000000
0.99599999189377	-0.44610935449600	-0.67332231998444	73.000000000000	0.0000000000000
1.0000000000000	-0.45013535022736	-0.66746729612350	73.000000000000	0.0000000000000
1.0039999485016	-0.45406821370125	-0.66158425807953	73.000000000000	0.0000000000000
1.0080000162125	-0.45790851116180	-0.65567547082901	73.000000000000	0.0000000000000
1.0119999647141	-0.46165573596954	-0.64974415302277	73.000000000000	0.0000000000000
1.0160000324249	-0.46531006693840	-0.64379316568375	73.000000000000	0.0000000000000
1.0199999809265	-0.46887156367302	-0.63782542943954	73.000000000000	0.0000000000000
1.0240000486374	-0.47234070301056	-0.63184386491776	73.000000000000	0.0000000000000
1.0279999971390	-0.47571837902069	-0.62585127353668	73.000000000000	0.0000000000000
1.0319999456406	-0.47900465130806	-0.61985093355179	73.000000000000	0.0000000000000
1.0360000133514	-0.48220118880272	-0.61384546756744	73.000000000000	0.0000000000000
1.0399999618530	-0.48530873656273	-0.60783791542053	73.000000000000	0.0000000000000
1.0440000295639	-0.48832917213440	-0.60183089971542	73.000000000000	0.0000000000000
1.0479999780655	-0.49126330018044	-0.59582751989365	73.000000000000	0.0000000000000
1.0520000457764	-0.49411332607269	-0.58983027935028	73.000000000000	0.0000000000000
1.0559999942780	-0.49688130617142	-0.58384168148041	73.000000000000	0.0000000000000
1.0599999427795	-0.49956893920898	-0.57786458730698	73.000000000000	0.0000000000000
1.0640000104904	-0.50217872858047	-0.57190102338791	73.000000000000	0.0000000000000
1.0679999589920	-0.50471317768097	-0.56595325469971	73.000000000000	0.0000000000000
1.0720000267029	-0.50717508792877	-0.56002348661423	73.000000000000	0.0000000000000
1.0759999752045	-0.50956708192825	-0.55411356687546	73.000000000000	0.0000000000000
1.0800000429153	-0.51189231872559	-0.54822534322739	73.000000000000	0.0000000000000
1.0839999914169	-0.51415348052979	-0.54236036539078	73.000000000000	0.0000000000000
1.0880000591278	-0.51635450124741	-0.53651970624924	73.000000000000	0.0000000000000
1.0920000076294	-0.51849824190140	-0.53070485591888	73.000000000000	0.0000000000000
1.0959999561310	-0.52058845758438	-0.52491652965546	73.000000000000	0.0000000000000
1.1000000238419	-0.52262890338898	-0.51915538311005	73.000000000000	0.0000000000000
1.1039999723434	-0.52462261915207	-0.51342219114304	73.000000000000	0.0000000000000
1.1080000400543	-0.52657377719879	-0.50771683454514	73.000000000000	0.0000000000000
1.1119999885559	-0.52848643064499	-0.50203913450241	73.000000000000	0.0000000000000
1.1160000562668	-0.53036409616470	-0.49638891220093	73.000000000000	0.0000000000000
1.1200000047684	-0.53221064805984	-0.49076533317566	73.000000000000	0.0000000000000
1.1239999532700	-0.53403007984161	-0.48516777157784	73.000000000000	0.0000000000000
1.1280000209808	-0.53582620620728	-0.47959482669830	73.000000000000	0.0000000000000
1.1319999694824	-0.53760302066803	-0.47404491901398	73.000000000000	0.0000000000000
1.1360000371933	-0.53936398029327	-0.46851652860641	73.000000000000	0.0000000000000
1.1399999856949	-0.54111313819885	-0.46300715208054	73.000000000000	0.0000000000000
1.1440000534058	-0.54285377264023	-0.45751470327377	73.000000000000	0.0000000000000
1.1480000019073	-0.54458951950073	-0.45203638076782	73.000000000000	0.0000000000000
1.1519999504089	-0.54632371664047	-0.44656926393509	73.000000000000	0.0000000000000
1.1560000181198	-0.54805976152420	-0.44111007452011	73.000000000000	0.0000000000000
1.1599999666214	-0.54980045557022	-0.43565514683723	73.000000000000	0.0000000000000
1.1640000343323	-0.55154889822006	-0.43020081520081	73.000000000000	0.0000000000000
1.1679999828339	-0.55330735445023	-0.42474299669266	73.000000000000	0.0000000000000
1.1720000505447	-0.55507874488831	-0.41927713155746	73.000000000000	0.0000000000000
1.1759999990463	-0.55686503648758	-0.41379860043526	73.000000000000	0.0000000000000
1.1799999475479	-0.55866789817810	-0.40830305218697	73.000000000000	0.0000000000000
1.1840000152588	-0.56048899888992	-0.40278509259224	73.000000000000	0.0000000000000
1.1879999637604	-0.56232976913452	-0.39723935723305	73.000000000000	0.0000000000000
1.1920000314713	-0.56419122219086	-0.39166054129601	73.000000000000	0.0000000000000
1.1959999799728	-0.56607377529144	-0.38604322075844	73.000000000000	0.0000000000000
1.2000000476837	-0.56797784566879	-0.38038125634193	73.000000000000	0.0000000000000
1.2039999961853	-0.56990337371826	-0.37466889619827	73.000000000000	0.0000000000000
1.2079999446869	-0.57184970378876	-0.36890009045601	73.000000000000	0.0000000000000
1.2120000123978	-0.57381612062454	-0.36306890845299	73.000000000000	0.0000000000000
1.2159999608994	-0.57580143213272	-0.35716903209686	73.000000000000	0.0000000000000
1.2200000286102	-0.57780367136002	-0.35119399428368	73.000000000000	0.0000000000000
1.2239999771118	-0.57982099056244	-0.34513771533966	73.000000000000	0.0000000000000
1.2280000448227	-0.58185064792633	-0.33899411559105	73.000000000000	0.0000000000000
1.2319999933243	-0.58388996124268	-0.33275672793388	73.000000000000	0.0000000000000
1.2359999418259	-0.58593511581421	-0.32641929388046	73.000000000000	0.0000000000000
1.2400000095367	-0.58798259496689	-0.31997597217560	73.000000000000	0.0000000000000
1.2439999580383	-0.59002786874771	-0.31342068314552	73.000000000000	0.0000000000000
1.2480000257492	-0.59206634759903	-0.30674740672112	73.000000000000	0.0000000000000
1.2519999742508	-0.59409278631210	-0.29995054006577	73.000000000000	0.0000000000000
1.2560000419617	-0.59610152244568	-0.29302477836609	73.000000000000	0.0000000000000
1.2599999904633	-0.59808665513992	-0.28596439957619	73.000000000000	0.0000000000000
1.2640000581741	-0.60004162788391	-0.27876460552216	73.000000000000	0.0000000000000
1.2680000066757	-0.60195934772491	-0.27142080664635	73.000000000000	0.0000000000000
1.2719999551773	-0.60383290052414	-0.26392802596092	73.000000000000	0.0000000000000
1.2760000228882	-0.60565429925919	-0.25628271698952	73.000000000000	0.0000000000000
1.2799999713898	-0.60741573572159	-0.24848045408726	73.000000000000	0.0000000000000
1.2840000391006	-0.60910856723785	-0.24051834642887	73.000000000000	0.0000000000000
1.2879999876022	-0.61072421073914	-0.23239299654961	73.000000000000	0.0000000000000
1.2920000553131	-0.61225366592407	-0.22410199046135	73.000000000000	0.0000000000000
1.2960000038147	-0.61368721723557	-0.21564312279224	73.000000000000	0.0000000000000
1.2999999523163	-0.61501544713974	-0.20701481401920	73.000000000000	0.0000000000000
1.3040000200272	-0.61622840166092	-0.19821578264236	73.000000000000	0.0000000000000
1.3079999685287	-0.61731582880020	-0.18924534320831	73.000000000000	0.0000000000000
1.3120000362396	-0.61826759576797	-0.18010346591473	73.000000000000	0.0000000000000
1.3159999847412	-0.61907285451889	-0.17079052329063	73.000000000000	0.0000000000000
1.3200000524521	-0.61972123384476	-0.16130730509758	73.000000000000	0.0000000000000
1.3240000009537	-0.62020170688629	-0.15165564417839	73.000000000000	0.0000000000000
1.3279999494553	-0.62050348520279	-0.14183740317822	73.000000000000	0.0000000000000
1.3320000171661	-0.62061554193497	-0.13185539841652	73.000000000000	0.0000000000000
1.3359999656677	-0.62052702903748	-0.12171331048012	73.000000000000	0.0000000000000
1.3400000333786	-0.62022680044174	-0.11141470074654	73.000000000000	0.0000000000000
1.3439999818802	-0.61970424652100	-0.10096403211355	73.000000000000	0.0000000000000
1.3480000495911	-0.61894822120667	-0.090366810560226	73.000000000000	0.0000000000000
1.3519999980927	-0.61794805526733	-0.079628884792328	73.000000000000	0.0000000000000
1.3559999465942	-0.61669319868088	-0.068756595253944	73.000000000000	0.0000000000000
