#Parameters = {d=200; L=50}
#"Frequency / GHz"	"S1,1 (d=200) [Re]"	"S1,1 (d=200) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------
0.14399999380112	0.94935435056686	-0.31228595972061	73.000000000000	0.0000000000000
0.14800000190735	0.94660907983780	-0.32076713442802	73.000000000000	0.0000000000000
0.15199999511242	0.94378226995468	-0.32922652363777	73.000000000000	0.0000000000000
0.15600000321865	0.94087344408035	-0.33766293525696	73.000000000000	0.0000000000000
0.15999999642372	0.93788307905197	-0.34607526659966	73.000000000000	0.0000000000000
0.16400000452995	0.93481081724167	-0.35446217656136	73.000000000000	0.0000000000000
0.16799999773502	0.93165659904480	-0.36282241344452	73.000000000000	0.0000000000000
0.17200000584126	0.92842060327530	-0.37115475535393	73.000000000000	0.0000000000000
0.17599999904633	0.92510300874710	-0.37945783138275	73.000000000000	0.0000000000000
0.18000000715256	0.92170387506485	-0.38773050904274	73.000000000000	0.0000000000000
0.18400000035763	0.91822350025177	-0.39597135782242	73.000000000000	0.0000000000000
0.18799999356270	0.91466194391251	-0.40417906641960	73.000000000000	0.0000000000000
0.19200000166893	0.91101980209351	-0.41235250234604	73.000000000000	0.0000000000000
0.19599999487400	0.90729701519012	-0.42049023509026	73.000000000000	0.0000000000000
0.20000000298023	0.90349417924881	-0.42859095335007	73.000000000000	0.0000000000000
0.20399999618530	0.89961189031601	-0.43665361404419	73.000000000000	0.0000000000000
0.20800000429153	0.89565038681030	-0.44467669725418	73.000000000000	0.0000000000000
0.21199999749660	0.89161020517349	-0.45265907049179	73.000000000000	0.0000000000000
0.21600000560284	0.88749206066132	-0.46059951186180	73.000000000000	0.0000000000000
0.21999999880791	0.88329643011093	-0.46849671006203	73.000000000000	0.0000000000000
0.22400000691414	0.87902384996414	-0.47634953260422	73.000000000000	0.0000000000000
0.22800000011921	0.87467545270920	-0.48415693640709	73.000000000000	0.0000000000000
0.23199999332428	0.87025153636932	-0.49191758036613	73.000000000000	0.0000000000000
0.23600000143051	0.86575299501419	-0.49963054060936	73.000000000000	0.0000000000000
0.23999999463558	0.86118072271347	-0.50729465484619	73.000000000000	0.0000000000000
0.24400000274181	0.85653537511826	-0.51490885019302	73.000000000000	0.0000000000000
0.24799999594688	0.85181802511215	-0.52247208356857	73.000000000000	0.0000000000000
0.25200000405312	0.84702944755554	-0.52998358011246	73.000000000000	0.0000000000000
0.25600001215935	0.84217065572739	-0.53744226694107	73.000000000000	0.0000000000000
0.25999999046326	0.83724254369736	-0.54484724998474	73.000000000000	0.0000000000000
0.26399999856949	0.83224594593048	-0.55219775438309	73.000000000000	0.0000000000000
0.26800000667572	0.82718199491501	-0.55949288606644	73.000000000000	0.0000000000000
0.27200001478195	0.82205170392990	-0.56673210859299	73.000000000000	0.0000000000000
0.27599999308586	0.81685602664948	-0.57391434907913	73.000000000000	0.0000000000000
0.28000000119209	0.81159615516663	-0.58103913068771	73.000000000000	0.0000000000000
0.28400000929832	0.80627274513245	-0.58810585737228	73.000000000000	0.0000000000000
0.28799998760223	0.80088716745377	-0.59511387348175	73.000000000000	0.0000000000000
0.29199999570847	0.79544037580490	-0.60206270217896	73.000000000000	0.0000000000000
0.29600000381470	0.78993326425552	-0.60895186662674	73.000000000000	0.0000000000000
0.30000001192093	0.78436708450317	-0.61578083038330	73.000000000000	0.0000000000000
0.30399999022484	0.77874279022217	-0.62254923582077	73.000000000000	0.0000000000000
0.30799999833107	0.77306127548218	-0.62925672531128	73.000000000000	0.0000000000000
0.31200000643730	0.76732361316681	-0.63590306043625	73.000000000000	0.0000000000000
0.31600001454353	0.76153075695038	-0.64248782396317	73.000000000000	0.0000000000000
0.31999999284744	0.75568377971649	-0.64901071786880	73.000000000000	0.0000000000000
0.32400000095367	0.74978345632553	-0.65547180175781	73.000000000000	0.0000000000000
0.32800000905991	0.74383080005646	-0.66187071800232	73.000000000000	0.0000000000000
0.33199998736382	0.73782670497894	-0.66820740699768	73.000000000000	0.0000000000000
0.33599999547005	0.73177200555801	-0.67448168992996	73.000000000000	0.0000000000000
0.34000000357628	0.72566759586334	-0.68069368600845	73.000000000000	0.0000000000000
0.34400001168251	0.71951413154602	-0.68684303760529	73.000000000000	0.0000000000000
0.34799998998642	0.71331274509430	-0.69292992353439	73.000000000000	0.0000000000000
0.35199999809265	0.70706361532211	-0.69895440340042	73.000000000000	0.0000000000000
0.35600000619888	0.70076799392700	-0.70491635799408	73.000000000000	0.0000000000000
0.36000001430511	0.69442600011826	-0.71081584692001	73.000000000000	0.0000000000000
0.36399999260902	0.68803882598877	-0.71665304899216	73.000000000000	0.0000000000000
0.36800000071526	0.68160665035248	-0.72242784500122	73.000000000000	0.0000000000000
0.37200000882149	0.67513012886047	-0.72814047336578	73.000000000000	0.0000000000000
0.37599998712540	0.66860973834991	-0.73379081487656	73.000000000000	0.0000000000000
0.37999999523163	0.66204619407654	-0.73937910795212	73.000000000000	0.0000000000000
0.38400000333786	0.65543949604034	-0.74490535259247	73.000000000000	0.0000000000000
0.38800001144409	0.64879029989243	-0.75036960840225	73.000000000000	0.0000000000000
0.39199998974800	0.64209902286530	-0.75577199459076	73.000000000000	0.0000000000000
0.39599999785423	0.63536566495895	-0.76111239194870	73.000000000000	0.0000000000000
0.40000000596046	0.62859070301056	-0.76639109849930	73.000000000000	0.0000000000000
0.40400001406670	0.62177449464798	-0.77160781621933	73.000000000000	0.0000000000000
0.40799999237061	0.61491692066193	-0.77676278352737	73.000000000000	0.0000000000000
0.41200000047684	0.60801821947098	-0.78185600042343	73.000000000000	0.0000000000000
0.41600000858307	0.60107880830765	-0.78688716888428	73.000000000000	0.0000000000000
0.41999998688698	0.59409838914871	-0.79185634851456	73.000000000000	0.0000000000000
0.42399999499321	0.58707726001740	-0.79676330089569	73.000000000000	0.0000000000000
0.42800000309944	0.58001542091370	-0.80160814523697	73.000000000000	0.0000000000000
0.43200001120567	0.57291293144226	-0.80639046430588	73.000000000000	0.0000000000000
0.43599998950958	0.56576979160309	-0.81111019849777	73.000000000000	0.0000000000000
0.43999999761581	0.55858600139618	-0.81576681137085	73.000000000000	0.0000000000000
0.44400000572205	0.55136144161224	-0.82036024332047	73.000000000000	0.0000000000000
0.44800001382828	0.54409611225128	-0.82489013671875	73.000000000000	0.0000000000000
0.45199999213219	0.53678989410400	-0.82935595512390	73.000000000000	0.0000000000000
0.45600000023842	0.52944278717041	-0.83375746011734	73.000000000000	0.0000000000000
0.46000000834465	0.52205491065979	-0.83809399604797	73.000000000000	0.0000000000000
0.46399998664856	0.51462584733963	-0.84236502647400	73.000000000000	0.0000000000000
0.46799999475479	0.50715595483780	-0.84657001495361	73.000000000000	0.0000000000000
0.47200000286102	0.49964481592178	-0.85070842504501	73.000000000000	0.0000000000000
0.47600001096725	0.49209254980087	-0.85477954149246	73.000000000000	0.0000000000000
0.47999998927116	0.48449900746346	-0.85878258943558	73.000000000000	0.0000000000000
0.48399999737740	0.47686457633972	-0.86271673440933	73.000000000000	0.0000000000000
0.48800000548363	0.46918883919716	-0.86658126115799	73.000000000000	0.0000000000000
0.49200001358986	0.46147188544273	-0.87037527561188	73.000000000000	0.0000000000000
0.49599999189377	0.45371419191360	-0.87409788370132	73.000000000000	0.0000000000000
0.50000000000000	0.44591554999352	-0.87774819135666	73.000000000000	0.0000000000000
0.50400000810623	0.43807595968246	-0.88132512569427	73.000000000000	0.0000000000000
0.50800001621246	0.43019583821297	-0.88482755422592	73.000000000000	0.0000000000000
0.51200002431870	0.42227545380592	-0.88825464248657	73.000000000000	0.0000000000000
0.51599997282028	0.41431501507759	-0.89160495996475	73.000000000000	0.0000000000000
0.51999998092651	0.40631502866745	-0.89487767219543	73.000000000000	0.0000000000000
0.52399998903275	0.39827522635460	-0.89807152748108	73.000000000000	0.0000000000000
0.52799999713898	0.39019668102264	-0.90118527412415	73.000000000000	0.0000000000000
0.53200000524521	0.38207963109016	-0.90421772003174	73.000000000000	0.0000000000000
0.53600001335144	0.37392467260361	-0.90716761350632	73.000000000000	0.0000000000000
0.54000002145767	0.36573240160942	-0.91003370285034	73.000000000000	0.0000000000000
0.54400002956390	0.35750350356102	-0.91281461715698	73.000000000000	0.0000000000000
0.54799997806549	0.34923845529556	-0.91550916433334	73.000000000000	0.0000000000000
0.55199998617172	0.34093844890594	-0.91811609268188	73.000000000000	0.0000000000000
0.55599999427795	0.33260428905487	-0.92063385248184	73.000000000000	0.0000000000000
0.56000000238419	0.32423648238182	-0.92306143045425	73.000000000000	0.0000000000000
0.56400001049042	0.31583622097969	-0.92539745569229	73.000000000000	0.0000000000000
0.56800001859665	0.30740472674370	-0.92764055728912	73.000000000000	0.0000000000000
0.57200002670288	0.29894322156906	-0.92978954315186	73.000000000000	0.0000000000000
0.57599997520447	0.29045256972313	-0.93184310197830	73.000000000000	0.0000000000000
0.57999998331070	0.28193441033363	-0.93380016088486	73.000000000000	0.0000000000000
0.58399999141693	0.27338957786560	-0.93565911054611	73.000000000000	0.0000000000000
0.58799999952316	0.26481994986534	-0.93741911649704	73.000000000000	0.0000000000000
0.59200000762939	0.25622665882111	-0.93907916545868	73.000000000000	0.0000000000000
0.59600001573563	0.24761123955250	-0.94063758850098	73.000000000000	0.0000000000000
0.60000002384186	0.23897559940815	-0.94209390878677	73.000000000000	0.0000000000000
0.60399997234344	0.23032119870186	-0.94344669580460	73.000000000000	0.0000000000000
0.60799998044968	0.22164975106716	-0.94469511508942	73.000000000000	0.0000000000000
0.61199998855591	0.21296301484108	-0.94583821296692	73.000000000000	0.0000000000000
0.61599999666214	0.20426298677921	-0.94687521457672	73.000000000000	0.0000000000000
0.62000000476837	0.19555105268955	-0.94780522584915	73.000000000000	0.0000000000000
0.62400001287460	0.18682971596718	-0.94862753152847	73.000000000000	0.0000000000000
0.62800002098083	0.17810061573982	-0.94934147596359	73.000000000000	0.0000000000000
0.63200002908707	0.16936592757702	-0.94994622468948	73.000000000000	0.0000000000000
0.63599997758865	0.16062749922276	-0.95044147968292	73.000000000000	0.0000000000000
0.63999998569489	0.15188731253147	-0.95082670450211	73.000000000000	0.0000000000000
0.64399999380112	0.14314776659012	-0.95110148191452	73.000000000000	0.0000000000000
0.64800000190735	0.13441041111946	-0.95126551389694	73.000000000000	0.0000000000000
0.65200001001358	0.12567812204361	-0.95131856203079	73.000000000000	0.0000000000000
0.65600001811981	0.11695290356874	-0.95126020908356	73.000000000000	0.0000000000000
0.66000002622604	0.10823632776737	-0.95109093189240	73.000000000000	0.0000000000000
0.66399997472763	0.099531777203083	-0.95081013441086	73.000000000000	0.0000000000000
0.66799998283386	0.090839900076389	-0.95041823387146	73.000000000000	0.0000000000000
0.67199999094009	0.082164540886879	-0.94991528987885	73.000000000000	0.0000000000000
0.67599999904633	0.073506802320480	-0.94930154085159	73.000000000000	0.0000000000000
0.68000000715256	0.064868718385696	-0.94857740402222	73.000000000000	0.0000000000000
0.68400001525879	0.056252744048834	-0.94774317741394	73.000000000000	0.0000000000000
0.68800002336502	0.047660872340202	-0.94679933786392	73.000000000000	0.0000000000000
0.69199997186661	0.039096005260944	-0.94574654102325	73.000000000000	0.0000000000000
0.69599997997284	0.030559210106730	-0.94458538293839	73.000000000000	0.0000000000000
0.69999998807907	0.022052887827158	-0.94331645965576	73.000000000000	0.0000000000000
0.70399999618530	0.013579430058599	-0.94194072484970	73.000000000000	0.0000000000000
0.70800000429153	0.0051403013058007	-0.94045889377594	73.000000000000	0.0000000000000
0.71200001239777	-0.0032630546484143	-0.93887203931808	73.000000000000	0.0000000000000
0.71600002050400	-0.011627874337137	-0.93718105554581	73.000000000000	0.0000000000000
0.72000002861023	-0.019951876252890	-0.93538695573807	73.000000000000	0.0000000000000
0.72399997711182	-0.028235038742423	-0.93349099159241	73.000000000000	0.0000000000000
0.72799998521805	-0.036474239081144	-0.93149405717850	73.000000000000	0.0000000000000
0.73199999332428	-0.044668186455965	-0.92939770221710	73.000000000000	0.0000000000000
0.73600000143051	-0.052815608680248	-0.92720299959183	73.000000000000	0.0000000000000
0.74000000953674	-0.060914829373360	-0.92491120100021	73.000000000000	0.0000000000000
0.74400001764297	-0.068964198231697	-0.92252385616302	73.000000000000	0.0000000000000
0.74800002574921	-0.076962560415268	-0.92004203796387	73.000000000000	0.0000000000000
0.75199997425079	-0.084908336400986	-0.91746747493744	73.000000000000	0.0000000000000
0.75599998235703	-0.092801310122013	-0.91480135917664	73.000000000000	0.0000000000000
0.75999999046326	-0.10063911229372	-0.91204524040222	73.000000000000	0.0000000000000
0.76399999856949	-0.10842160135508	-0.90920060873032	73.000000000000	0.0000000000000
0.76800000667572	-0.11614689230919	-0.90626877546310	73.000000000000	0.0000000000000
0.77200001478195	-0.12381491810083	-0.90325134992599	73.000000000000	0.0000000000000
0.77600002288818	-0.13142389059067	-0.90015000104904	73.000000000000	0.0000000000000
0.77999997138977	-0.13897421956062	-0.89696568250656	73.000000000000	0.0000000000000
0.78399997949600	-0.14646461606026	-0.89370030164719	73.000000000000	0.0000000000000
0.78799998760223	-0.15389464795589	-0.89035511016846	73.000000000000	0.0000000000000
0.79199999570847	-0.16126355528831	-0.88693147897720	73.000000000000	0.0000000000000
0.79600000381470	-0.16857098042965	-0.88343101739883	73.000000000000	0.0000000000000
0.80000001192093	-0.17581659555435	-0.87985491752625	73.000000000000	0.0000000000000
0.80400002002716	-0.18299967050552	-0.87620460987091	73.000000000000	0.0000000000000
0.80800002813339	-0.19012035429478	-0.87248140573502	73.000000000000	0.0000000000000
0.81199997663498	-0.19717879593372	-0.86868631839752	73.000000000000	0.0000000000000
0.81599998474121	-0.20417389273643	-0.86482089757919	73.000000000000	0.0000000000000
0.81999999284744	-0.21110665798187	-0.86088603734970	73.000000000000	0.0000000000000
0.82400000095367	-0.21797603368759	-0.85688298940659	73.000000000000	0.0000000000000
0.82800000905991	-0.22478258609772	-0.85281276702881	73.000000000000	0.0000000000000
0.83200001716614	-0.23152610659599	-0.84867620468140	73.000000000000	0.0000000000000
0.83600002527237	-0.23820680379868	-0.84447449445724	73.000000000000	0.0000000000000
0.83999997377396	-0.24482479691505	-0.84020817279816	73.000000000000	0.0000000000000
0.84399998188019	-0.25138026475906	-0.83587825298309	73.000000000000	0.0000000000000
0.84799998998642	-0.25787296891212	-0.83148533105850	73.000000000000	0.0000000000000
0.85199999809265	-0.26430344581604	-0.82703018188477	73.000000000000	0.0000000000000
0.85600000619888	-0.27067178487778	-0.82251328229904	73.000000000000	0.0000000000000
0.86000001430511	-0.27697810530663	-0.81793510913849	73.000000000000	0.0000000000000
0.86400002241135	-0.28322282433510	-0.81329602003098	73.000000000000	0.0000000000000
0.86799997091293	-0.28940561413765	-0.80859667062759	73.000000000000	0.0000000000000
0.87199997901917	-0.29552689194679	-0.80383700132370	73.000000000000	0.0000000000000
0.87599998712540	-0.30158692598343	-0.79901725053787	73.000000000000	0.0000000000000
0.87999999523163	-0.30758577585220	-0.79413771629333	73.000000000000	0.0000000000000
0.88400000333786	-0.31352317333221	-0.78919845819473	73.000000000000	0.0000000000000
0.88800001144409	-0.31939983367920	-0.78419923782349	73.000000000000	0.0000000000000
0.89200001955032	-0.32521516084671	-0.77914023399353	73.000000000000	0.0000000000000
0.89600002765656	-0.33096918463707	-0.77402120828629	73.000000000000	0.0000000000000
0.89999997615814	-0.33666199445724	-0.76884186267853	73.000000000000	0.0000000000000
0.90399998426437	-0.34229364991188	-0.76360195875168	73.000000000000	0.0000000000000
0.90799999237061	-0.34786289930344	-0.75830155611038	73.000000000000	0.0000000000000
0.91200000047684	-0.35337039828300	-0.75293987989426	73.000000000000	0.0000000000000
0.91600000858307	-0.35881593823433	-0.74751651287079	73.000000000000	0.0000000000000
0.92000001668930	-0.36419817805290	-0.74203133583069	73.000000000000	0.0000000000000
0.92400002479553	-0.36951750516891	-0.73648351430893	73.000000000000	0.0000000000000
0.92799997329712	-0.37477284669876	-0.73087275028229	73.000000000000	0.0000000000000
0.93199998140335	-0.37996330857277	-0.72519856691360	73.000000000000	0.0000000000000
0.93599998950958	-0.38508844375610	-0.71946036815643	73.000000000000	0.0000000000000
0.93999999761581	-0.39014714956284	-0.71365749835968	73.000000000000	0.0000000000000
0.94400000572205	-0.39513856172562	-0.70778948068619	73.000000000000	0.0000000000000
0.94800001382828	-0.40006178617477	-0.70185559988022	73.000000000000	0.0000000000000
0.95200002193451	-0.40491536259651	-0.69585537910461	73.000000000000	0.0000000000000
0.95599997043610	-0.40969806909561	-0.68978846073151	73.000000000000	0.0000000000000
0.95999997854233	-0.41440853476524	-0.68365401029587	73.000000000000	0.0000000000000
0.96399998664856	-0.41904541850090	-0.67745167016983	73.000000000000	0.0000000000000
0.96799999475479	-0.42360696196556	-0.67118096351624	73.000000000000	0.0000000000000
0.97200000286102	-0.42809128761292	-0.66484165191650	73.000000000000	0.0000000000000
0.97600001096725	-0.43249717354774	-0.65843296051025	73.000000000000	0.0000000000000
0.98000001907349	-0.43682199716568	-0.65195512771606	73.000000000000	0.0000000000000
0.98400002717972	-0.44106474518776	-0.64540719985962	73.000000000000	0.0000000000000
0.98799997568130	-0.44522237777710	-0.63878971338272	73.000000000000	0.0000000000000
0.99199998378754	-0.44929280877113	-0.63210237026215	73.000000000000	0.0000000000000
0.99599999189377	-0.45327448844910	-0.62534475326538	73.000000000000	0.0000000000000
1.0000000000000	-0.45716434717178	-0.61851757764816	73.000000000000	0.0000000000000
1.0039999485016	-0.46096044778824	-0.61162048578262	73.000000000000	0.0000000000000
1.0080000162125	-0.46465989947319	-0.60465407371521	73.000000000000	0.0000000000000
1.0119999647141	-0.46826025843620	-0.59761881828308	73.000000000000	0.0000000000000
1.0160000324249	-0.47175902128220	-0.59051483869553	73.000000000000	0.0000000000000
1.0199999809265	-0.47515341639519	-0.58334302902222	73.000000000000	0.0000000000000
1.0240000486374	-0.47844022512436	-0.57610452175140	73.000000000000	0.0000000000000
1.0279999971390	-0.48161718249321	-0.56879979372025	73.000000000000	0.0000000000000
1.0319999456406	-0.48468133807182	-0.56142985820770	73.000000000000	0.0000000000000
1.0360000133514	-0.48762989044189	-0.55399614572525	73.000000000000	0.0000000000000
1.0399999618530	-0.49045941233635	-0.54649990797043	73.000000000000	0.0000000000000
1.0440000295639	-0.49316737055779	-0.53894281387329	73.000000000000	0.0000000000000
1.0479999780655	-0.49575102329254	-0.53132623434067	73.000000000000	0.0000000000000
1.0520000457764	-0.49820682406425	-0.52365219593048	73.000000000000	0.0000000000000
1.0559999942780	-0.50053244829178	-0.51592260599136	73.000000000000	0.0000000000000
1.0599999427795	-0.50272470712662	-0.50813955068588	73.000000000000	0.0000000000000
1.0640000104904	-0.50478053092957	-0.50030541419983	73.000000000000	0.0000000000000
1.0679999589920	-0.50669765472412	-0.49242261052132	73.000000000000	0.0000000000000
1.0720000267029	-0.50847250223160	-0.48449385166168	73.000000000000	0.0000000000000
1.0759999752045	-0.51010274887085	-0.47652190923691	73.000000000000	0.0000000000000
1.0800000429153	-0.51158565282822	-0.46850967407227	73.000000000000	0.0000000000000
1.0839999914169	-0.51291853189468	-0.46046039462090	73.000000000000	0.0000000000000
1.0880000591278	-0.51409870386124	-0.45237725973129	73.000000000000	0.0000000000000
1.0920000076294	-0.51512402296066	-0.44426378607750	73.000000000000	0.0000000000000
1.0959999561310	-0.51599198579788	-0.43612352013588	73.000000000000	0.0000000000000
1.1000000238419	-0.51670038700104	-0.42796018719673	73.000000000000	0.0000000000000
1.1039999723434	-0.51724684238434	-0.41977778077126	73.000000000000	0.0000000000000
1.1080000400543	-0.51762968301773	-0.41158038377762	73.000000000000	0.0000000000000
1.1119999885559	-0.51784712076187	-0.40337193012238	73.000000000000	0.0000000000000
1.1160000562668	-0.51789706945419	-0.39515694975853	73.000000000000	0.0000000000000
1.1200000047684	-0.51777821779251	-0.38693976402283	73.000000000000	0.0000000000000
1.1239999532700	-0.51748913526535	-0.37872520089149	73.000000000000	0.0000000000000
1.1280000209808	-0.51702851057053	-0.37051764130592	73.000000000000	0.0000000000000
1.1319999694824	-0.51639533042908	-0.36232191324234	73.000000000000	0.0000000000000
1.1360000371933	-0.51558905839920	-0.35414284467697	73.000000000000	0.0000000000000
1.1399999856949	-0.51460826396942	-0.34598556160927	73.000000000000	0.0000000000000
1.1440000534058	-0.51345306634903	-0.33785507082939	73.000000000000	0.0000000000000
1.1480000019073	-0.51212310791016	-0.32975628972054	73.000000000000	0.0000000000000
1.1519999504089	-0.51061832904816	-0.32169455289841	73.000000000000	0.0000000000000
1.1560000181198	-0.50893855094910	-0.31367525458336	73.000000000000	0.0000000000000
1.1599999666214	-0.50708436965942	-0.30570334196091	73.000000000000	0.0000000000000
1.1640000343323	-0.50505638122559	-0.29778420925140	73.000000000000	0.0000000000000
1.1679999828339	-0.50285530090332	-0.28992322087288	73.000000000000	0.0000000000000
1.1720000505447	-0.50048208236694	-0.28212571144104	73.000000000000	0.0000000000000
1.1759999990463	-0.49793824553490	-0.27439683675766	73.000000000000	0.0000000000000
1.1799999475479	-0.49522486329079	-0.26674202084541	73.000000000000	0.0000000000000
1.1840000152588	-0.49234402179718	-0.25916650891304	73.000000000000	0.0000000000000
1.1879999637604	-0.48929747939110	-0.25167560577393	73.000000000000	0.0000000000000
1.1920000314713	-0.48608726263046	-0.24427440762520	73.000000000000	0.0000000000000
1.1959999799728	-0.48271584510803	-0.23696810007095	73.000000000000	0.0000000000000
1.2000000476837	-0.47918593883514	-0.22976173460484	73.000000000000	0.0000000000000
1.2039999961853	-0.47550022602081	-0.22266024351120	73.000000000000	0.0000000000000
1.2079999446869	-0.47166195511818	-0.21566833555698	73.000000000000	0.0000000000000
1.2120000123978	-0.46767419576645	-0.20879107713699	73.000000000000	0.0000000000000
1.2159999608994	-0.46354046463966	-0.20203305780888	73.000000000000	0.0000000000000
1.2200000286102	-0.45926445722580	-0.19539840519428	73.000000000000	0.0000000000000
1.2239999771118	-0.45485001802444	-0.18889212608337	73.000000000000	0.0000000000000
1.2280000448227	-0.45030122995377	-0.18251803517342	73.000000000000	0.0000000000000
1.2319999933243	-0.44562244415283	-0.17628020048141	73.000000000000	0.0000000000000
1.2359999418259	-0.44081795215607	-0.17018267512321	73.000000000000	0.0000000000000
1.2400000095367	-0.43589246273041	-0.16422902047634	73.000000000000	0.0000000000000
1.2439999580383	-0.43085068464279	-0.15842287242413	73.000000000000	0.0000000000000
1.2480000257492	-0.42569756507874	-0.15276753902435	73.000000000000	0.0000000000000
1.2519999742508	-0.42043820023537	-0.14726632833481	73.000000000000	0.0000000000000
1.2560000419617	-0.41507774591446	-0.14192174375057	73.000000000000	0.0000000000000
1.2599999904633	-0.40962153673172	-0.13673682510853	73.000000000000	0.0000000000000
1.2640000581741	-0.40407499670982	-0.13171395659447	73.000000000000	0.0000000000000
1.2680000066757	-0.39844372868538	-0.12685525417328	73.000000000000	0.0000000000000
1.2719999551773	-0.39273339509964	-0.12216283380985	73.000000000000	0.0000000000000
1.2760000228882	-0.38694959878922	-0.11763846129179	73.000000000000	0.0000000000000
1.2799999713898	-0.38109824061394	-0.11328344792128	73.000000000000	0.0000000000000
1.2840000391006	-0.37518504261971	-0.10909941792488	73.000000000000	0.0000000000000
1.2879999876022	-0.36921596527100	-0.10508690029383	73.000000000000	0.0000000000000
1.2920000553131	-0.36319687962532	-0.10124713182449	73.000000000000	0.0000000000000
1.2960000038147	-0.35713368654251	-0.097580209374428	73.000000000000	0.0000000000000
1.2999999523163	-0.35103240609169	-0.094086602330208	73.000000000000	0.0000000000000
1.3040000200272	-0.34489884972572	-0.090766258537769	73.000000000000	0.0000000000000
1.3079999685287	-0.33873897790909	-0.087618894875050	73.000000000000	0.0000000000000
1.3120000362396	-0.33255860209465	-0.084643892943859	73.000000000000	0.0000000000000
1.3159999847412	-0.32636371254921	-0.081840373575687	73.000000000000	0.0000000000000
1.3200000524521	-0.32015994191170	-0.079207532107830	73.000000000000	0.0000000000000
1.3240000009537	-0.31395289301872	-0.076744049787521	73.000000000000	0.0000000000000
1.3279999494553	-0.30774831771851	-0.074448309838772	73.000000000000	0.0000000000000
1.3320000171661	-0.30155161023140	-0.072318434715271	73.000000000000	0.0000000000000
1.3359999656677	-0.29536822438240	-0.070352539420128	73.000000000000	0.0000000000000
1.3400000333786	-0.28920343518257	-0.068548500537872	73.000000000000	0.0000000000000
1.3439999818802	-0.28306239843369	-0.066903561353683	73.000000000000	0.0000000000000
1.3480000495911	-0.27695006132126	-0.065415367484093	73.000000000000	0.0000000000000
1.3519999980927	-0.27087134122849	-0.064080767333508	73.000000000000	0.0000000000000
1.3559999465942	-0.26483076810837	-0.062896952033043	73.000000000000	0.0000000000000
