#Parameters = {L=167.5; Gap=1.5; D=8; Z0=73; cte=0.904}
#"Frequency / GHz"	"S1,1 (15) [Magnitude]"
#-----------------------------------------
0.11800000071526	-0.044369127154669
0.11999999731779	-0.044839629949393
0.12200000137091	-0.045267960372767
0.12399999797344	-0.045652133911187
0.12600000202656	-0.045991326258229
0.12800000607967	-0.046285945339455
0.12999999523163	-0.046535218272590
0.13199999928474	-0.046738362136664
0.13400000333786	-0.046894612670470
0.13600000739098	-0.047005101869345
0.13799999654293	-0.047068993544053
0.14000000059605	-0.047086917093786
0.14200000464916	-0.047057855303574
0.14399999380112	-0.046983999923124
0.14599999785423	-0.046863157169699
0.14800000190735	-0.046697561438066
0.15000000596046	-0.046487538906707
0.15199999511242	-0.046233522065438
0.15399999916553	-0.045936503808755
0.15600000321865	-0.045597380543098
0.15800000727177	-0.045218083618260
0.15999999642372	-0.044797887411182
0.16200000047684	-0.044339721403908
0.16400000452995	-0.043843956648511
0.16599999368191	-0.043310702029681
0.16799999773502	-0.042745149997615
0.17000000178814	-0.042145791621509
0.17200000584126	-0.041515708464860
0.17399999499321	-0.040856469112789
0.17599999904633	-0.040170015924006
0.17800000309944	-0.039456621459900
0.18000000715256	-0.038721030586805
0.18199999630451	-0.037964162583757
0.18400000035763	-0.037187767366825
0.18600000441074	-0.036394855037203
0.18799999356270	-0.035587889169412
0.18999999761581	-0.034768051013007
0.19200000166893	-0.033938617984472
0.19400000572205	-0.033101840546421
0.19599999487400	-0.032260327904174
0.19799999892712	-0.031417923952062
0.20000000298023	-0.030574978207181
0.20200000703335	-0.029735522933857
0.20399999618530	-0.028901924442110
0.20600000023842	-0.028076606204117
0.20800000429153	-0.027263052012607
0.20999999344349	-0.026462920842835
0.21199999749660	-0.025679905043291
0.21400000154972	-0.024915805316007
0.21600000560284	-0.024174552707694
0.21799999475479	-0.023457248096443
0.21999999880791	-0.022768897837413
0.22200000286102	-0.022110445060980
0.22400000691414	-0.021484460319841
0.22599999606609	-0.020895375022287
0.22800000011921	-0.020345143941033
0.23000000417233	-0.019835082062514
0.23199999332428	-0.019367390741230
0.23399999737740	-0.018946849135286
0.23600000143051	-0.018575792483871
0.23800000548363	-0.018254838723899
0.23999999463558	-0.017988088881118
0.24199999868870	-0.017776852149142
0.24400000274181	-0.017622838164833
0.24600000679493	-0.017529320013273
0.24799999594688	-0.017499378908959
0.25000000000000	-0.017532570603312
0.25200000405312	-0.017633085267640
0.25400000810623	-0.017801860211764
0.25600001215935	-0.018040741520717
0.25799998641014	-0.018351146128142
0.25999999046326	-0.018734741718740
0.26199999451637	-0.019194620403468
0.26399999856949	-0.019731043991255
0.26600000262260	-0.020345461327828
0.26800000667572	-0.021037773904459
0.27000001072884	-0.021810349123152
0.27200001478195	-0.022666235030213
0.27399998903275	-0.023605067012453
0.27599999308586	-0.024626075857527
0.27799999713898	-0.025730956291439
0.28000000119209	-0.026921084504450
0.28200000524521	-0.028196609244226
0.28400000929832	-0.029558392053195
0.28600001335144	-0.031006405138952
0.28799998760223	-0.032541002756720
0.28999999165535	-0.034162225066383
0.29199999570847	-0.035869561058263
0.29399999976158	-0.037664854489525
0.29600000381470	-0.039546031900282
0.29800000786781	-0.041513500033839
0.30000001192093	-0.043567793217377
0.30199998617172	-0.045706351030223
0.30399999022484	-0.047931174168664
0.30599999427795	-0.050239640932533
0.30799999833107	-0.052632016646000
0.31000000238419	-0.055108052892635
0.31200000643730	-0.057665007509225
0.31400001049042	-0.060303088317947
0.31600001454353	-0.063021478237178
0.31799998879433	-0.065819126823271
0.31999999284744	-0.068694599743099
0.32199999690056	-0.071645991141372
0.32400000095367	-0.074672520850075
0.32600000500679	-0.077772324073212
0.32800000905991	-0.080945346711766
0.33000001311302	-0.084188947174971
0.33199998736382	-0.087500569516976
0.33399999141693	-0.090880535509409
0.33599999547005	-0.094327895202107
0.33799999952316	-0.097837151508617
0.34000000357628	-0.10141040164086
0.34200000762939	-0.10504551836104
0.34400001168251	-0.10873935192727
0.34599998593330	-0.11249120015109
0.34799998998642	-0.11629686552857
0.34999999403954	-0.12015970695669
0.35199999809265	-0.12407418340850
0.35400000214577	-0.12803937690843
0.35600000619888	-0.13205391349221
0.35800001025200	-0.13611497455127
0.36000001430511	-0.14022396435302
0.36199998855591	-0.14437627996126
0.36399999260902	-0.14857211765211
0.36599999666214	-0.15280977718563
0.36800000071526	-0.15708813974777
0.37000000476837	-0.16140515702493
0.37200000882149	-0.16576055463834
0.37400001287460	-0.17015195558634
0.37599998712540	-0.17457966152491
0.37799999117851	-0.17904243389622
0.37999999523163	-0.18353993507727
0.38199999928474	-0.18806986558986
0.38400000333786	-0.19263269519356
0.38600000739098	-0.19722830616678
0.38800001144409	-0.20185601373265
0.38999998569489	-0.20651483526677
0.39199998974800	-0.21120743271435
0.39399999380112	-0.21593084940149
0.39599999785423	-0.22068832935621
0.39800000190735	-0.22547741408717
0.40000000596046	-0.23029972440694
0.40200001001358	-0.23515769325181
0.40400001406670	-0.24005066320000
0.40599998831749	-0.24498053150785
0.40799999237061	-0.24994847717983
0.40999999642372	-0.25495523517435
0.41200000047684	-0.26000297545124
0.41400000452995	-0.26509598539689
0.41600000858307	-0.27023246034343
0.41800001263618	-0.27541961018488
0.41999998688698	-0.28065533628539
0.42199999094009	-0.28594502178587
0.42399999499321	-0.29129153490846
0.42599999904633	-0.29669801735523
0.42800000309944	-0.30216758105081
0.43000000715256	-0.30770422359315
0.43200001120567	-0.31331246180104
0.43399998545647	-0.31899607771772
0.43599998950958	-0.32475930385319
0.43799999356270	-0.33060764997122
0.43999999761581	-0.33654517019207
0.44200000166893	-0.34257646286640
0.44400000572205	-0.34870804211875
0.44600000977516	-0.35494618714520
0.44800001382828	-0.36129561375058
0.44999998807907	-0.36776208612752
0.45199999213219	-0.37435241789983
0.45399999618530	-0.38107364522203
0.45600000023842	-0.38793144876515
0.45800000429153	-0.39493393644725
0.46000000834465	-0.40208714839765
0.46200001239777	-0.40939985937251
0.46399998664856	-0.41687943632893
0.46599999070168	-0.42453293083991
0.46799999475479	-0.43236919629427
0.46999999880791	-0.44039540717304
0.47200000286102	-0.44862201429294
0.47400000691414	-0.45705654362884
0.47600001096725	-0.46570864669440
0.47799998521805	-0.47458618362785
0.47999998927116	-0.48369893980216
0.48199999332428	-0.49305764697094
0.48399999737740	-0.50267063732616
0.48600000143051	-0.51254744836491
0.48800000548363	-0.52269996005336
0.49000000953674	-0.53313634223693
0.49200001358986	-0.54386893457905
0.49399998784065	-0.55490722374054
0.49599999189377	-0.56626113019539
0.49799999594688	-0.57794337101851
0.50000000000000	-0.58996400754575
0.50199997425079	-0.60233448514060
0.50400000810623	-0.61506610294440
0.50599998235703	-0.62816911314765
0.50800001621246	-0.64165812288586
0.50999999046326	-0.65554184399839
0.51200002431870	-0.66983473947970
0.51399999856949	-0.68454613350902
0.51599997282028	-0.69969067737815
0.51800000667572	-0.71527842219690
0.51999998092651	-0.73132389770875
0.52200001478195	-0.74783914666804
0.52399998903275	-0.76483589441770
0.52600002288818	-0.78232753781679
0.52799999713898	-0.80032725745694
0.52999997138977	-0.81884770845776
0.53200000524521	-0.83790160734929
0.53399997949600	-0.85750237399114
0.53600001335144	-0.87766429619505
0.53799998760223	-0.89840023467369
0.54000002145767	-0.91972302333781
0.54199999570847	-0.94164779708741
0.54400002956390	-0.96418598416584
0.54600000381470	-0.98735340629639
0.54799997806549	-1.0111642641012
0.55000001192093	-1.0356314456029
0.55199998617172	-1.0607698095366
0.55400002002716	-1.0865940348368
0.55599999427795	-1.1131170712376
0.55800002813339	-1.1403555602748
0.56000000238419	-1.1683223036426
0.56199997663498	-1.1970334216920
0.56400001049042	-1.2265037499525
0.56599998474121	-1.2567460375187
0.56800001859665	-1.2877791128084
0.56999999284744	-1.3196156118099
0.57200002670288	-1.3522713719508
0.57400000095367	-1.3857636911399
0.57599997520447	-1.4201064982733
0.57800000905991	-1.4553145994521
0.57999998331070	-1.4914084424399
0.58200001716614	-1.5284002324971
0.58399999141693	-1.5663080303584
0.58600002527237	-1.6051474101526
0.58799999952316	-1.6449359344340
0.58999997377396	-1.6856905781901
0.59200000762939	-1.7274281648284
0.59399998188019	-1.7701678253446
0.59600001573563	-1.8139247580649
0.59799998998642	-1.8587171012552
0.60000002384186	-1.9045636415218
0.60199999809265	-1.9514844779828
0.60399997234344	-1.9994951273105
0.60600000619888	-2.0486173404410
0.60799998044968	-2.0988672697776
0.61000001430511	-2.1502673280644
0.61199998855591	-2.2028349579948
0.61400002241135	-2.2565922793232
0.61599999666214	-2.3115599650247
0.61799997091293	-2.3677579980418
0.62000000476837	-2.4252072713175
0.62199997901917	-2.4839307555058
0.62400001287460	-2.5439509955287
0.62599998712540	-2.6052888628192
0.62800002098083	-2.6679671076850
0.62999999523163	-2.7320122941882
0.63200002908707	-2.7974468713680
0.63400000333786	-2.8642953659716
0.63599997758865	-2.9325830197944
0.63800001144409	-3.0023362924408
0.63999998569489	-3.0735813463424
0.64200001955032	-3.1463452869639
0.64399999380112	-3.2206566796312
0.64600002765656	-3.2965440936326
0.64800000190735	-3.3740367923281
0.64999997615814	-3.4531628054651
0.65200001001358	-3.5339556440498
0.65399998426437	-3.6164492526930
0.65600001811981	-3.7006716493092
0.65799999237061	-3.7866602715390
0.66000002622604	-3.8744494738533
0.66200000047684	-3.9640753736716
0.66399997472763	-4.0555725419496
0.66600000858307	-4.1489839954880
0.66799998283386	-4.2443464591348
0.67000001668930	-4.3417024934763
0.67199999094009	-4.4410934827483
0.67400002479553	-4.5425628394852
0.67599999904633	-4.6461593220816
0.67799997329712	-4.7519271599622
0.68000000715256	-4.8599170104997
0.68199998140335	-4.9701785131118
0.68400001525879	-5.0827676224256
0.68599998950958	-5.1977381231572
0.68800002336502	-5.3151445707946
0.68999999761581	-5.4350491319299
0.69199997186661	-5.5575145395668
0.69400000572205	-5.6826055537925
0.69599997997284	-5.8103894980404
0.69800001382828	-5.9409354071273
0.69999998807907	-6.0743189664661
0.70200002193451	-6.2106170657142
0.70399999618530	-6.3499113427653
0.70599997043610	-6.4922851746945
0.70800000429153	-6.6378284649279
0.70999997854233	-6.7866343328417
0.71200001239777	-6.9387999773900
0.71399998664856	-7.0944284663678
0.71600002050400	-7.2536291852925
0.71799999475479	-7.4165146455269
0.72000002861023	-7.5832054606250
0.72200000286102	-7.7538295264371
0.72399997711182	-7.9285184137978
0.72600001096725	-8.1074154115120
0.72799998521805	-8.2906680715040
0.73000001907349	-8.4784362877588
0.73199999332428	-8.6708857795802
0.73400002717972	-8.8681970255890
0.73600000143051	-9.0705574325822
0.73799997568130	-9.2781675481904
0.74000000953674	-9.4912416828796
0.74199998378754	-9.7100053329883
0.74400001764297	-9.9347032177035
0.74599999189377	-10.165594495837
0.74800002574921	-10.402953393517
0.75000000000000	-10.647075392800
0.75199997425079	-10.898278196650
0.75400000810623	-11.156899935222
0.75599998235703	-11.423301996011
0.75800001621246	-11.697872497323
0.75999999046326	-11.981031816002
0.76200002431870	-12.273223338430
0.76399999856949	-12.574929931216
0.76599997282028	-12.886664117751
0.76800000667572	-13.208976347140
0.76999998092651	-13.542457121307
0.77200001478195	-13.887733697990
0.77399998903275	-14.245474744681
0.77600002288818	-14.616384755619
0.77799999713898	-15.001203655528
0.77999997138977	-15.400697524083
0.78200000524521	-15.815647841866
0.78399997949600	-16.246829227379
0.78600001335144	-16.694979726695
0.78799998760223	-17.160753922537
0.79000002145767	-17.644646721960
0.79199999570847	-18.146887817714
0.79400002956390	-18.667289757130
0.79600000381470	-19.205012005821
0.79799997806549	-19.758248898403
0.80000001192093	-20.323770955984
0.80199998617172	-20.896333819417
0.80400002002716	-21.467913467372
0.80599999427795	-22.026864018963
0.80800002813339	-22.557131645335
0.81000000238419	-23.037964599191
0.81199997663498	-23.444683090185
0.81400001049042	-23.751191080045
0.81599998474121	-23.934402431886
0.81800001859665	-23.979575038947
0.81999999284744	-23.884405360252
0.82200002670288	-23.659715075716
0.82400000095367	-23.326335082923
0.82599997520447	-22.909905873543
0.82800000905991	-22.435970580049
0.82999998331070	-21.926779902788
0.83200001716614	-21.399986087872
0.83399999141693	-20.868664929516
0.83600002527237	-20.341970863974
0.83799999952316	-19.826002691384
0.83999997377396	-19.324595485921
0.84200000762939	-18.839977938133
0.84399998188019	-18.373273715991
0.84600001573563	-17.924861101757
0.84799998998642	-17.494627523436
0.85000002384186	-17.082149116640
0.85199999809265	-16.686810301264
0.85399997234344	-16.307895557932
0.85600000619888	-15.944630533745
0.85799998044968	-15.596230970466
0.86000001430511	-15.261919445561
0.86199998855591	-14.940941970488
0.86400002241135	-14.632575537708
0.86599999666214	-14.336133780464
0.86799997091293	-14.050974491049
0.87000000476837	-13.776487275953
0.87199997901917	-13.512104925134
0.87400001287460	-13.257295605618
0.87599998712540	-13.011563412498
0.87800002098083	-12.774445836545
0.87999999523163	-12.545511084035
0.88200002908707	-12.324354356983
0.88400000333786	-12.110601834700
0.88599997758865	-11.903899072880
0.88800001144409	-11.703919705623
0.88999998569489	-11.510353913240
0.89200001955032	-11.322916435848
0.89399999380112	-11.141333239556
0.89600002765656	-10.965355588660
0.89800000190735	-10.794740805508
0.89999997615814	-10.629267910650
0.90200001001358	-10.468725428488
0.90399998426437	-10.312913286714
0.90600001811981	-10.161645344922
0.90799999237061	-10.014744161465
0.91000002622604	-9.8720420692876
0.91200000047684	-9.7333803672878
0.91399997472763	-9.5986079415703
0.91600000858307	-9.4675814604267
0.91799998283386	-9.3401686071643
0.92000001668930	-9.2162360659187
0.92199999094009	-9.0956628608255
0.92400002479553	-8.9783336658629
0.92599999904633	-8.8641355273804
0.92799997329712	-8.7529612181811
0.93000000715256	-8.6447081355206
0.93199998140335	-8.5392800411432
0.93400001525879	-8.4365845778475
0.93599998950958	-8.3365309623262
0.93800002336502	-8.2390331778464
0.93999999761581	-8.1440089878571
0.94199997186661	-8.0513783594509
0.94400000572205	-7.9610671669141
0.94599997997284	-7.8729997753609
0.94800001382828	-7.7871060317353
0.94999998807907	-7.7033184068759
0.95200002193451	-7.6215705655065
0.95399999618530	-7.5417990923270
0.95599997043610	-7.4639414572795
0.95800000429153	-7.3879401507492
0.95999997854233	-7.3137345922954
0.96200001239777	-7.2412724909878
0.96399998664856	-7.1704994435332
0.96600002050400	-7.1013594846933
0.96799999475479	-7.0338067426974
0.97000002861023	-6.9677876933204
0.97200000286102	-6.9032567896949
0.97399997711182	-6.8401682258211
0.97600001096725	-6.7784741641859
0.97799998521805	-6.7181325352319
0.98000001907349	-6.6591013217908
0.98199999332428	-6.6013378929174
0.98400002717972	-6.5448005827014
0.98600000143051	-6.4894520028483
0.98799997568130	-6.4352532651681
0.99000000953674	-6.3821679286234
0.99199998378754	-6.3301584710137
0.99400001764297	-6.2791902343113
0.99599999189377	-6.2292284675041
0.99800002574921	-6.1802388418756
1.0000000000000	-6.1321906703851
1.0019999742508	-6.0850508577784
1.0039999485016	-6.0387882120141
1.0060000419617	-5.9933753476701
1.0080000162125	-5.9487794081697
1.0099999904633	-5.9049737143969
1.0119999647141	-5.8619308513451
1.0140000581741	-5.8196226201283
1.0160000324249	-5.7780241236718
1.0180000066757	-5.7371097433301
1.0199999809265	-5.6968558652905
1.0219999551773	-5.6572341406060
1.0240000486374	-5.6182275995958
1.0260000228882	-5.5798107737299
1.0279999971390	-5.5419612008738
1.0299999713898	-5.5046577926506
1.0319999456406	-5.4678826327478
1.0340000391006	-5.4316150185297
1.0360000133514	-5.3958354221993
1.0379999876022	-5.3605255659262
1.0399999618530	-5.3256670554486
1.0420000553131	-5.2912457169521
1.0440000295639	-5.2572423904050
1.0460000038147	-5.2236432822095
1.0479999780655	-5.1904342387750
1.0499999523163	-5.1575974636656
1.0520000457764	-5.1251237943429
1.0540000200272	-5.0929974924129
1.0559999942780	-5.0612056096713
1.0579999685287	-5.0297393163040
1.0599999427795	-4.9985844067236
1.0620000362396	-4.9677321593238
1.0640000104904	-4.9371742733907
1.0659999847412	-4.9068978571119
1.0679999589920	-4.8768958600237
1.0700000524521	-4.8471591943043
1.0720000267029	-4.8176821931420
1.0740000009537	-4.7884551588106
1.0759999752045	-4.7594742959985
1.0779999494553	-4.7307314522185
1.0800000429153	-4.7022221655657
1.0820000171661	-4.6739408347111
1.0839999914169	-4.6458831053011
1.0859999656677	-4.6180451620468
1.0880000591278	-4.5904233675617
1.0900000333786	-4.5630132998643
1.0920000076294	-4.5358137500571
1.0939999818802	-4.5088231255993
1.0959999561310	-4.4820367598404
1.0980000495911	-4.4554547000053
1.1000000238419	-4.4290759706240
1.1019999980927	-4.4028988093853
1.1039999723434	-4.3769222941631
1.1059999465942	-4.3511475035188
1.1080000400543	-4.3255744288419
1.1100000143051	-4.3002024397485
1.1119999885559	-4.2750326023530
1.1139999628067	-4.2500668643363
1.1160000562668	-4.2253028791587
1.1180000305176	-4.2007463227522
1.1200000047684	-4.1763968602513
1.1219999790192	-4.1522549874771
1.1239999532700	-4.1283237954643
1.1260000467300	-4.1046044032130
1.1280000209808	-4.0810998104851
1.1299999952316	-4.0578125128191
1.1319999694824	-4.0347434896787
1.1339999437332	-4.0118967845453
1.1360000371933	-3.9892735283775
1.1380000114441	-3.9668769913711
1.1399999856949	-3.9447089278519
1.1419999599457	-3.9227724991575
1.1440000534058	-3.9010704331147
1.1460000276566	-3.8796038109710
1.1480000019073	-3.8583771703207
1.1499999761581	-3.8373928314379
1.1519999504089	-3.8166532971524
1.1540000438690	-3.7961594654256
1.1560000181198	-3.7759147821486
1.1579999923706	-3.7559219817335
1.1599999666214	-3.7361828981792
1.1619999408722	-3.7166994434463
1.1640000343323	-3.6974733651999
1.1660000085831	-3.6785064462708
1.1679999828339	-3.6598021467012
1.1699999570847	-3.6413593503099
1.1720000505447	-3.6231826675320
1.1740000247955	-3.6052711300312
1.1759999990463	-3.5876268361189
1.1779999732971	-3.5702493351596
1.1799999475479	-3.5531410608285
1.1820000410080	-3.5363022387506
1.1840000152588	-3.5197327033745
1.1859999895096	-3.5034334045683
1.1879999637604	-3.4874051933575
1.1900000572205	-3.4716447417908
1.1920000314713	-3.4561553769134
1.1940000057220	-3.4409358322694
1.1959999799728	-3.4259841548259
1.1979999542236	-3.4113001541537
1.2000000476837	-3.3968816236153
1.2020000219345	-3.3827279233429
1.2039999961853	-3.3688385111129
1.2059999704361	-3.3552102990867
1.2079999446869	-3.3418420283876
1.2100000381470	-3.3287299064125
1.2120000123978	-3.3158735590913
1.2139999866486	-3.3032685684752
1.2159999608994	-3.2909134792155
1.2180000543594	-3.2788051421524
1.2200000286102	-3.2669396761853
1.2220000028610	-3.2553133123372
1.2239999771118	-3.2439231784270
1.2259999513626	-3.2327643514267
1.2280000448227	-3.2218348104213
1.2300000190735	-3.2111291087265
1.2319999933243	-3.2006418268413
1.2339999675751	-3.1903693869868
1.2359999418259	-3.1803062591892
1.2380000352859	-3.1704476965046
1.2400000095367	-3.1607900342790
1.2419999837875	-3.1513278205472
1.2439999580383	-3.1420528522796
1.2460000514984	-3.1329641851201
1.2480000257492	-3.1240522954756
1.2500000000000	-3.1153116758973
1.2519999742508	-3.1067381094946
1.2539999485016	-3.0983257857848
1.2560000419617	-3.0900667103998
1.2580000162125	-3.0819566241092
1.2599999904633	-3.0739870353817
1.2619999647141	-3.0661531563173
1.2640000581741	-3.0584496526477
1.2660000324249	-3.0508672880139
1.2680000066757	-3.0434012355077
1.2699999809265	-3.0360467375763
1.2719999551773	-3.0287927951761
1.2740000486374	-3.0216366599861
1.2760000228882	-3.0145697979102
1.2779999971390	-3.0075866576113
1.2799999713898	-3.0006802758989
1.2819999456406	-2.9938447243034
1.2840000391006	-2.9870724859557
1.2860000133514	-2.9803592508311
1.2879999876022	-2.9736966737225
1.2899999618530	-2.9670794660947
1.2920000553131	-2.9605016078855
1.2940000295639	-2.9539569293878
1.2960000038147	-2.9474390251139
1.2979999780655	-2.9409415586755
1.2999999523163	-2.9344615085197
1.3020000457764	-2.9279910891329
1.3040000200272	-2.9215248076363
1.3059999942780	-2.9150584976509
1.3079999685287	-2.9085866530183
1.3099999427795	-2.9021049941158
1.3120000362396	-2.8956091427516
1.3140000104904	-2.8890928357846
1.3159999847412	-2.8825528572420
1.3179999589920	-2.8759854973870
1.3200000524521	-2.8693884676569
1.3220000267029	-2.8627544965395
1.3240000009537	-2.8560834808384
1.3259999752045	-2.8493696356034
1.3279999494553	-2.8426123153038
1.3300000429153	-2.8358079323656
1.3320000171661	-2.8289537070723
1.3339999914169	-2.8220480874751
1.3359999656677	-2.8150899818901
1.3380000591278	-2.8080768814606
1.3400000333786	-2.8010053325239
1.3420000076294	-2.7938784695049
1.3439999818802	-2.7866934903894
1.3459999561310	-2.7794503784694
1.3480000495911	-2.7721480497280
1.3500000238419	-2.7647853837375
1.3519999980927	-2.7573647515338
1.3539999723434	-2.7498867700421
1.3559999465942	-2.7423489663027
1.3580000400543	-2.7347569185085
1.3600000143051	-2.7271091953765
1.3619999885559	-2.7194072241254
1.3639999628067	-2.7116536124588
1.3660000562668	-2.7038504418779
1.3680000305176	-2.6959978165826
1.3700000047684	-2.6880997717205
1.3719999790192	-2.6801608805335
1.3739999532700	-2.6721814952671
1.3760000467300	-2.6641625410892
1.3780000209808	-2.6561122757173
1.3799999952316	-2.6480302553507
1.3819999694824	-2.6399216440087
1.3839999437332	-2.6317890939429
1.3860000371933	-2.6236378663907
1.3880000114441	-2.6154706366524
1.3899999856949	-2.6072929700267
1.3919999599457	-2.5991068892489
1.3940000534058	-2.5909169489477
1.3960000276566	-2.5827310344243
1.3980000019073	-2.5745500460667
1.3999999761581	-2.5663798296382
1.4019999504089	-2.5582242200195
1.4040000438690	-2.5500899593467
1.4060000181198	-2.5419788003954
1.4079999923706	-2.5338969157736
1.4099999666214	-2.5258509297557
1.4119999408722	-2.5178420563684
1.4140000343323	-2.5098768623076
1.4160000085831	-2.5019609254730
1.4179999828339	-2.4940983241796
1.4199999570847	-2.4862921624313
1.4220000505447	-2.4785494213937
1.4240000247955	-2.4708731956155
1.4259999990463	-2.4632685019004
1.4279999732971	-2.4557389117728
1.4299999475479	-2.4482913922526
1.4320000410080	-2.4409275947488
1.4340000152588	-2.4336525542169
1.4359999895096	-2.4264684446036
1.4379999637604	-2.4193822519766
1.4400000572205	-2.4123967278886
1.4420000314713	-2.4055130333619
1.4440000057220	-2.3987373675204
1.4459999799728	-2.3920719806790
1.4479999542236	-2.3855192143246
1.4500000476837	-2.3790847951398
1.4520000219345	-2.3727687037019
1.4539999961853	-2.3665738863946
1.4559999704361	-2.3605042902417
1.4579999446869	-2.3545605200417
1.4600000381470	-2.3487451916235
1.4620000123978	-2.3430604634690
1.4639999866486	-2.3375065704598
1.4659999608994	-2.3320859868141
1.4680000543594	-2.3268002850283
1.4700000286102	-2.3216500742270
1.4720000028610	-2.3166359777245
1.4739999771118	-2.3117574688217
1.4759999513626	-2.3070163040640
1.4780000448227	-2.3024107352065
1.4800000190735	-2.2979431631835
1.4819999933243	-2.2936111411313
1.4839999675751	-2.2894141941412
1.4859999418259	-2.2853531940090
1.4880000352859	-2.2814248144660
1.4900000095367	-2.2776293899767
1.4919999837875	-2.2739650439662
1.4939999580383	-2.2704291419394
1.4960000514984	-2.2670197468394
1.4980000257492	-2.2637365758160
1.5000000000000	-2.2605753241963
1.5019999742508	-2.2575337579464
1.5039999485016	-2.2546096042178
1.5060000419617	-2.2517999715131
1.5080000162125	-2.2491007813690
1.5099999904633	-2.2465093655337
1.5119999647141	-2.2440216254089
1.5140000581741	-2.2416348640129
1.5160000324249	-2.2393456043592
1.5180000066757	-2.2371471436411
1.5199999809265	-2.2350376233243
1.5219999551773	-2.2330130080566
1.5240000486374	-2.2310654889439
1.5260000228882	-2.2291941596611
1.5279999971390	-2.2273925427311
1.5299999713898	-2.2256565236944
1.5319999456406	-2.2239809708615
1.5340000391006	-2.2223606210111
1.5360000133514	-2.2207898854342
1.5379999876022	-2.2192655625466
1.5399999618530	-2.2177797355063
1.5420000553131	-2.2163283538457
1.5440000295639	-2.2149069654080
1.5460000038147	-2.2135081033942
1.5479999780655	-2.2121282878176
1.5499999523163	-2.2107608556970
1.5520000457764	-2.2094020892919
1.5540000200272	-2.2080445958109
1.5559999942780	-2.2066846587957
1.5579999685287	-2.2053160763603
1.5599999427795	-2.2039329174936
1.5620000362396	-2.2025318263497
1.5640000104904	-2.2011061671607
1.5659999847412	-2.1996523817663
1.5679999589920	-2.1981639683035
1.5700000524521	-2.1966370376036
1.5720000267029	-2.1950671086072
1.5740000009537	-2.1934485951790
1.5759999752045	-2.1917776093750
1.5779999494553	-2.1900507875562
1.5800000429153	-2.1882625419268
1.5820000171661	-2.1864089728116
1.5839999914169	-2.1844885786188
1.5859999656677	-2.1824952347936
1.5880000591278	-2.1804266526013
1.5900000333786	-2.1782786789525
1.5920000076294	-2.1760498548522
1.5939999818802	-2.1737367026530
1.5959999561310	-2.1713375249965
1.5980000495911	-2.1688498520500
1.6000000238419	-2.1662701067951
1.6019999980927	-2.1635985097061
1.6039999723434	-2.1608323295064
1.6059999465942	-2.1579700285445
1.6080000400543	-2.1550132280744
1.6100000143051	-2.1519574453452
1.6119999885559	-2.1488051869348
1.6139999628067	-2.1455544967174
1.6160000562668	-2.1422067628544
1.6180000305176	-2.1387605184406
1.6200000047684	-2.1352183709055
1.6219999790192	-2.1315804596650
1.6239999532700	-2.1278480570823
1.6260000467300	-2.1240222962748
1.6280000209808	-2.1201048431051
1.6299999952316	-2.1160973687609
1.6319999694824	-2.1120020009239
