#Parameters = {L=161.5; Gap=1.5; D=8; Z0=73; cte=0.904}
#"Frequency / GHz"	"S1,1 (14) [Magnitude]"
#-----------------------------------------
0.73799997568130	-7.0863944834291
0.74000000953674	-7.2390939336027
0.74199998378754	-7.3951592861640
0.74400001764297	-7.5546935878243
0.74599999189377	-7.7178060230813
0.74800002574921	-7.8846115561056
0.75000000000000	-8.0552288687471
0.75199997425079	-8.2297868032330
0.75400000810623	-8.4084162290766
0.75599998235703	-8.5912614449634
0.75800001621246	-8.7784691858568
0.75999999046326	-8.9701972523276
0.76200002431870	-9.1666119231497
0.76399999856949	-9.3678905869542
0.76599997282028	-9.5742192858139
0.76800000667572	-9.7857941664927
0.76999998092651	-10.002828438045
0.77200001478195	-10.225544747856
0.77399998903275	-10.454178487422
0.77600002288818	-10.688981055118
0.77799999713898	-10.930220414254
0.77999997138977	-11.178181423271
0.78200000524521	-11.433166434836
0.78399997949600	-11.695494937092
0.78600001335144	-11.965513257471
0.78799998760223	-12.243578952328
0.79000002145767	-12.530081338219
0.79199999570847	-12.825426593136
0.79400002956390	-13.130047544385
0.79600000381470	-13.444397888073
0.79799997806549	-13.768954065821
0.80000001192093	-14.104212662259
0.80199998617172	-14.450687784886
0.80400002002716	-14.808904160128
0.80599999427795	-15.179385424958
0.80800002813339	-15.562647332994
0.81000000238419	-15.959173256033
0.81199997663498	-16.369383770750
0.81400001049042	-16.793605523434
0.81599998474121	-17.232000721819
0.81800001859665	-17.684502316804
0.81999999284744	-18.150694446626
0.82200002670288	-18.629662412278
0.82400000095367	-19.119795125494
0.82599997520447	-19.618514100347
0.82800000905991	-20.121933424530
0.82999998331070	-20.624459464519
0.83200001716614	-21.118332364108
0.83399999141693	-21.593223539988
0.83600002527237	-22.036008509140
0.83799999952316	-22.430956325205
0.83999997377396	-22.760639844059
0.84200000762939	-23.007717947609
0.84399998188019	-23.157534386447
0.84600001573563	-23.200901247440
0.84799998998642	-23.136126828700
0.85000002384186	-22.969404891698
0.85199999809265	-22.713405841125
0.85399997234344	-22.384682784223
0.85600000619888	-22.000894915069
0.85799998044968	-21.578642952122
0.86000001430511	-21.132203432477
0.86199998855591	-20.673066965975
0.86400002241135	-20.210030817541
0.86599999666214	-19.749540902801
0.86799997091293	-19.296144747418
0.87000000476837	-18.852922276874
0.87199997901917	-18.421852273247
0.87400001287460	-18.004109932591
0.87599998712540	-17.600296338763
0.87800002098083	-17.210608015335
0.87999999523163	-16.834959801787
0.88200002908707	-16.473087701382
0.88400000333786	-16.124598001777
0.88599997758865	-15.789025126345
0.88800001144409	-15.465861759895
0.88999998569489	-15.154581833853
0.89200001955032	-14.854653505494
0.89399999380112	-14.565554478019
0.89600002765656	-14.286778120161
0.89800000190735	-14.017831267983
0.89999997615814	-13.758249080279
0.90200001001358	-13.507583797715
0.90399998426437	-13.265413776939
0.90600001811981	-13.031340094082
0.90799999237061	-12.804985496292
0.91000002622604	-12.585994828958
0.91200000047684	-12.374033480057
0.91399997472763	-12.168787927457
0.91600000858307	-11.969958336446
0.91799998283386	-11.777268033963
0.92000001668930	-11.590454448715
0.92199999094009	-11.409268786575
0.92400002479553	-11.233475187623
0.92599999904633	-11.062856385588
0.92799997329712	-10.897204138289
0.93000000715256	-10.736319609895
0.93199998140335	-10.580018890652
0.93400001525879	-10.428125887483
0.93599998950958	-10.280472676311
0.93800002336502	-10.136903115033
0.93999999761581	-9.9972662763469
0.94199997186661	-9.8614201535395
0.94400000572205	-9.7292286587510
0.94599997997284	-9.6005651392217
0.94800001382828	-9.4753047884760
0.94999998807907	-9.3533328926868
0.95200002193451	-9.2345373972069
0.95399999618530	-9.1188102054899
0.95599997043610	-9.0060512878986
0.95800000429153	-8.8961645445650
0.95999997854233	-8.7890539803845
0.96200001239777	-8.6846328098530
0.96399998664856	-8.5828138451783
0.96600002050400	-8.4835163520263
0.96799999475479	-8.3866615646646
0.97000002861023	-8.2921718746774
0.97200000286102	-8.1999753565813
0.97399997711182	-8.1100041356878
0.97600001096725	-8.0221875861727
0.97799998521805	-7.9364608277824
0.98000001907349	-7.8527624571258
0.98199999332428	-7.7710299331916
0.98400002717972	-7.6912064359055
0.98600000143051	-7.6132331205451
0.98799997568130	-7.5370583904361
0.99000000953674	-7.4626259049354
0.99199998378754	-7.3898844665911
0.99400001764297	-7.3187853046594
0.99599999189377	-7.2492795760835
0.99800002574921	-7.1813212136537
1.0000000000000	-7.1148627482784
1.0019999742508	-7.0498611017672
1.0039999485016	-6.9862749938479
1.0060000419617	-6.9240586251218
1.0080000162125	-6.8631748040387
1.0099999904633	-6.8035816145872
1.0119999647141	-6.7452427589746
1.0140000581741	-6.6881187269480
1.0160000324249	-6.6321731860545
1.0180000066757	-6.5773732383604
1.0199999809265	-6.5236820918497
1.0219999551773	-6.4710655106483
1.0240000486374	-6.4194916750383
1.0260000228882	-6.3689294157722
1.0279999971390	-6.3193457608996
1.0299999713898	-6.2707112333254
1.0319999456406	-6.2229962138484
1.0340000391006	-6.1761713921146
1.0360000133514	-6.1302095780200
1.0379999876022	-6.0850812889354
1.0399999618530	-6.0407612944560
1.0420000553131	-5.9972233927344
1.0440000295639	-5.9544440075823
1.0460000038147	-5.9123958569573
1.0479999780655	-5.8710532337657
1.0499999523163	-5.8303971071934
1.0520000457764	-5.7904025874722
1.0540000200272	-5.7510487230257
1.0559999942780	-5.7123109276446
1.0579999685287	-5.6741709163548
1.0599999427795	-5.6366083112089
1.0620000362396	-5.5996027334620
1.0640000104904	-5.5631350918484
1.0659999847412	-5.5271869127121
1.0679999589920	-5.4917383812279
1.0700000524521	-5.4567760888608
1.0720000267029	-5.4222798280077
1.0740000009537	-5.3882352241719
1.0759999752045	-5.3546254228379
1.0779999494553	-5.3214365246787
1.0800000429153	-5.2886514264518
1.0820000171661	-5.2562584779847
1.0839999914169	-5.2242448771094
1.0859999656677	-5.1925929330073
1.0880000591278	-5.1612957296823
1.0900000333786	-5.1303370732587
1.0920000076294	-5.0997088283337
1.0939999818802	-5.0693984969273
1.0959999561310	-5.0393954041727
1.0980000495911	-5.0096899217694
1.1000000238419	-4.9802714885764
1.1019999980927	-4.9511348448150
1.1039999723434	-4.9222668083038
1.1059999465942	-4.8936625161420
1.1080000400543	-4.8653127961969
1.1100000143051	-4.8372122009556
1.1119999885559	-4.8093525610726
1.1139999628067	-4.7817281108918
1.1160000562668	-4.7543330280715
1.1180000305176	-4.7271618109528
1.1200000047684	-4.7002098720347
1.1219999790192	-4.6734713415736
1.1239999532700	-4.6469443486170
1.1260000467300	-4.6206224906511
1.1280000209808	-4.5945050685941
1.1299999952316	-4.5685862625418
1.1319999694824	-4.5428657102112
1.1339999437332	-4.5173391993053
1.1360000371933	-4.4920050921310
1.1380000114441	-4.4668618707137
1.1399999856949	-4.4419079166923
1.1419999599457	-4.4171417340061
1.1440000534058	-4.3925624437962
1.1460000276566	-4.3681695236175
1.1480000019073	-4.3439628196938
1.1499999761581	-4.3199419770514
1.1519999504089	-4.2961070189648
1.1540000438690	-4.2724574371170
1.1560000181198	-4.2489919752729
1.1579999923706	-4.2257163231386
1.1599999666214	-4.2026273533852
1.1619999408722	-4.1797265539466
1.1640000343323	-4.1570152832425
1.1660000085831	-4.1344948733183
1.1679999828339	-4.1121672141080
1.1699999570847	-4.0900328215075
1.1720000505447	-4.0680921981208
1.1740000247955	-4.0463487738669
1.1759999990463	-4.0248031827293
1.1779999732971	-4.0034588016429
1.1799999475479	-3.9823143632829
1.1820000410080	-3.9613746948892
1.1840000152588	-3.9406397918078
1.1859999895096	-3.9201122400138
1.1879999637604	-3.8997931393122
1.1900000572205	-3.8796847002273
1.1920000314713	-3.8597900303703
1.1940000057220	-3.8401097118280
1.1959999799728	-3.8206445318928
1.1979999542236	-3.8013997775301
1.2000000476837	-3.7823723430853
1.2020000219345	-3.7635673674325
1.2039999961853	-3.7449864370296
1.2059999704361	-3.7266294304866
1.2079999446869	-3.7084976448393
1.2100000381470	-3.6905933363165
1.2120000123978	-3.6729187971740
1.2139999866486	-3.6554719499374
1.2159999608994	-3.6382567554279
1.2180000543594	-3.6212720015422
1.2200000286102	-3.6045210490909
1.2220000028610	-3.5880024268928
1.2239999771118	-3.5717184206470
1.2259999513626	-3.5556672074784
1.2280000448227	-3.5398508133170
1.2300000190735	-3.5242692904718
1.2319999933243	-3.5089222886590
1.2339999675751	-3.4938084819320
1.2359999418259	-3.4789288232926
1.2380000352859	-3.4642834659059
1.2400000095367	-3.4498708458035
1.2419999837875	-3.4356895572767
1.2439999580383	-3.4217405811764
1.2460000514984	-3.4080217556881
1.2480000257492	-3.3945325709816
1.2500000000000	-3.3812695386096
1.2519999742508	-3.3682333258498
1.2539999485016	-3.3554198665915
1.2560000419617	-3.3428310356714
1.2580000162125	-3.3304620504198
1.2599999904633	-3.3183103263355
1.2619999647141	-3.3063752815230
1.2640000581741	-3.2946530247720
1.2660000324249	-3.2831414705444
1.2680000066757	-3.2718389948514
1.2699999809265	-3.2607403120795
1.2719999551773	-3.2498441968929
1.2740000486374	-3.2391471920680
1.2760000228882	-3.2286450976323
1.2779999971390	-3.2183333649705
1.2799999713898	-3.2082116915583
1.2819999456406	-3.1982731957773
1.2840000391006	-3.1885170662344
1.2860000133514	-3.1789353445016
1.2879999876022	-3.1695257023362
1.2899999618530	-3.1602860409332
1.2920000553131	-3.1512094063407
1.2940000295639	-3.1422918641862
1.2960000038147	-3.1335283386646
1.2979999780655	-3.1249155199289
1.2999999523163	-3.1164490003067
1.3020000457764	-3.1081224199237
1.3040000200272	-3.0999326200251
1.3059999942780	-3.0918723503031
1.3079999685287	-3.0839372908638
1.3099999427795	-3.0761244930370
1.3120000362396	-3.0684278577794
1.3140000104904	-3.0608419201897
1.3159999847412	-3.0533595552081
1.3179999589920	-3.0459809368067
1.3200000524521	-3.0386957534101
1.3220000267029	-3.0315001845898
1.3240000009537	-3.0243905542588
1.3259999752045	-3.0173600786760
1.3279999494553	-3.0104053599166
1.3300000429153	-3.0035198711362
1.3320000171661	-2.9966987301053
1.3339999914169	-2.9899360323699
1.3359999656677	-2.9832302096142
1.3380000591278	-2.9765709164145
1.3400000333786	-2.9699586271993
1.3420000076294	-2.9633842525189
1.3439999818802	-2.9568465349884
1.3459999561310	-2.9503394640591
1.3480000495911	-2.9438566456887
1.3500000238419	-2.9373966856345
1.3519999980927	-2.9309537128177
1.3539999723434	-2.9245233740962
1.3559999465942	-2.9181017268827
1.3580000400543	-2.9116858556366
1.3600000143051	-2.9052694760017
1.3619999885559	-2.8988505670267
1.3639999628067	-2.8924259728515
1.3660000562668	-2.8859920407715
1.3680000305176	-2.8795436160565
1.3700000047684	-2.8730805111227
1.3719999790192	-2.8665972216995
1.3739999532700	-2.8600924105485
1.3760000467300	-2.8535639805560
1.3780000209808	-2.8470077974259
1.3799999952316	-2.8404223727925
1.3819999694824	-2.8338054463498
1.3839999437332	-2.8271565780205
1.3860000371933	-2.8204726112791
1.3880000114441	-2.8137525756439
1.3899999856949	-2.8069933659920
1.3919999599457	-2.8001970782170
1.3940000534058	-2.7933597103118
1.3960000276566	-2.7864827572761
1.3980000019073	-2.7795656612977
1.3999999761581	-2.7726060992631
1.4019999504089	-2.7656042126040
1.4040000438690	-2.7585624280246
1.4060000181198	-2.7514784851478
1.4079999923706	-2.7443542134462
1.4099999666214	-2.7371903617043
1.4119999408722	-2.7299858547081
1.4140000343323	-2.7227439138413
1.4160000085831	-2.7154626565310
1.4179999828339	-2.7081446267260
1.4199999570847	-2.7007939386807
1.4220000505447	-2.6934090805269
1.4240000247955	-2.6859925522446
1.4259999990463	-2.6785462561374
1.4279999732971	-2.6710726315682
1.4299999475479	-2.6635730043282
1.4320000410080	-2.6560512113278
1.4340000152588	-2.6485075438389
1.4359999895096	-2.6409472328453
1.4379999637604	-2.6333714983316
1.4400000572205	-2.6257820323858
1.4420000314713	-2.6181844432841
1.4440000057220	-2.6105788857685
1.4459999799728	-2.6029699042045
1.4479999542236	-2.5953610607774
1.4500000476837	-2.5877538865566
1.4520000219345	-2.5801533544386
1.4539999961853	-2.5725634015353
1.4559999704361	-2.5649835979140
1.4579999446869	-2.5574222097303
1.4600000381470	-2.5498792500393
1.4620000123978	-2.5423614972497
1.4639999866486	-2.5348684663030
1.4659999608994	-2.5274059083552
1.4680000543594	-2.5199776753842
1.4700000286102	-2.5125861593149
1.4720000028610	-2.5052356251255
1.4739999771118	-2.4979289892388
1.4759999513626	-2.4906714633019
1.4780000448227	-2.4834639593672
1.4800000190735	-2.4763103142187
1.4819999933243	-2.4692162551816
1.4839999675751	-2.4621833006645
1.4859999418259	-2.4552136459799
1.4880000352859	-2.4483117843679
1.4900000095367	-2.4414815483091
1.4919999837875	-2.4347243789001
1.4939999580383	-2.4280426935751
1.4960000514984	-2.4214416514369
1.4980000257492	-2.4149230103361
1.5000000000000	-2.4084870458593
1.5019999742508	-2.4021403250277
1.5039999485016	-2.3958834468390
1.5060000419617	-2.3897175768191
1.5080000162125	-2.3836462680478
1.5099999904633	-2.3776719068652
1.5119999647141	-2.3717935282267
1.5140000581741	-2.3660159881927
1.5160000324249	-2.3603398595046
1.5180000066757	-2.3547666792470
1.5199999809265	-2.3492974486919
1.5219999551773	-2.3439345028943
1.5240000486374	-2.3386773126980
1.5260000228882	-2.3335273280887
1.5279999971390	-2.3284854994399
1.5299999713898	-2.3235519393262
1.5319999456406	-2.3187281952251
1.5340000391006	-2.3140144673981
1.5360000133514	-2.3094095353896
1.5379999876022	-2.3049144179528
1.5399999618530	-2.3005285991168
1.5420000553131	-2.2962512864551
1.5440000295639	-2.2920824905762
1.5460000038147	-2.2880216609114
1.5479999780655	-2.2840676085902
1.5499999523163	-2.2802188295974
1.5520000457764	-2.2764757701097
1.5540000200272	-2.2728359317971
1.5559999942780	-2.2692983738794
1.5579999685287	-2.2658598782127
1.5599999427795	-2.2625215094609
1.5620000362396	-2.2592793937189
1.5640000104904	-2.2561318876287
1.5659999847412	-2.2530763102648
1.5679999589920	-2.2501119305383
1.5700000524521	-2.2472349235470
1.5720000267029	-2.2444433776109
1.5740000009537	-2.2417346062830
1.5759999752045	-2.2391051076828
1.5779999494553	-2.2365520583103
1.5800000429153	-2.2340742539845
1.5820000171661	-2.2316657885493
1.5839999914169	-2.2293267251472
1.5859999656677	-2.2270500444680
1.5880000591278	-2.2248347686689
1.5900000333786	-2.2226772368518
1.5920000076294	-2.2205722147285
1.5939999818802	-2.2185187396489
1.5959999561310	-2.2165111120442
1.5980000495911	-2.2145470906315
1.6000000238419	-2.2126214774306
1.6019999980927	-2.2107309318472
1.6039999723434	-2.2088712042839
1.6059999465942	-2.2070403314343
1.6080000400543	-2.2052326771791
1.6100000143051	-2.2034431981643
1.6119999885559	-2.2016713305307
1.6139999628067	-2.1999104260736
1.6160000562668	-2.1981569649198
1.6180000305176	-2.1964090718320
1.6200000047684	-2.1946599037281
1.6219999790192	-2.1929079697270
1.6239999532700	-2.1911485094575
1.6260000467300	-2.1893777292785
1.6280000209808	-2.1875925843287
1.6299999952316	-2.1857881630798
1.6319999694824	-2.1839626781430
