#Parameters = {L=143.5; D=10; Gap=1.5; Z0=73}
#"Frequency / GHz"	"S1,1 (L=143.5) [Magnitude]"
#----------------------------------------------
0.10000000149012	0.15075983707647
0.10440000146627	0.13661679567120
0.10880000144243	0.12215902061144
0.11320000141859	0.10742297767428
0.11760000139475	0.092443720448602
0.12200000137091	0.077259241822884
0.12639999389648	0.061907168474205
0.13079999387264	0.046425443035289
0.13519999384880	0.030854822349212
0.13959999382496	0.015233889698152
0.14399999380112	-0.00039520995800734
0.14839999377728	-0.015993470356803
0.15279999375343	-0.031520549263635
0.15719999372959	-0.046933137641352
0.16159999370575	-0.062192385206988
0.16599999368191	-0.077256992805148
0.17039999365807	-0.092086867489075
0.17479999363422	-0.10664209783750
0.17919999361038	-0.12088223352349
0.18359999358654	-0.13476948981496
0.18799999356270	-0.14826733045256
0.19239999353886	-0.16133806187722
0.19679999351501	-0.17394538731804
0.20119999349117	-0.18605676202112
0.20559999346733	-0.19763868168818
0.20999999344349	-0.20866085123332
0.21439999341965	-0.21909438546111
0.21879999339581	-0.22891130234233
0.22319999337196	-0.23808692852164
0.22759999334812	-0.24659749332870
0.23199999332428	-0.25442413906286
0.23639999330044	-0.26154754055228
0.24079999327660	-0.26795123131178
0.24519999325275	-0.27362340434943
0.24959999322891	-0.27855327737817
0.25400000810623	-0.28273265852554
0.25839999318123	-0.28615800553973
0.26280000805855	-0.28882500139200
0.26719999313354	-0.29073695169221
0.27160000801086	-0.29189739508430
0.27599999308586	-0.29231121831004
0.28040000796318	-0.29198873618510
0.28479999303818	-0.29094406070635
0.28920000791550	-0.28918897200521
0.29359999299049	-0.28674382408040
0.29800000786781	-0.28363026716847
0.30239999294281	-0.27986921630077
0.30680000782013	-0.27548617793073
0.31119999289513	-0.27051256224343
0.31560000777245	-0.26497487341637
0.31999999284744	-0.25890964671423
0.32440000772476	-0.25235002721205
0.32879999279976	-0.24533381080497
0.33320000767708	-0.23789914554236
0.33759999275208	-0.23008642391909
0.34200000762939	-0.22193834513153
0.34639999270439	-0.21349755219987
0.35080000758171	-0.20480934957046
0.35519999265671	-0.19591993861300
0.35960000753403	-0.18687761059672
0.36399999260902	-0.17772902816195
0.36840000748634	-0.16852283236940
0.37279999256134	-0.15930914563971
0.37720000743866	-0.15013774427868
0.38159999251366	-0.14105978120607
0.38600000739098	-0.13212446725559
0.39039999246597	-0.12338337617598
0.39480000734329	-0.11488813617860
0.39919999241829	-0.10668735105345
0.40360000729561	-0.098834821208502
0.40799999237061	-0.091379367939484
0.41240000724792	-0.084372299311409
0.41679999232292	-0.077863384630418
0.42120000720024	-0.071902022698033
0.42559999227524	-0.066537452190210
0.43000000715256	-0.061818393709678
0.43439999222755	-0.057792894138689
0.43880000710487	-0.054508384672530
0.44319999217987	-0.052012336165759
0.44760000705719	-0.050351118892565
0.45199999213219	-0.049569631878070
0.45640000700951	-0.049713150745325
0.46079999208450	-0.050825815738216
0.46520000696182	-0.052951463119517
0.46959999203682	-0.056132749388013
0.47400000691414	-0.060412215141887
0.47839999198914	-0.065829885617095
0.48280000686646	-0.072429004867091
0.48719999194145	-0.080247363600853
0.49160000681877	-0.089324784259882
0.49599999189377	-0.099700165974157
0.50040000677109	-0.11141219312910
0.50480002164841	-0.12449771258515
0.50919997692108	-0.13899469940939
0.51359999179840	-0.15493887224670
0.51800000667572	-0.17236472222055
0.52240002155304	-0.19131066481342
0.52679997682571	-0.21180905061222
0.53119999170303	-0.23389564656741
0.53560000658035	-0.25760391650215
0.54000002145767	-0.28296724568847
0.54439997673035	-0.31002107224709
0.54879999160767	-0.33879614574643
0.55320000648499	-0.36932689657327
0.55760002136230	-0.40164621715198
0.56199997663498	-0.43578619312593
0.56639999151230	-0.47177920478778
0.57080000638962	-0.50965698250805
0.57520002126694	-0.54945344454030
0.57959997653961	-0.59119973097600
0.58399999141693	-0.63492863351315
0.58840000629425	-0.68067302662783
0.59280002117157	-0.72846515332248
0.59719997644424	-0.77833697402600
0.60159999132156	-0.83032389319728
0.60600000619888	-0.88445807694793
0.61040002107620	-0.94077208108594
0.61479997634888	-0.99930151552186
0.61919999122620	-1.0600804617125
0.62360000610352	-1.1231441517743
0.62800002098083	-1.1885279732177
0.63239997625351	-1.2562670058581
0.63679999113083	-1.3264011769334
0.64120000600815	-1.3989647244395
0.64560002088547	-1.4739963161515
0.64999997615814	-1.5515365291035
0.65439999103546	-1.6316241537775
0.65880000591278	-1.7143000577461
0.66320002079010	-1.7996066599877
0.66759997606277	-1.8875863287873
0.67199999094009	-1.9782828767743
0.67640000581741	-2.0717419695129
0.68080002069473	-2.1680097011064
0.68519997596741	-2.2671337090411
0.68959999084473	-2.3691623434263
0.69400000572205	-2.4741466085469
0.69840002059937	-2.5821385820348
0.70279997587204	-2.6931921169263
0.70719999074936	-2.8073621667392
0.71160000562668	-2.9247044150980
0.71600002050400	-3.0452774310863
0.72039997577667	-3.1691432071145
0.72479999065399	-3.2963624235646
0.72920000553131	-3.4269998073128
0.73360002040863	-3.5611200060035
0.73799997568130	-3.6987920371531
0.74239999055862	-3.8400878267780
0.74680000543594	-3.9850745299848
0.75120002031326	-4.1338293677265
0.75559997558594	-4.2864276330870
0.75999999046326	-4.4429461084246
0.76440000534058	-4.6034656447227
0.76880002021790	-4.7680662799751
0.77319997549057	-4.9368295036910
0.77759999036789	-5.1098404798306
0.78200000524521	-5.2871862794553
0.78640002012253	-5.4689476168699
0.79079997539520	-5.6552129370480
0.79519999027252	-5.8460657389656
0.79960000514984	-6.0415903519023
0.80400002002716	-6.2418669858359
0.80839997529984	-6.4469748076114
0.81279999017715	-6.6569845664132
0.81720000505447	-6.8719657816319
0.82160001993179	-7.0919749751538
0.82599997520447	-7.3170603094887
0.83039999008179	-7.5472533778538
0.83480000495911	-7.7825696538490
0.83920001983643	-8.0230027895470
0.84359997510910	-8.2685204253685
0.84799998998642	-8.5190537078534
0.85240000486374	-8.7744960116363
0.85680001974106	-9.0346903049147
0.86119997501373	-9.2994224400870
0.86559998989105	-9.5684005709439
0.87000000476837	-9.8412564876050
0.87440001964569	-10.117514838882
0.87879997491837	-10.396582129557
0.88319998979568	-10.677730045280
0.88760000467300	-10.960068255371
0.89200001955032	-11.242520350503
0.89639997482300	-11.523810397136
0.90079998970032	-11.802430541870
0.90520000457764	-12.076630180184
0.90960001945496	-12.344401637006
0.91399997472763	-12.603475892077
0.91839998960495	-12.851344598093
0.92280000448227	-13.085282143498
0.92720001935959	-13.302408503315
0.93159997463226	-13.499768351392
0.93599998950958	-13.674438827419
0.94040000438690	-13.823663256577
0.94480001926422	-13.944993752040
0.94919997453690	-14.036441074587
0.95359998941422	-14.096599160271
0.95800000429153	-14.124750152653
0.96240001916885	-14.120915328493
0.96679997444153	-14.085848809578
0.97119998931885	-14.020986236927
0.97560000419617	-13.928343963692
0.98000001907349	-13.810379784798
0.98439997434616	-13.669857192769
0.98879998922348	-13.509691649244
0.99320000410080	-13.332822232027
0.99760001897812	-13.142111437134
1.0019999742508	-12.940255448239
1.0063999891281	-12.729738875885
1.0108000040054	-12.512797288886
1.0152000188828	-12.291405418470
1.0196000337601	-12.067289487259
1.0240000486374	-11.841922648424
1.0283999443054	-11.616556865525
1.0327999591827	-11.392239302413
1.0371999740601	-11.169836163417
1.0415999889374	-10.950051841721
1.0460000038147	-10.733460082455
1.0504000186920	-10.520510196320
1.0548000335693	-10.311556075781
1.0592000484467	-10.106864145365
1.0635999441147	-9.9066337173864
1.0679999589920	-9.7110031858013
1.0723999738693	-9.5200624304973
1.0767999887466	-9.3338605890989
1.0812000036240	-9.1524163695726
1.0856000185013	-8.9757185052295
1.0900000333786	-8.8037353515434
1.0944000482559	-8.6364166564675
1.0987999439240	-8.4737003317133
1.1031999588013	-8.3155115485684
1.1075999736786	-8.1617683764483
1.1119999885559	-8.0123796111645
1.1164000034332	-7.8672520835836
1.1208000183105	-7.7262872700183
1.1252000331879	-7.5893879737224
1.1296000480652	-7.4564484176340
1.1339999437332	-7.3273696116913
1.1383999586105	-7.2020469251061
1.1427999734879	-7.0803814938950
1.1471999883652	-6.9622696875599
1.1516000032425	-6.8476133877568
1.1560000181198	-6.7363118730781
1.1604000329971	-6.6282712013371
1.1648000478745	-6.5233946878633
1.1691999435425	-6.4215879665931
1.1735999584198	-6.3227607366454
1.1779999732971	-6.2268228280657
1.1823999881744	-6.1336864243425
1.1868000030518	-6.0432651434634
1.1912000179291	-5.9554751347679
1.1956000328064	-5.8702350594938
1.2000000476837	-5.7874632420442
1.2043999433517	-5.7070834671623
1.2087999582291	-5.6290176713767
1.2131999731064	-5.5531908583252
1.2175999879837	-5.4795323730874
1.2220000028610	-5.4079689697751
1.2264000177383	-5.3384315440988
1.2308000326157	-5.2708543330410
1.2352000474930	-5.2051681491596
1.2395999431610	-5.1413093965506
1.2439999580383	-5.0792154539508
1.2483999729156	-5.0188255115135
1.2527999877930	-4.9600778450221
1.2572000026703	-4.9029144203839
1.2616000175476	-4.8472775213087
1.2660000324249	-4.7931139353262
1.2704000473022	-4.7403661162951
1.2747999429703	-4.6889833696781
1.2791999578476	-4.6389127656262
1.2835999727249	-4.5901045169654
1.2879999876022	-4.5425091499861
1.2924000024796	-4.4960800210405
1.2968000173569	-4.4507702960913
1.3012000322342	-4.4065330312467
1.3056000471115	-4.3633279184227
1.3099999427795	-4.3211099260535
1.3143999576569	-4.2798387126282
1.3187999725342	-4.2394732003134
1.3231999874115	-4.1999757218024
1.3276000022888	-4.1613076345993
1.3320000171661	-4.1234347225799
1.3364000320435	-4.0863191951099
1.3408000469208	-4.0499302781565
1.3451999425888	-4.0142305858477
1.3495999574661	-3.9791936230618
1.3539999723434	-3.9447863580167
1.3583999872208	-3.9109818662706
1.3628000020981	-3.8777496844497
1.3672000169754	-3.8450642537708
1.3716000318527	-3.8129007881754
1.3760000467300	-3.7812343841680
1.3803999423981	-3.7500432499445
1.3847999572754	-3.7193040597797
1.3891999721527	-3.6889953466848
1.3935999870300	-3.6590985552760
1.3980000019073	-3.6295942724931
1.4024000167847	-3.6004653365675
1.4068000316620	-3.5716946230063
1.4112000465393	-3.5432682879088
1.4155999422073	-3.5151698695156
1.4199999570847	-3.4873884258936
1.4243999719620	-3.4599086197967
1.4287999868393	-3.4327205110540
1.4332000017166	-3.4058144229491
1.4376000165939	-3.3791790449204
1.4420000314713	-3.3528062612548
1.4464000463486	-3.3266887577210
1.4507999420166	-3.3008184765021
1.4551999568939	-3.2751895078141
1.4595999717712	-3.2497957995726
1.4639999866486	-3.2246329645157
1.4684000015259	-3.1996974164010
1.4728000164032	-3.1749853251895
1.4772000312805	-3.1504930392683
1.4816000461578	-3.1262186445978
1.4859999418259	-3.1021613414637
1.4903999567032	-3.0783184657508
1.4947999715805	-3.0546892440538
1.4991999864578	-3.0312746359659
1.5036000013351	-3.0080731070789
1.5080000162125	-2.9850862620153
1.5124000310898	-2.9623140634791
1.5168000459671	-2.9397580617397
1.5211999416351	-2.9174201681403
1.5255999565125	-2.8953010861561
1.5299999713898	-2.8734035479455
1.5343999862671	-2.8517281677958
1.5388000011444	-2.8302783171257
1.5432000160217	-2.8090545546390
1.5476000308990	-2.7880608872604
1.5520000457764	-2.7672986130077
1.5563999414444	-2.7467708847916
1.5607999563217	-2.7264798739706
1.5651999711990	-2.7064272158051
1.5695999860764	-2.6866171725217
1.5740000009537	-2.6670494058954
1.5784000158310	-2.6477277001370
1.5828000307083	-2.6286539820595
1.5872000455856	-2.6098308759819
1.5915999412537	-2.5912584544163
1.5959999561310	-2.5729390150258
1.6003999710083	-2.5548738658389
1.6047999858856	-2.5370649748389
1.6092000007629	-2.5195130852152
1.6136000156403	-2.5022196120852
1.6180000305176	-2.4851842223345
1.6224000453949	-2.4684078974608
1.6267999410629	-2.4518903291204
1.6311999559402	-2.4356309283347
1.6355999708176	-2.4196319035735
1.6399999856949	-2.4038902352235
1.6444000005722	-2.3884061679733
1.6488000154495	-2.3731777513037
1.6532000303268	-2.3582051331143
1.6576000452042	-2.3434851825171
1.6619999408722	-2.3290164210403
1.6663999557495	-2.3147977112970
1.6707999706268	-2.3008249681962
1.6751999855042	-2.2870978264294
1.6796000003815	-2.2736119925332
1.6840000152588	-2.2603649547786
1.6884000301361	-2.2473522429801
1.6928000450134	-2.2345722669436
1.6971999406815	-2.2220185132216
1.7015999555588	-2.2096908319156
1.7059999704361	-2.1975823746456
1.7103999853134	-2.1856898657904
1.7148000001907	-2.1740077005514
1.7192000150681	-2.1625328602833
1.7236000299454	-2.1512590578771
1.7280000448227	-2.1401840746964
1.7323999404907	-2.1292986135690
1.7367999553680	-2.1186016109581
1.7411999702454	-2.1080843484902
1.7455999851227	-2.0977445881254
1.7500000000000	-2.0875747981218
1.7544000148773	-2.0775711814691
1.7588000297546	-2.0677276158094
1.7632000446320	-2.0580375461773
1.7676000595093	-2.0484966653861
1.7719999551773	-2.0391004954015
1.7763999700546	-2.0298411141304
1.7807999849319	-2.0207132741201
1.7851999998093	-2.0117147970010
1.7896000146866	-2.0028355235834
1.7940000295639	-1.9940753558757
1.7984000444412	-1.9854240450728
1.8028000593185	-1.9768807206828
1.8071999549866	-1.9684374205505
1.8115999698639	-1.9600917083433
1.8159999847412	-1.9518364106179
1.8203999996185	-1.9436685690231
1.8248000144958	-1.9355843530932
1.8292000293732	-1.9275785955124
1.8336000442505	-1.9196475671917
1.8380000591278	-1.9117871114681
1.8423999547958	-1.9039931222291
1.8467999696732	-1.8962623971646
1.8511999845505	-1.8885927867395
1.8555999994278	-1.8809806253899
1.8600000143051	-1.8734227338614
1.8644000291824	-1.8659173838368
1.8688000440598	-1.8584614433692
1.8732000589371	-1.8510524098555
1.8775999546051	-1.8436902179521
1.8819999694824	-1.8363722200743
1.8863999843597	-1.8290964255226
1.8907999992371	-1.8218626163408
1.8952000141144	-1.8146692910953
1.8996000289917	-1.8075161439569
1.9040000438690	-1.8004028430431
1.9084000587463	-1.7933296398553
1.9127999544144	-1.7862953840937
1.9171999692917	-1.7793008981503
1.9215999841690	-1.7723480165072
1.9259999990463	-1.7654349750523
1.9304000139236	-1.7585636529461
1.9348000288010	-1.7517357171403
1.9392000436783	-1.7449531305472
1.9436000585556	-1.7382160786532
1.9479999542236	-1.7315265508741
1.9523999691010	-1.7248864967200
1.9567999839783	-1.7182989029822
1.9611999988556	-1.7117639993119
1.9656000137329	-1.7052847415197
1.9700000286102	-1.6988641593933
1.9744000434875	-1.6925052698711
1.9788000583649	-1.6862095317435
1.9831999540329	-1.6799799876092
1.9875999689102	-1.6738200572167
1.9919999837875	-1.6677319186400
1.9963999986649	-1.6617199009841
2.0007998943329	-1.6557842618413
2.0051999092102	-1.6499313392272
2.0095999240875	-1.6441624345938
2.0139999389648	-1.6384811114180
2.0183999538422	-1.6328895148896
2.0227999687195	-1.6273926445650
2.0271999835968	-1.6219926613579
2.0315999984741	-1.6166918336402
2.0360000133514	-1.6114940398897
2.0404000282288	-1.6064028011631
2.0448000431061	-1.6014201324371
2.0492000579834	-1.5965504732805
2.0536000728607	-1.5917937851250
2.0580000877380	-1.5871557101307
2.0624001026154	-1.5826372172781
2.0668001174927	-1.5782414989256
2.0711998939514	-1.5739717634412
2.0755999088287	-1.5698293770487
2.0799999237061	-1.5658173263958
2.0843999385834	-1.5619367521869
2.0887999534607	-1.5581909778421
2.0931999683380	-1.5545809688673
2.0975999832153	-1.5511098233350
2.1019999980927	-1.5477776263746
2.1064000129700	-1.5445872498986
2.1108000278473	-1.5415392014480
2.1152000427246	-1.5386362041161
2.1196000576019	-1.5358771490814
2.1240000724792	-1.5332654319581
2.1284000873566	-1.5308004814309
2.1328001022339	-1.5284847461662
2.1372001171112	-1.5263166270409
2.1415998935699	-1.5242988351890
2.1459999084473	-1.5224309211261
2.1503999233246	-1.5207133150312
2.1547999382019	-1.5191463449605
2.1591999530792	-1.5177300500957
2.1635999679565	-1.5164644652635
2.1679999828339	-1.5153503217542
2.1723999977112	-1.5143869651928
2.1768000125885	-1.5135729846914
2.1812000274658	-1.5129109525506
2.1856000423431	-1.5123985616956
2.1900000572205	-1.5120368250904
2.1944000720978	-1.5118231689800
2.1988000869751	-1.5117591206594
2.2032001018524	-1.5118440445514
2.2076001167297	-1.5120768046309
2.2119998931885	-1.5124581792619
2.2163999080658	-1.5129859882518
2.2207999229431	-1.5136611437519
2.2251999378204	-1.5144833544505
2.2295999526978	-1.5154515557431
2.2339999675751	-1.5165663396395
2.2383999824524	-1.5178268371264
2.2427999973297	-1.5192314068988
2.2472000122070	-1.5207841358139
2.2516000270844	-1.5224811387903
2.2560000419617	-1.5243235406539
2.2604000568390	-1.5263122749249
2.2648000717163	-1.5284483766548
2.2692000865936	-1.5307311746568
2.2736001014709	-1.5331603977858
2.2780001163483	-1.5357389214206
2.2823998928070	-1.5384668070881
2.2867999076843	-1.5413443505926
2.2911999225616	-1.5443738844918
2.2955999374390	-1.5475572760495
2.2999999523163	-1.5508949934848
2.3043999671936	-1.5543887746243
2.3087999820709	-1.5580418055503
2.3131999969482	-1.5618556587168
2.3176000118256	-1.5658329026812
2.3220000267029	-1.5699767772278
2.3264000415802	-1.5742897258482
2.3308000564575	-1.5787739591280
2.3352000713348	-1.5834347653852
2.3396000862122	-1.5882732449544
2.3440001010895	-1.5932964670441
2.3484001159668	-1.5985057014378
2.3527998924255	-1.6039048173226
2.3571999073029	-1.6095009282742
2.3615999221802	-1.6152971627455
2.3659999370575	-1.6212986279841
2.3703999519348	-1.6275102667963
2.3747999668121	-1.6339376891592
2.3791999816895	-1.6405863228319
2.3835999965668	-1.6474610203973
2.3880000114441	-1.6545695661001
2.3924000263214	-1.6619168207275
2.3968000411987	-1.6695091938828
2.4012000560760	-1.6773543396717
2.4056000709534	-1.6854570792203
2.4100000858307	-1.6938236744051
2.4144001007080	-1.7024644752769
2.4188001155853	-1.7113835782972
2.4231998920441	-1.7205874177804
2.4275999069214	-1.7300870729741
2.4319999217987	-1.7398862700900
2.4363999366760	-1.7499934761920
2.4407999515533	-1.7604182360098
2.4451999664307	-1.7711647462424
2.4495999813080	-1.7822423562426
2.4539999961853	-1.7936600258043
2.4584000110626	-1.8054228815659
2.4628000259399	-1.8175387300180
2.4672000408173	-1.8300180475351
2.4716000556946	-1.8428657955334
2.4760000705719	-1.8560881040240
2.4804000854492	-1.8696962451773
2.4848001003265	-1.8836947846698
2.4892001152039	-1.8980918896801
2.4935998916626	-1.9128933901484
2.4979999065399	-1.9281075080500
2.5023999214172	-1.9437417644939
2.5067999362946	-1.9598006114359
2.5111999511719	-1.9762903717550
2.5155999660492	-1.9932199768792
2.5199999809265	-2.0105922416333
2.5243999958038	-2.0284131287755
2.5288000106812	-2.0466886591867
2.5332000255585	-2.0654236652864
2.5376000404358	-2.0846225280783
2.5420000553131	-2.1042891157333
2.5464000701904	-2.1244281895052
2.5508000850677	-2.1450423140153
2.5552000999451	-2.1661344215502
2.5596001148224	-2.1877076762193
2.5639998912811	-2.2097637301705
2.5683999061584	-2.2323044708658
2.5727999210358	-2.2553311573651
2.5771999359131	-2.2788442695457
2.5815999507904	-2.3028425116476
2.5859999656677	-2.3273256049969
2.5903999805450	-2.3522934887554
2.5947999954224	-2.3777433307004
2.5992000102997	-2.4036731683375
2.6036000251770	-2.4300788155751
2.6080000400543	-2.4569567723483
2.6124000549316	-2.4843030813317
2.6168000698090	-2.5121107882203
2.6212000846863	-2.5403748709101
2.6256000995636	-2.5690876093897
2.6300001144409	-2.5982416318916
2.6343998908997	-2.6278277356148
2.6387999057770	-2.6578372130495
2.6431999206543	-2.6882577554191
2.6475999355316	-2.7190796055827
2.6519999504089	-2.7502909066705
2.6563999652863	-2.7818766088455
2.6607999801636	-2.8138239873110
2.6651999950409	-2.8461168302599
2.6696000099182	-2.8787391905143
2.6740000247955	-2.9116741513994
2.6784000396729	-2.9449033437241
2.6828000545502	-2.9784070386971
2.6872000694275	-3.0121648325549
2.6916000843048	-3.0461573365073
2.6960000991821	-3.0803586308900
2.7004001140594	-3.1147479452679
2.7047998905182	-3.1493000460143
2.7091999053955	-3.1839879401219
2.7135999202728	-3.2187864232783
2.7179999351501	-3.2536681135169
2.7223999500275	-3.2886028334062
2.7267999649048	-3.3235613246184
2.7311999797821	-3.3585130427776
2.7355999946594	-3.3934255684576
2.7400000095367	-3.4282676030272
2.7444000244141	-3.4630046304317
2.7488000392914	-3.4976023747837
2.7532000541687	-3.5320255957806
2.7576000690460	-3.5662383057564
2.7620000839233	-3.6002033747321
2.7664000988007	-3.6338854531089
2.7708001136780	-3.6672442008862
2.7751998901367	-3.7002424911579
2.7795999050140	-3.7328420404484
2.7839999198914	-3.7650023737067
2.7883999347687	-3.7966846968632
2.7927999496460	-3.8278503614760
2.7971999645233	-3.8584577439609
2.8015999794006	-3.8884700390088
2.8059999942780	-3.9178448858644
2.8104000091553	-3.9465452676820
2.8148000240326	-3.9745314866478
2.8192000389099	-4.0017670938618
2.8236000537872	-4.0282124304546
2.8280000686646	-4.0538323831797
2.8324000835419	-4.0785899276588
2.8368000984192	-4.1024504513683
2.8412001132965	-4.1253805554538
2.8455998897552	-4.1473484634992
2.8499999046326	-4.1683222996986
2.8543999195099	-4.1882719081663
2.8587999343872	-4.2071708643962
2.8631999492645	-4.2249935575600
2.8675999641418	-4.2417125949366
2.8719999790192	-4.2573101293765
2.8763999938965	-4.2717609770731
2.8808000087738	-4.2850509772500
2.8852000236511	-4.2971627681653
2.8896000385284	-4.3080821698194
2.8940000534058	-4.3177997950160
2.8984000682831	-4.3263044681946
2.9028000831604	-4.3335912094419
2.9072000980377	-4.3396542219802
2.9116001129150	-4.3444945541160
2.9159998893738	-4.3481119690656
2.9203999042511	-4.3505083829869
2.9247999191284	-4.3516899432494
2.9291999340057	-4.3516687470995
2.9335999488831	-4.3504490288227
2.9379999637604	-4.3480488326357
2.9423999786377	-4.3444790719183
2.9467999935150	-4.3397597659098
2.9512000083923	-4.3339090237637
2.9556000232697	-4.3269481624336
2.9600000381470	-4.3188990067745
2.9644000530243	-4.3097885032161
2.9688000679016	-4.2996422449643
2.9732000827789	-4.2884865667614
2.9776000976562	-4.2763524068780
2.9820001125336	-4.2632718939208
2.9863998889923	-4.2492722724701
2.9907999038696	-4.2343922398112
2.9951999187469	-4.2186616681652
2.9995999336243	-4.2021143499206
3.0039999485016	-4.1847879827321
3.0083999633789	-4.1667170776336
3.0127999782562	-4.1479391280860
3.0171999931335	-4.1284870378244
3.0216000080109	-4.1084020179580
3.0260000228882	-4.0877158803681
3.0304000377655	-4.0664671979803
3.0348000526428	-4.0446942673147
3.0392000675201	-4.0224291064721
3.0436000823975	-3.9997099482777
3.0480000972748	-3.9765732035414
3.0524001121521	-3.9530500988885
3.0567998886108	-3.9291770680265
3.0611999034882	-3.9049882852952
3.0655999183655	-3.8805148474192
3.0699999332428	-3.8557888282321
3.0743999481201	-3.8308418434096
3.0787999629974	-3.8057056973578
3.0831999778748	-3.7804077243352
3.0875999927521	-3.7549779194767
3.0920000076294	-3.7294414264609
3.0964000225067	-3.7038266265461
3.1008000373840	-3.6781577721511
3.1052000522614	-3.6524607363379
3.1096000671387	-3.6267573307261
3.1140000820160	-3.6010691943519
3.1184000968933	-3.5754199425449
3.1228001117706	-3.5498273580155
3.1271998882294	-3.5243112524036
3.1315999031067	-3.4988891156907
3.1359999179840	-3.4735782872933
3.1403999328613	-3.4483954627358
3.1447999477386	-3.4233535412824
3.1491999626160	-3.3984665096720
3.1535999774933	-3.3737481880255
3.1579999923706	-3.3492083956596
3.1624000072479	-3.3248606900237
3.1668000221252	-3.3007127862356
3.1712000370026	-3.2767725927709
3.1756000518799	-3.2530517315302
3.1800000667572	-3.2295552916503
3.1844000816345	-3.2062877721707
3.1888000965118	-3.1832561523820
3.1932001113892	-3.1604654987705
3.1975998878479	-3.1379200865544
3.2019999027252	-3.1156213115971
3.2063999176025	-3.0935720561663
3.2107999324799	-3.0717759104540
3.2151999473572	-3.0502327761029
3.2195999622345	-3.0289426014590
3.2239999771118	-3.0079053504032
3.2283999919891	-2.9871216561277
3.2328000068665	-2.9665895276061
3.2372000217438	-2.9463078467176
3.2416000366211	-2.9262728539340
3.2460000514984	-2.9064846369141
3.2504000663757	-2.8869394266441
3.2548000812531	-2.8676333735634
