#Parameters = {D=50; L=50}
#"Frequency / GHz"	"S1,1 (D=50) [Re]"	"S1,1 (D=50) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#---------------------------------------------------------------------------------------
0.28799998760223	0.99096786975861	-0.12886296212673	73.000000000000	0.0000000000000
0.29199999570847	0.99074137210846	-0.13062669336796	73.000000000000	0.0000000000000
0.29600000381470	0.99051225185394	-0.13239024579525	73.000000000000	0.0000000000000
0.30000001192093	0.99028086662292	-0.13415369391441	73.000000000000	0.0000000000000
0.30399999022484	0.99004697799683	-0.13591705262661	73.000000000000	0.0000000000000
0.30799999833107	0.98981058597565	-0.13768036663532	73.000000000000	0.0000000000000
0.31200000643730	0.98957175016403	-0.13944363594055	73.000000000000	0.0000000000000
0.31600001454353	0.98933041095734	-0.14120692014694	73.000000000000	0.0000000000000
0.31999999284744	0.98908656835556	-0.14297021925449	73.000000000000	0.0000000000000
0.32400000095367	0.98883998394012	-0.14473356306553	73.000000000000	0.0000000000000
0.32800000905991	0.98859095573425	-0.14649701118469	73.000000000000	0.0000000000000
0.33199998736382	0.98833924531937	-0.14826051890850	73.000000000000	0.0000000000000
0.33599999547005	0.98808479309082	-0.15002417564392	73.000000000000	0.0000000000000
0.34000000357628	0.98782777786255	-0.15178793668747	73.000000000000	0.0000000000000
0.34400001168251	0.98756802082062	-0.15355189144611	73.000000000000	0.0000000000000
0.34799998998642	0.98730552196503	-0.15531601011753	73.000000000000	0.0000000000000
0.35199999809265	0.98704016208649	-0.15708030760288	73.000000000000	0.0000000000000
0.35600000619888	0.98677211999893	-0.15884479880333	73.000000000000	0.0000000000000
0.36000001430511	0.98650103807449	-0.16060952842236	73.000000000000	0.0000000000000
0.36399999260902	0.98622709512711	-0.16237443685532	73.000000000000	0.0000000000000
0.36800000071526	0.98595023155212	-0.16413961350918	73.000000000000	0.0000000000000
0.37200000882149	0.98567038774490	-0.16590498387814	73.000000000000	0.0000000000000
0.37599998712540	0.98538756370544	-0.16767060756683	73.000000000000	0.0000000000000
0.37999999523163	0.98510158061981	-0.16943646967411	73.000000000000	0.0000000000000
0.38400000333786	0.98481249809265	-0.17120255529881	73.000000000000	0.0000000000000
0.38800001144409	0.98452025651932	-0.17296889424324	73.000000000000	0.0000000000000
0.39199998974800	0.98422491550446	-0.17473544180393	73.000000000000	0.0000000000000
0.39599999785423	0.98392629623413	-0.17650221288204	73.000000000000	0.0000000000000
0.40000000596046	0.98362445831299	-0.17826919257641	73.000000000000	0.0000000000000
0.40400001406670	0.98331916332245	-0.18003638088703	73.000000000000	0.0000000000000
0.40799999237061	0.98301059007645	-0.18180376291275	73.000000000000	0.0000000000000
0.41200000047684	0.98269855976105	-0.18357127904892	73.000000000000	0.0000000000000
0.41600000858307	0.98238319158554	-0.18533898890018	73.000000000000	0.0000000000000
0.41999998688698	0.98206424713135	-0.18710681796074	73.000000000000	0.0000000000000
0.42399999499321	0.98174178600311	-0.18887473642826	73.000000000000	0.0000000000000
0.42800000309944	0.98141580820084	-0.19064274430275	73.000000000000	0.0000000000000
0.43200001120567	0.98108619451523	-0.19241084158421	73.000000000000	0.0000000000000
0.43599998950958	0.98075294494629	-0.19417896866798	73.000000000000	0.0000000000000
0.43999999761581	0.98041617870331	-0.19594712555408	73.000000000000	0.0000000000000
0.44400000572205	0.98007553815842	-0.19771522283554	73.000000000000	0.0000000000000
0.44800001382828	0.97973120212555	-0.19948326051235	73.000000000000	0.0000000000000
0.45199999213219	0.97938323020935	-0.20125126838684	73.000000000000	0.0000000000000
0.45600000023842	0.97903126478195	-0.20301908254623	73.000000000000	0.0000000000000
0.46000000834465	0.97867548465729	-0.20478674769402	73.000000000000	0.0000000000000
0.46399998664856	0.97831588983536	-0.20655423402786	73.000000000000	0.0000000000000
0.46799999475479	0.97795248031616	-0.20832146704197	73.000000000000	0.0000000000000
0.47200000286102	0.97758501768112	-0.21008838713169	73.000000000000	0.0000000000000
0.47600001096725	0.97721362113953	-0.21185499429703	73.000000000000	0.0000000000000
0.47999998927116	0.97683835029602	-0.21362121403217	73.000000000000	0.0000000000000
0.48399999737740	0.97645908594131	-0.21538703143597	73.000000000000	0.0000000000000
0.48800000548363	0.97607576847076	-0.21715238690376	73.000000000000	0.0000000000000
0.49200001358986	0.97568839788437	-0.21891723573208	73.000000000000	0.0000000000000
0.49599999189377	0.97529715299606	-0.22068150341511	73.000000000000	0.0000000000000
0.50000000000000	0.97490179538727	-0.22244517505169	73.000000000000	0.0000000000000
0.50400000810623	0.97450244426727	-0.22420819103718	73.000000000000	0.0000000000000
0.50800001621246	0.97409898042679	-0.22597049176693	73.000000000000	0.0000000000000
0.51200002431870	0.97369146347046	-0.22773203253746	73.000000000000	0.0000000000000
0.51599997282028	0.97327983379364	-0.22949272394180	73.000000000000	0.0000000000000
0.51999998092651	0.97286415100098	-0.23125259578228	73.000000000000	0.0000000000000
0.52399998903275	0.97244447469711	-0.23301157355309	73.000000000000	0.0000000000000
0.52799999713898	0.97202080488205	-0.23476952314377	73.000000000000	0.0000000000000
0.53200000524521	0.97159284353256	-0.23652647435665	73.000000000000	0.0000000000000
0.53600001335144	0.97116100788116	-0.23828238248825	73.000000000000	0.0000000000000
0.54000002145767	0.97072505950928	-0.24003714323044	73.000000000000	0.0000000000000
0.54400002956390	0.97028511762619	-0.24179074168205	73.000000000000	0.0000000000000
0.54799997806549	0.96984124183655	-0.24354314804077	73.000000000000	0.0000000000000
0.55199998617172	0.96939331293106	-0.24529425799847	73.000000000000	0.0000000000000
0.55599999427795	0.96894145011902	-0.24704404175282	73.000000000000	0.0000000000000
0.56000000238419	0.96848535537720	-0.24879246950150	73.000000000000	0.0000000000000
0.56400001049042	0.96802562475204	-0.25053948163986	73.000000000000	0.0000000000000
0.56800001859665	0.96756196022034	-0.25228506326675	73.000000000000	0.0000000000000
0.57200002670288	0.96709436178207	-0.25402909517288	73.000000000000	0.0000000000000
0.57599997520447	0.96662288904190	-0.25577160716057	73.000000000000	0.0000000000000
0.57999998331070	0.96614748239517	-0.25751248002052	73.000000000000	0.0000000000000
0.58399999141693	0.96566832065582	-0.25925177335739	73.000000000000	0.0000000000000
0.58799999952316	0.96518546342850	-0.26098939776421	73.000000000000	0.0000000000000
0.59200000762939	0.96469902992249	-0.26272529363632	73.000000000000	0.0000000000000
0.59600001573563	0.96420854330063	-0.26445943117142	73.000000000000	0.0000000000000
0.60000002384186	0.96371471881866	-0.26619181036949	73.000000000000	0.0000000000000
0.60399997234344	0.96321713924408	-0.26792240142822	73.000000000000	0.0000000000000
0.60799998044968	0.96271598339081	-0.26965105533600	73.000000000000	0.0000000000000
0.61199998855591	0.96221137046814	-0.27137786149979	73.000000000000	0.0000000000000
0.61599999666214	0.96170324087143	-0.27310284972191	73.000000000000	0.0000000000000
0.62000000476837	0.96119165420532	-0.27482587099075	73.000000000000	0.0000000000000
0.62400001287460	0.96067678928375	-0.27654692530632	73.000000000000	0.0000000000000
0.62800002098083	0.96015846729279	-0.27826604247093	73.000000000000	0.0000000000000
0.63200002908707	0.95963686704636	-0.27998310327530	73.000000000000	0.0000000000000
0.63599997758865	0.95911192893982	-0.28169822692871	73.000000000000	0.0000000000000
0.63999998569489	0.95858383178711	-0.28341132402420	73.000000000000	0.0000000000000
0.64399999380112	0.95805263519287	-0.28512236475945	73.000000000000	0.0000000000000
0.64800000190735	0.95751839876175	-0.28683137893677	73.000000000000	0.0000000000000
0.65200001001358	0.95698094367981	-0.28853833675385	73.000000000000	0.0000000000000
0.65600001811981	0.95644050836563	-0.29024326801300	73.000000000000	0.0000000000000
0.66000002622604	0.95589721202850	-0.29194611310959	73.000000000000	0.0000000000000
0.66399997472763	0.95535093545914	-0.29364690184593	73.000000000000	0.0000000000000
0.66799998283386	0.95480179786682	-0.29534566402435	73.000000000000	0.0000000000000
0.67199999094009	0.95424985885620	-0.29704231023788	73.000000000000	0.0000000000000
0.67599999904633	0.95369517803192	-0.29873701930046	73.000000000000	0.0000000000000
0.68000000715256	0.95313775539398	-0.30042961239815	73.000000000000	0.0000000000000
0.68400001525879	0.95257759094238	-0.30212023854256	73.000000000000	0.0000000000000
0.68800002336502	0.95201492309570	-0.30380883812904	73.000000000000	0.0000000000000
0.69199997186661	0.95144957304001	-0.30549544095993	73.000000000000	0.0000000000000
0.69599997997284	0.95088183879852	-0.30718004703522	73.000000000000	0.0000000000000
0.69999998807907	0.95031136274338	-0.30886268615723	73.000000000000	0.0000000000000
0.70399999618530	0.94973868131638	-0.31054344773293	73.000000000000	0.0000000000000
0.70800000429153	0.94916355609894	-0.31222230195999	73.000000000000	0.0000000000000
0.71200001239777	0.94858598709106	-0.31389924883842	73.000000000000	0.0000000000000
0.71600002050400	0.94800615310669	-0.31557434797287	73.000000000000	0.0000000000000
0.72000002861023	0.94742393493652	-0.31724759936333	73.000000000000	0.0000000000000
0.72399997711182	0.94683957099915	-0.31891909241676	73.000000000000	0.0000000000000
0.72799998521805	0.94625282287598	-0.32058882713318	73.000000000000	0.0000000000000
0.73199999332428	0.94566398859024	-0.32225689291954	73.000000000000	0.0000000000000
0.73600000143051	0.94507300853729	-0.32392317056656	73.000000000000	0.0000000000000
0.74000000953674	0.94447994232178	-0.32558789849281	73.000000000000	0.0000000000000
0.74400001764297	0.94388467073441	-0.32725095748901	73.000000000000	0.0000000000000
0.74800002574921	0.94328719377518	-0.32891246676445	73.000000000000	0.0000000000000
0.75199997425079	0.94268780946732	-0.33057248592377	73.000000000000	0.0000000000000
0.75599998235703	0.94208627939224	-0.33223098516464	73.000000000000	0.0000000000000
0.75999999046326	0.94148272275925	-0.33388805389404	73.000000000000	0.0000000000000
0.76399999856949	0.94087713956833	-0.33554369211197	73.000000000000	0.0000000000000
0.76800000667572	0.94026952981949	-0.33719804883003	73.000000000000	0.0000000000000
0.77200001478195	0.93965995311737	-0.33885100483894	73.000000000000	0.0000000000000
0.77600002288818	0.93904829025269	-0.34050276875496	73.000000000000	0.0000000000000
0.77999997138977	0.93843472003937	-0.34215337038040	73.000000000000	0.0000000000000
0.78399997949600	0.93781912326813	-0.34380277991295	73.000000000000	0.0000000000000
0.78799998760223	0.93720149993896	-0.34545105695724	73.000000000000	0.0000000000000
0.79199999570847	0.93658185005188	-0.34709823131561	73.000000000000	0.0000000000000
0.79600000381470	0.93596029281616	-0.34874442219734	73.000000000000	0.0000000000000
0.80000001192093	0.93533658981323	-0.35038962960243	73.000000000000	0.0000000000000
0.80400002002716	0.93471086025238	-0.35203391313553	73.000000000000	0.0000000000000
0.80800002813339	0.93408316373825	-0.35367730259895	73.000000000000	0.0000000000000
0.81199997663498	0.93345332145691	-0.35531979799271	73.000000000000	0.0000000000000
0.81599998474121	0.93282139301300	-0.35696157813072	73.000000000000	0.0000000000000
0.81999999284744	0.93218731880188	-0.35860255360603	73.000000000000	0.0000000000000
0.82400000095367	0.93155121803284	-0.36024287343025	73.000000000000	0.0000000000000
0.82800000905991	0.93091291189194	-0.36188244819641	73.000000000000	0.0000000000000
0.83200001716614	0.93027240037918	-0.36352139711380	73.000000000000	0.0000000000000
0.83600002527237	0.92962962388992	-0.36515983939171	73.000000000000	0.0000000000000
0.83999997377396	0.92898464202881	-0.36679765582085	73.000000000000	0.0000000000000
0.84399998188019	0.92833733558655	-0.36843496561050	73.000000000000	0.0000000000000
0.84799998998642	0.92768770456314	-0.37007179856300	73.000000000000	0.0000000000000
0.85199999809265	0.92703568935394	-0.37170815467834	73.000000000000	0.0000000000000
0.85600000619888	0.92638134956360	-0.37334409356117	73.000000000000	0.0000000000000
0.86000001430511	0.92572438716888	-0.37497961521149	73.000000000000	0.0000000000000
0.86400002241135	0.92506498098373	-0.37661477923393	73.000000000000	0.0000000000000
0.86799997091293	0.92440307140350	-0.37824961543083	73.000000000000	0.0000000000000
0.87199997901917	0.92373853921890	-0.37988409399986	73.000000000000	0.0000000000000
0.87599998712540	0.92307138442993	-0.38151833415031	73.000000000000	0.0000000000000
0.87999999523163	0.92240148782730	-0.38315218687057	73.000000000000	0.0000000000000
0.88400000333786	0.92172873020172	-0.38478580117226	73.000000000000	0.0000000000000
0.88800001144409	0.92105329036713	-0.38641914725304	73.000000000000	0.0000000000000
0.89200001955032	0.92037492990494	-0.38805219531059	73.000000000000	0.0000000000000
0.89600002765656	0.91969364881516	-0.38968506455421	73.000000000000	0.0000000000000
0.89999997615814	0.91900944709778	-0.39131763577461	73.000000000000	0.0000000000000
0.90399998426437	0.91832208633423	-0.39294999837875	73.000000000000	0.0000000000000
0.90799999237061	0.91763168573380	-0.39458206295967	73.000000000000	0.0000000000000
0.91200000047684	0.91693818569183	-0.39621388912201	73.000000000000	0.0000000000000
0.91600000858307	0.91624134778976	-0.39784547686577	73.000000000000	0.0000000000000
0.92000001668930	0.91554135084152	-0.39947673678398	73.000000000000	0.0000000000000
0.92400002479553	0.91483795642853	-0.40110775828362	73.000000000000	0.0000000000000
0.92799997329712	0.91413122415543	-0.40273845195770	73.000000000000	0.0000000000000
0.93199998140335	0.91342103481293	-0.40436884760857	73.000000000000	0.0000000000000
0.93599998950958	0.91270732879639	-0.40599897503853	73.000000000000	0.0000000000000
0.93999999761581	0.91199010610580	-0.40762862563133	73.000000000000	0.0000000000000
0.94400000572205	0.91126912832260	-0.40925791859627	73.000000000000	0.0000000000000
0.94800001382828	0.91054463386536	-0.41088676452637	73.000000000000	0.0000000000000
0.95200002193451	0.90981638431549	-0.41251519322395	73.000000000000	0.0000000000000
0.95599997043610	0.90908432006836	-0.41414308547974	73.000000000000	0.0000000000000
0.95999997854233	0.90834844112396	-0.41577047109604	73.000000000000	0.0000000000000
0.96399998664856	0.90760856866837	-0.41739729046822	73.000000000000	0.0000000000000
0.96799999475479	0.90686500072479	-0.41902348399162	73.000000000000	0.0000000000000
0.97200000286102	0.90611732006073	-0.42064905166626	73.000000000000	0.0000000000000
0.97600001096725	0.90536552667618	-0.42227420210838	73.000000000000	0.0000000000000
0.98000001907349	0.90460997819901	-0.42389768362045	73.000000000000	0.0000000000000
0.98400002717972	0.90384972095490	-0.42552155256271	73.000000000000	0.0000000000000
0.98799997568130	0.90308588743210	-0.42714372277260	73.000000000000	0.0000000000000
0.99199998378754	0.90231758356094	-0.42876541614532	73.000000000000	0.0000000000000
0.99599999189377	0.90154522657394	-0.43038567900658	73.000000000000	0.0000000000000
1.0000000000000	0.90076857805252	-0.43200495839119	73.000000000000	0.0000000000000
1.0039999485016	0.89998769760132	-0.43362322449684	73.000000000000	0.0000000000000
1.0080000162125	0.89920222759247	-0.43524086475372	73.000000000000	0.0000000000000
1.0119999647141	0.89841270446777	-0.43685656785965	73.000000000000	0.0000000000000
1.0160000324249	0.89761877059937	-0.43847113847733	73.000000000000	0.0000000000000
1.0199999809265	0.89682036638260	-0.44008454680443	73.000000000000	0.0000000000000
1.0240000486374	0.89601767063141	-0.44169634580612	73.000000000000	0.0000000000000
1.0279999971390	0.89521044492722	-0.44330692291260	73.000000000000	0.0000000000000
1.0319999456406	0.89439904689789	-0.44491541385651	73.000000000000	0.0000000000000
1.0360000133514	0.89358282089233	-0.44652304053307	73.000000000000	0.0000000000000
1.0399999618530	0.89276266098022	-0.44812810420990	73.000000000000	0.0000000000000
1.0440000295639	0.89193773269653	-0.44973182678223	73.000000000000	0.0000000000000
1.0479999780655	0.89110863208771	-0.45133334398270	73.000000000000	0.0000000000000
1.0520000457764	0.89027482271194	-0.45293343067169	73.000000000000	0.0000000000000
1.0559999942780	0.88943684101105	-0.45453134179115	73.000000000000	0.0000000000000
1.0599999427795	0.88859421014786	-0.45612734556198	73.000000000000	0.0000000000000
1.0640000104904	0.88774734735489	-0.45772105455399	73.000000000000	0.0000000000000
1.0679999589920	0.88689637184143	-0.45931202173233	73.000000000000	0.0000000000000
1.0720000267029	0.88604062795639	-0.46090146899223	73.000000000000	0.0000000000000
1.0759999752045	0.88518077135086	-0.46248817443848	73.000000000000	0.0000000000000
1.0800000429153	0.88431668281555	-0.46407249569893	73.000000000000	0.0000000000000
1.0839999914169	0.88344806432724	-0.46565485000610	73.000000000000	0.0000000000000
1.0880000591278	0.88257551193237	-0.46723395586014	73.000000000000	0.0000000000000
1.0920000076294	0.88169842958450	-0.46881103515625	73.000000000000	0.0000000000000
1.0959999561310	0.88081729412079	-0.47038528323174	73.000000000000	0.0000000000000
1.1000000238419	0.87993240356445	-0.47195628285408	73.000000000000	0.0000000000000
1.1039999723434	0.87904304265976	-0.47352525591850	73.000000000000	0.0000000000000
1.1080000400543	0.87814956903458	-0.47509130835533	73.000000000000	0.0000000000000
1.1119999885559	0.87725245952606	-0.47665411233902	73.000000000000	0.0000000000000
1.1160000562668	0.87635159492493	-0.47821366786957	73.000000000000	0.0000000000000
1.1200000047684	0.87544655799866	-0.47977066040039	73.000000000000	0.0000000000000
1.1239999532700	0.87453740835190	-0.48132526874542	73.000000000000	0.0000000000000
1.1280000209808	0.87362492084503	-0.48287576436996	73.000000000000	0.0000000000000
1.1319999694824	0.87270861864090	-0.48442363739014	73.000000000000	0.0000000000000
1.1360000371933	0.87178862094879	-0.48596832156181	73.000000000000	0.0000000000000
1.1399999856949	0.87086510658264	-0.48750975728035	73.000000000000	0.0000000000000
1.1440000534058	0.86993819475174	-0.48904806375504	73.000000000000	0.0000000000000
1.1480000019073	0.86900764703751	-0.49058312177658	73.000000000000	0.0000000000000
1.1519999504089	0.86807376146317	-0.49211496114731	73.000000000000	0.0000000000000
1.1560000181198	0.86713659763336	-0.49364346265793	73.000000000000	0.0000000000000
1.1599999666214	0.86619615554810	-0.49516868591309	73.000000000000	0.0000000000000
1.1640000343323	0.86525249481201	-0.49669063091278	73.000000000000	0.0000000000000
1.1679999828339	0.86430591344833	-0.49820923805237	73.000000000000	0.0000000000000
1.1720000505447	0.86335623264313	-0.49972453713417	73.000000000000	0.0000000000000
1.1759999990463	0.86240339279175	-0.50123655796051	73.000000000000	0.0000000000000
1.1799999475479	0.86144781112671	-0.50274521112442	73.000000000000	0.0000000000000
1.1840000152588	0.86048948764801	-0.50425058603287	73.000000000000	0.0000000000000
1.1879999637604	0.85952818393707	-0.50575274229050	73.000000000000	0.0000000000000
1.1920000314713	0.85856431722641	-0.50725144147873	73.000000000000	0.0000000000000
1.1959999799728	0.85759776830673	-0.50874692201614	73.000000000000	0.0000000000000
1.2000000476837	0.85662865638733	-0.51023918390274	73.000000000000	0.0000000000000
1.2039999961853	0.85565710067749	-0.51172828674316	73.000000000000	0.0000000000000
1.2079999446869	0.85468310117722	-0.51321423053741	73.000000000000	0.0000000000000
1.2120000123978	0.85370671749115	-0.51469695568085	73.000000000000	0.0000000000000
1.2159999608994	0.85272800922394	-0.51617652177811	73.000000000000	0.0000000000000
1.2200000286102	0.85174709558487	-0.51765298843384	73.000000000000	0.0000000000000
1.2239999771118	0.85076385736465	-0.51912647485733	73.000000000000	0.0000000000000
1.2280000448227	0.84977841377258	-0.52059698104858	73.000000000000	0.0000000000000
1.2319999933243	0.84879094362259	-0.52206450700760	73.000000000000	0.0000000000000
1.2359999418259	0.84780156612396	-0.52352911233902	73.000000000000	0.0000000000000
1.2400000095367	0.84681004285812	-0.52499091625214	73.000000000000	0.0000000000000
1.2439999580383	0.84581643342972	-0.52644991874695	73.000000000000	0.0000000000000
1.2480000257492	0.84482103586197	-0.52790629863739	73.000000000000	0.0000000000000
1.2519999742508	0.84382379055023	-0.52935993671417	73.000000000000	0.0000000000000
1.2560000419617	0.84282457828522	-0.53081101179123	73.000000000000	0.0000000000000
1.2599999904633	0.84182339906693	-0.53225952386856	73.000000000000	0.0000000000000
1.2640000581741	0.84082067012787	-0.53370559215546	73.000000000000	0.0000000000000
1.2680000066757	0.83981591463089	-0.53514945507050	73.000000000000	0.0000000000000
1.2719999551773	0.83880937099457	-0.53659075498581	73.000000000000	0.0000000000000
1.2760000228882	0.83780109882355	-0.53802996873856	73.000000000000	0.0000000000000
1.2799999713898	0.83679103851318	-0.53946709632874	73.000000000000	0.0000000000000
1.2840000391006	0.83577907085419	-0.54090201854706	73.000000000000	0.0000000000000
1.2879999876022	0.83476543426514	-0.54233509302139	73.000000000000	0.0000000000000
1.2920000553131	0.83375000953674	-0.54376614093781	73.000000000000	0.0000000000000
1.2960000038147	0.83273267745972	-0.54519540071487	73.000000000000	0.0000000000000
1.2999999523163	0.83171361684799	-0.54662299156189	73.000000000000	0.0000000000000
1.3040000200272	0.83069276809692	-0.54804885387421	73.000000000000	0.0000000000000
1.3079999685287	0.82966983318329	-0.54947304725647	73.000000000000	0.0000000000000
1.3120000362396	0.82864505052567	-0.55089581012726	73.000000000000	0.0000000000000
1.3159999847412	0.82761830091476	-0.55231720209122	73.000000000000	0.0000000000000
1.3200000524521	0.82658958435059	-0.55373722314835	73.000000000000	0.0000000000000
1.3240000009537	0.82555872201920	-0.55515587329865	73.000000000000	0.0000000000000
1.3279999494553	0.82452583312988	-0.55657351016998	73.000000000000	0.0000000000000
1.3320000171661	0.82349073886871	-0.55798995494843	73.000000000000	0.0000000000000
1.3359999656677	0.82245337963104	-0.55940532684326	73.000000000000	0.0000000000000
1.3400000333786	0.82141363620758	-0.56081980466843	73.000000000000	0.0000000000000
1.3439999818802	0.82037156820297	-0.56223332881927	73.000000000000	0.0000000000000
1.3480000495911	0.81932705640793	-0.56364601850510	73.000000000000	0.0000000000000
1.3519999980927	0.81827998161316	-0.56505805253983	73.000000000000	0.0000000000000
1.3559999465942	0.81723016500473	-0.56646919250488	73.000000000000	0.0000000000000
1.3600000143051	0.81617766618729	-0.56787973642349	73.000000000000	0.0000000000000
1.3639999628067	0.81512230634689	-0.56928974390030	73.000000000000	0.0000000000000
1.3680000305176	0.81406402587891	-0.57069909572601	73.000000000000	0.0000000000000
1.3719999790192	0.81300252676010	-0.57210803031921	73.000000000000	0.0000000000000
